,transmission_time,incubation_time,infection_time,disease_state
0,9960,700,9792,State.EXPOSED
1,10110,550,9792,State.EXPOSED
2,10290,528,10080,State.EXPOSED
3,10314,1040,9936,State.EXPOSED
4,10393,498,10110,State.EXPOSED
5,10458,896,9936,State.EXPOSED
6,10731,984,10393,State.EXPOSED
7,11238,262,10656,State.EXPOSED
8,11544,804,11238,State.EXPOSED
9,12148,459,11952,State.EXPOSED
10,12169,438,11952,State.EXPOSED
11,12180,427,11952,State.EXPOSED
12,12210,924,11952,State.EXPOSED
13,12246,25,11664,State.EXPOSED
14,12513,1374,11952,State.EXPOSED
15,12846,739,12672,State.EXPOSED
16,12989,,12384,State.ASYMPTOMATIC
17,13073,184,12816,State.EXPOSED
18,13169,,12816,State.ASYMPTOMATIC
19,13206,406,12960,State.EXPOSED
20,13417,1472,13169,State.EXPOSED
21,13494,470,12960,State.EXPOSED
22,13542,255,13248,State.EXPOSED
23,13562,235,13248,State.EXPOSED
24,13626,1139,13317,State.EXPOSED
25,13692,290,13392,State.EXPOSED
26,13692,516,13417,State.EXPOSED
27,13720,0,13289,State.MILD
28,13932,100,13494,State.EXPOSED
29,14692,1187,14400,State.EXPOSED
30,14814,220,14688,State.EXPOSED
31,14946,88,14688,State.EXPOSED
32,15006,131,14688,State.EXPOSED
33,15216,359,14814,State.EXPOSED
34,15564,527,15006,State.EXPOSED
35,15864,274,15552,State.EXPOSED
36,16554,1037,16272,State.EXPOSED
37,17496,660,17280,State.EXPOSED
38,17910,320,17496,State.EXPOSED
39,17916,314,17496,State.EXPOSED
40,18377,611,17910,State.EXPOSED
41,18480,,18000,State.ASYMPTOMATIC
42,19332,25,19008,State.EXPOSED
43,19980,433,19728,State.EXPOSED
44,20502,,19872,State.ASYMPTOMATIC
45,26430,607,25920,State.EXPOSED
46,32610,39,32256,State.EXPOSED
47,33792,,33264,State.ASYMPTOMATIC
