,transmission_time,incubation_time,infection_time,disease_state
0,9048,149,8784,State.EXPOSED
1,9582,,9360,State.ASYMPTOMATIC
2,10692,547,10512,State.EXPOSED
3,10830,409,10512,State.EXPOSED
4,11094,463,10944,State.EXPOSED
5,11104,572,10830,State.EXPOSED
6,11105,571,10830,State.EXPOSED
7,11232,,10692,State.ASYMPTOMATIC
8,11412,1031,11088,State.EXPOSED
9,11536,216,11232,State.EXPOSED
10,11538,214,11232,State.EXPOSED
11,11545,207,11232,State.EXPOSED
12,11760,372,11232,State.EXPOSED
13,12162,581,11952,State.EXPOSED
14,12300,,12096,State.ASYMPTOMATIC
15,12533,53,12384,State.EXPOSED
16,12570,1365,12240,State.EXPOSED
17,12582,202,12384,State.EXPOSED
18,12688,1247,12240,State.EXPOSED
19,12738,322,12528,State.EXPOSED
20,12744,,12300,State.ASYMPTOMATIC
21,12786,,12528,State.ASYMPTOMATIC
22,12864,196,12528,State.EXPOSED
23,13014,98,12582,State.EXPOSED
24,13041,71,12582,State.EXPOSED
25,13080,404,12864,State.EXPOSED
26,13113,0,12580,State.SEVERE
27,13121,500,12960,State.EXPOSED
28,13176,476,12744,State.EXPOSED
29,13313,781,13014,State.EXPOSED
30,13569,381,13313,State.EXPOSED
31,13576,,13206,State.MILD
32,14017,496,13680,State.EXPOSED
33,14346,423,13824,State.EXPOSED
34,14442,859,13968,State.EXPOSED
35,14673,,14256,State.ASYMPTOMATIC
36,14785,,14256,State.ASYMPTOMATIC
37,15025,777,14785,State.EXPOSED
38,15564,,15120,State.ASYMPTOMATIC
39,16376,97,15840,State.EXPOSED
40,17681,453,17280,State.EXPOSED
41,17814,320,17280,State.EXPOSED
42,20952,,20448,State.ASYMPTOMATIC
43,25914,,25344,State.ASYMPTOMATIC
44,29796,112,29232,State.EXPOSED
