,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209.0,0.0,0.0,0.0,0.0,0.0,0.0
2,211.0,0.0,0.0,0.0,0.0,0.0,0.0
3,227.0,0.0,0.0,0.0,0.0,0.0,0.0
4,222.0,0.0,0.0,0.0,0.0,0.0,0.0
5,228.0,0.0,0.0,0.0,0.0,0.0,0.0
6,233.0,0.0,0.0,0.0,0.0,0.0,0.0
7,232.0,0.0,0.0,0.0,0.0,0.0,0.0
8,231.0,0.0,0.0,0.0,0.0,0.0,0.0
9,225.0,0.0,0.0,0.0,0.0,0.0,0.0
10,246.0,0.0,0.0,0.0,0.0,0.0,0.0
11,234.0,0.0,0.0,0.0,0.0,0.0,0.0
12,227.0,0.0,0.0,0.0,0.0,0.0,0.0
13,233.0,0.0,0.0,0.0,0.0,0.0,0.0
14,245.0,0.0,0.0,0.0,0.0,0.0,0.0
15,231.0,0.0,0.0,0.0,0.0,0.0,0.0
16,215.0,0.0,0.0,0.0,0.0,0.0,0.0
17,221.0,0.0,0.0,0.0,0.0,0.0,0.0
18,225.0,0.0,0.0,0.0,0.0,0.0,0.0
19,234.0,0.0,0.0,0.0,0.0,0.0,0.0
20,228.0,0.0,0.0,0.0,0.0,0.0,0.0
21,240.0,0.0,0.0,0.0,0.0,0.0,0.0
22,239.0,0.0,0.0,0.0,0.0,0.0,0.0
23,241.0,0.0,0.0,0.0,0.0,0.0,0.0
24,226.0,0.0,0.0,0.0,0.0,0.0,0.0
25,243.0,0.0,0.0,0.0,0.0,0.0,0.0
26,239.0,0.0,0.0,0.0,0.0,0.0,0.0
27,240.0,0.0,0.0,0.0,0.0,0.0,0.0
28,236.0,0.0,0.0,0.0,0.0,0.0,0.0
29,245.0,0.0,0.0,0.0,0.0,0.0,0.0
30,241.0,0.0,0.0,0.0,0.0,0.0,0.0
31,258.0,0.0,0.0,0.0,0.0,0.0,0.0
32,263.0,0.0,0.0,0.0,0.0,0.0,0.0
33,256.0,0.0,0.0,0.0,0.0,0.0,0.0
34,262.0,0.0,0.0,0.0,0.0,0.0,0.0
35,250.0,0.0,0.0,0.0,0.0,0.0,0.0
36,244.0,0.0,0.0,0.0,0.0,0.0,0.0
37,251.0,0.0,0.0,0.0,0.0,0.0,0.0
38,233.0,0.0,0.0,0.0,0.0,0.0,0.0
39,226.0,0.0,0.0,0.0,0.0,0.0,0.0
40,222.0,0.0,0.0,0.0,0.0,0.0,0.0
41,221.0,0.0,0.0,0.0,0.0,0.0,0.0
42,219.0,0.0,0.0,0.0,0.0,0.0,0.0
43,234.0,0.0,0.0,0.0,0.0,0.0,0.0
44,225.0,0.0,0.0,0.0,0.0,0.0,0.0
45,215.0,0.0,0.0,0.0,0.0,0.0,0.0
46,216.0,0.0,0.0,0.0,0.0,0.0,0.0
47,203.0,0.0,0.0,0.0,0.0,0.0,0.0
48,223.0,0.0,0.0,0.0,0.0,0.0,0.0
49,231.0,0.0,0.0,0.0,0.0,0.0,0.0
50,239.0,0.0,0.0,0.0,0.0,0.0,0.0
51,239.0,0.0,0.0,0.0,0.0,0.0,0.0
52,226.0,0.0,0.0,0.0,0.0,0.0,0.0
53,235.0,0.0,0.0,0.0,0.0,0.0,0.0
54,237.0,0.0,0.0,0.0,0.0,0.0,0.0
55,242.0,0.0,0.0,0.0,0.0,0.0,0.0
56,247.0,0.0,0.0,0.0,0.0,0.0,0.0
57,255.0,0.0,0.0,0.0,0.0,0.0,0.0
58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
59,241.0,0.0,0.0,0.0,1.0,0.0,0.0
60,240.0,0.0,0.0,0.0,1.0,0.0,0.0
61,239.0,0.0,0.0,0.0,1.0,0.0,0.0
62,244.0,0.0,0.0,0.0,1.0,0.0,0.0
63,239.0,0.0,0.0,0.0,1.0,0.0,0.0
64,236.0,0.0,0.0,0.0,1.0,0.0,0.0
65,234.0,0.0,0.0,0.0,1.0,0.0,0.0
66,220.0,0.0,0.0,0.0,1.0,0.0,0.0
67,214.0,0.0,0.0,0.0,1.0,0.0,0.0
68,213.0,0.0,0.0,0.0,1.0,0.0,0.0
69,211.0,0.0,0.0,0.0,1.0,0.0,0.0
70,222.0,0.0,0.0,0.0,1.0,0.0,0.0
71,235.0,0.0,0.0,0.0,1.0,0.0,1.0
72,219.0,1.0,0.0,0.0,1.0,0.0,0.0
73,211.0,1.0,0.0,0.0,1.0,0.0,0.0
74,220.0,1.0,0.0,0.0,1.0,0.0,0.0
75,238.0,1.0,1.0,0.0,1.0,0.0,0.0
76,243.0,1.0,1.0,0.0,1.0,0.0,0.0
77,246.0,1.0,4.0,0.0,3.0,0.0,0.0
78,229.0,1.0,4.0,0.0,4.0,0.0,0.0
79,222.0,0.0,5.0,0.0,7.0,0.0,0.0
80,232.0,1.0,7.0,0.0,8.0,0.0,0.0
81,231.0,1.0,5.0,0.0,10.0,0.0,0.0
82,246.0,2.0,7.0,0.0,12.0,0.0,0.0
83,241.0,1.0,12.0,0.0,14.0,0.0,0.0
84,240.0,1.0,12.0,0.0,16.0,0.0,0.0
85,243.0,1.0,13.0,0.0,18.0,0.0,0.0
86,244.0,2.0,17.0,0.0,20.0,0.0,0.0
87,226.0,1.0,19.0,0.0,25.0,1.0,0.0
88,228.0,0.0,18.0,0.0,29.0,2.0,0.0
89,243.0,0.0,21.0,0.0,36.0,2.0,0.0
90,254.0,0.0,19.0,0.0,37.0,3.0,0.0
91,253.0,0.0,19.0,0.0,40.0,4.0,0.0
92,252.0,0.0,21.0,0.0,46.0,5.0,0.0
93,261.0,0.0,22.0,0.0,45.0,7.0,0.0
94,250.0,1.0,26.0,0.0,49.0,6.0,1.0
95,249.0,0.0,21.0,0.0,50.0,8.0,1.0
96,243.0,0.0,19.0,0.0,48.0,7.0,0.0
97,232.0,0.0,14.0,0.0,49.0,9.0,0.0
98,224.0,0.0,11.0,0.0,47.0,9.0,0.0
99,234.0,0.0,11.0,0.0,50.0,11.0,1.0
100,227.0,0.0,12.0,0.0,49.0,12.0,1.0
101,218.0,0.0,12.0,0.0,47.0,10.0,0.0
102,209.0,0.0,9.0,0.0,46.0,6.0,0.0
103,212.0,0.0,7.0,0.0,45.0,6.0,0.0
104,228.0,0.0,7.0,0.0,49.0,5.0,0.0
105,228.0,0.0,7.0,0.0,47.0,5.0,0.0
106,232.0,0.0,9.0,0.0,47.0,5.0,0.0
107,239.0,0.0,8.0,0.0,45.0,7.0,0.0
108,254.0,0.0,6.0,0.0,43.0,8.0,0.0
109,238.0,0.0,5.0,0.0,42.0,7.0,0.0
110,246.0,0.0,2.0,0.0,40.0,8.0,0.0
111,246.0,0.0,4.0,0.0,40.0,7.0,0.0
112,246.0,0.0,3.0,0.0,36.0,7.0,0.0
