,transmission_time,incubation_time,infection_time,disease_state
0,10746,589,10368,State.EXPOSED
1,10857,478,10368,State.EXPOSED
2,11034,236,10800,State.EXPOSED
3,11145,74,10857,State.EXPOSED
4,11160,651,10800,State.EXPOSED
5,11304,853,10944,State.EXPOSED
6,11532,675,11088,State.EXPOSED
7,11754,765,11232,State.EXPOSED
8,12192,0,11795,State.MILD
9,12672,0,12218,State.SEVERE
10,13038,192,12528,State.EXPOSED
11,13422,727,13392,State.EXPOSED
12,13458,0,13109,State.SEVERE
13,13476,1059,13248,State.EXPOSED
14,13554,171,13248,State.EXPOSED
15,13720,0,13078,State.MILD
16,13720,563,13392,State.EXPOSED
17,15066,1136,14688,State.EXPOSED
18,15840,,15408,State.ASYMPTOMATIC
19,16072,697,15552,State.EXPOSED
20,16086,,15696,State.ASYMPTOMATIC
21,16560,670,16416,State.EXPOSED
22,21096,634,20736,State.EXPOSED
23,21564,404,21168,State.EXPOSED
24,21858,17,21564,State.EXPOSED
25,29046,348,28512,State.EXPOSED
26,33028,554,32688,State.EXPOSED
27,33732,391,33408,State.EXPOSED
28,34016,669,33732,State.EXPOSED
