,transmission_time,incubation_time,infection_time,disease_state
0,10488,925,10224,State.EXPOSED
1,11904,,11520,State.ASYMPTOMATIC
2,12096,155,11808,State.EXPOSED
3,12246,441,11904,State.EXPOSED
4,12258,0,11864,State.SEVERE
5,12304,764,12096,State.EXPOSED
6,12400,,12304,State.ASYMPTOMATIC
7,12417,0,12094,State.SEVERE
8,12570,694,12096,State.EXPOSED
9,12642,,12096,State.ASYMPTOMATIC
10,12822,765,12528,State.EXPOSED
11,12828,,12528,State.ASYMPTOMATIC
12,12858,0,12541,State.SEVERE
13,12936,0,12468,State.MILD
14,12960,627,12528,State.EXPOSED
15,13298,421,13104,State.EXPOSED
16,13873,808,13298,State.EXPOSED
17,14244,1057,13968,State.EXPOSED
18,14484,73,13873,State.EXPOSED
19,15888,532,15408,State.EXPOSED
20,19584,444,19152,State.EXPOSED
21,19752,,19584,State.ASYMPTOMATIC
22,20163,,19584,State.ASYMPTOMATIC
23,20418,1113,20160,State.EXPOSED
24,20602,222,20163,State.EXPOSED
25,22566,674,21888,State.EXPOSED
26,29664,810,29520,State.EXPOSED
