,transmission_time,incubation_time,infection_time,disease_state
0,10494,1352,10224,State.EXPOSED
1,10808,127,10512,State.EXPOSED
2,11232,610,10800,State.EXPOSED
3,11322,705,10944,State.EXPOSED
4,11585,308,11322,State.EXPOSED
5,11832,0,11551,State.SEVERE
6,11913,0,11551,State.SEVERE
7,12090,219,11952,State.EXPOSED
8,12906,,12528,State.ASYMPTOMATIC
9,12920,0,12425,State.MILD
10,12972,621,12528,State.EXPOSED
11,13104,238,12672,State.EXPOSED
12,13560,,12816,State.ASYMPTOMATIC
13,14088,96,13680,State.EXPOSED
14,14562,617,14256,State.EXPOSED
15,14647,78,14284,State.EXPOSED
16,14946,33,14400,State.EXPOSED
17,15276,464,15120,State.EXPOSED
18,15396,538,14946,State.EXPOSED
19,15522,766,15264,State.EXPOSED
20,17594,0,17191,State.SEVERE
21,18818,0,18171,State.SEVERE
22,22398,282,21744,State.EXPOSED
23,22661,1421,22398,State.EXPOSED
