,transmission_time,incubation_time,infection_time,disease_state
0,10146,129,9792,State.EXPOSED
1,10272,3,9792,State.EXPOSED
2,10596,645,10146,State.EXPOSED
3,11574,292,10944,State.EXPOSED
4,11641,303,11376,State.EXPOSED
5,11646,243,11232,State.EXPOSED
6,11730,441,11376,State.EXPOSED
7,11761,183,11376,State.EXPOSED
8,11907,340,11574,State.EXPOSED
9,12204,686,11664,State.EXPOSED
10,12258,664,11952,State.EXPOSED
11,12276,646,11952,State.EXPOSED
12,12290,766,11952,State.EXPOSED
13,12293,763,11952,State.EXPOSED
14,12420,,12240,State.ASYMPTOMATIC
15,12432,624,11952,State.EXPOSED
16,12456,1189,12096,State.EXPOSED
17,12528,383,12258,State.EXPOSED
18,12648,267,12204,State.EXPOSED
19,12678,273,12384,State.EXPOSED
20,12842,191,12240,State.EXPOSED
21,13016,0,12710,State.MILD
22,13146,,12528,State.ASYMPTOMATIC
23,13194,,12960,State.ASYMPTOMATIC
24,13336,,12960,State.ASYMPTOMATIC
25,13578,617,13146,State.EXPOSED
26,13609,511,13392,State.EXPOSED
27,14784,41,14256,State.EXPOSED
28,14944,619,14784,State.EXPOSED
29,15096,467,14784,State.EXPOSED
30,15114,333,14832,State.EXPOSED
31,15168,193,14832,State.EXPOSED
32,15257,65,14944,State.EXPOSED
33,15329,,14944,State.MILD
34,16152,542,15696,State.EXPOSED
35,16290,404,15696,State.EXPOSED
36,16614,,16128,State.ASYMPTOMATIC
37,17282,685,16992,State.EXPOSED
