,transmission_time,incubation_time,infection_time,disease_state
0,10448,,10224,State.ASYMPTOMATIC
1,10913,656,10656,State.EXPOSED
2,11130,922,10944,State.EXPOSED
3,11184,364,10913,State.EXPOSED
4,11728,620,11520,State.EXPOSED
5,11844,260,11520,State.EXPOSED
6,11952,0,11545,State.SEVERE
7,12249,423,11808,State.EXPOSED
8,12474,1290,12240,State.EXPOSED
9,12612,492,12096,State.EXPOSED
10,12618,,12384,State.ASYMPTOMATIC
11,12978,1133,12672,State.EXPOSED
12,13158,,12816,State.ASYMPTOMATIC
13,13392,0,12793,State.SEVERE
14,13452,192,13158,State.EXPOSED
15,13554,547,12978,State.EXPOSED
16,13561,540,12978,State.EXPOSED
17,13998,,13536,State.ASYMPTOMATIC
18,14153,,13536,State.ASYMPTOMATIC
19,14868,,14544,State.ASYMPTOMATIC
20,15120,0,14654,State.MILD
21,15172,0,14824,State.SEVERE
22,15330,0,14824,State.SEVERE
23,15654,123,15120,State.EXPOSED
24,18864,93,18432,State.EXPOSED
25,20316,121,20016,State.EXPOSED
26,28601,,28080,State.ASYMPTOMATIC
27,31602,,31104,State.ASYMPTOMATIC
28,32592,83,32400,State.EXPOSED
29,34032,497,33696,State.EXPOSED
