,transmission_time,incubation_time,infection_time,disease_state
0,9650,86,9072,State.EXPOSED
1,10458,240,10224,State.EXPOSED
2,10584,554,10458,State.EXPOSED
3,11928,,11520,State.ASYMPTOMATIC
4,12276,731,11952,State.EXPOSED
5,12388,,12276,State.ASYMPTOMATIC
6,12648,,11952,State.ASYMPTOMATIC
7,12672,909,12096,State.EXPOSED
8,12852,338,12240,State.EXPOSED
9,13248,376,12852,State.EXPOSED
10,13482,,13248,State.ASYMPTOMATIC
11,13488,0,13095,State.MILD
12,13601,559,13248,State.EXPOSED
13,13602,603,13248,State.EXPOSED
14,14034,164,13482,State.EXPOSED
15,14672,321,14112,State.EXPOSED
16,14816,177,14112,State.EXPOSED
17,15329,144,14976,State.EXPOSED
18,15329,369,14816,State.EXPOSED
19,16098,,15696,State.ASYMPTOMATIC
20,16194,,15984,State.ASYMPTOMATIC
21,19104,974,18864,State.EXPOSED
22,19110,968,18864,State.EXPOSED
23,21084,709,20736,State.EXPOSED
24,21546,313,21084,State.EXPOSED
25,21660,347,21546,State.EXPOSED
26,30570,70,30240,State.EXPOSED
27,31182,331,31104,State.EXPOSED
