,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208.0,0.0,0.0,0.0,0.0,0.0,0.0
2,219.0,0.0,0.0,0.0,0.0,0.0,0.0
3,218.0,0.0,0.0,0.0,0.0,0.0,0.0
4,218.0,0.0,0.0,0.0,0.0,0.0,0.0
5,211.0,0.0,0.0,0.0,0.0,0.0,0.0
6,227.0,0.0,0.0,0.0,0.0,0.0,0.0
7,230.0,0.0,0.0,0.0,0.0,0.0,0.0
8,215.0,0.0,0.0,0.0,0.0,0.0,0.0
9,231.0,0.0,0.0,0.0,0.0,0.0,0.0
10,226.0,0.0,0.0,0.0,0.0,0.0,0.0
11,236.0,0.0,0.0,0.0,0.0,0.0,0.0
12,232.0,0.0,0.0,0.0,0.0,0.0,0.0
13,237.0,0.0,0.0,0.0,0.0,0.0,0.0
14,229.0,0.0,0.0,0.0,0.0,0.0,0.0
15,235.0,0.0,0.0,0.0,0.0,0.0,0.0
16,229.0,0.0,0.0,0.0,0.0,0.0,0.0
17,238.0,0.0,0.0,0.0,0.0,0.0,0.0
18,236.0,0.0,0.0,0.0,0.0,0.0,0.0
19,231.0,0.0,0.0,0.0,0.0,0.0,0.0
20,216.0,0.0,0.0,0.0,0.0,0.0,0.0
21,224.0,0.0,0.0,0.0,0.0,0.0,0.0
22,220.0,0.0,0.0,0.0,0.0,0.0,0.0
23,218.0,0.0,0.0,0.0,0.0,0.0,0.0
24,227.0,0.0,0.0,0.0,0.0,0.0,0.0
25,231.0,0.0,0.0,0.0,0.0,0.0,0.0
26,230.0,0.0,0.0,0.0,0.0,0.0,0.0
27,230.0,0.0,0.0,0.0,0.0,0.0,0.0
28,228.0,0.0,0.0,0.0,0.0,0.0,0.0
29,220.0,0.0,0.0,0.0,0.0,0.0,0.0
30,210.0,0.0,0.0,0.0,0.0,0.0,0.0
31,218.0,0.0,0.0,0.0,0.0,0.0,0.0
32,216.0,0.0,0.0,0.0,0.0,0.0,0.0
33,224.0,0.0,0.0,0.0,0.0,0.0,0.0
34,217.0,0.0,0.0,0.0,0.0,0.0,0.0
35,215.0,0.0,0.0,0.0,0.0,0.0,0.0
36,213.0,0.0,0.0,0.0,0.0,0.0,0.0
37,213.0,0.0,0.0,0.0,0.0,0.0,0.0
38,214.0,0.0,0.0,0.0,0.0,0.0,0.0
39,223.0,0.0,0.0,0.0,0.0,0.0,0.0
40,240.0,0.0,0.0,0.0,0.0,0.0,0.0
41,245.0,0.0,0.0,0.0,0.0,0.0,0.0
42,246.0,0.0,0.0,0.0,0.0,0.0,0.0
43,256.0,0.0,0.0,0.0,0.0,0.0,0.0
44,258.0,0.0,0.0,0.0,0.0,0.0,0.0
45,254.0,0.0,0.0,0.0,0.0,0.0,0.0
46,247.0,0.0,0.0,0.0,0.0,0.0,0.0
47,230.0,0.0,0.0,0.0,0.0,0.0,0.0
48,233.0,0.0,0.0,0.0,0.0,0.0,0.0
49,240.0,0.0,0.0,0.0,0.0,0.0,0.0
50,250.0,0.0,0.0,0.0,0.0,0.0,0.0
51,256.0,0.0,0.0,0.0,0.0,0.0,0.0
52,250.0,0.0,0.0,0.0,0.0,0.0,0.0
53,260.0,1.0,0.0,0.0,0.0,0.0,0.0
54,263.0,1.0,0.0,0.0,0.0,0.0,0.0
55,245.0,0.0,0.0,0.0,0.0,0.0,0.0
56,241.0,0.0,0.0,0.0,0.0,0.0,0.0
57,241.0,0.0,0.0,0.0,0.0,0.0,0.0
58,240.0,0.0,0.0,0.0,0.0,0.0,0.0
59,245.0,0.0,0.0,0.0,1.0,0.0,0.0
60,252.0,0.0,0.0,0.0,1.0,0.0,0.0
61,245.0,0.0,0.0,0.0,1.0,0.0,0.0
62,245.0,0.0,0.0,0.0,1.0,0.0,0.0
63,247.0,0.0,0.0,0.0,1.0,0.0,0.0
64,243.0,0.0,0.0,0.0,1.0,0.0,0.0
65,250.0,0.0,0.0,0.0,1.0,0.0,0.0
66,241.0,0.0,0.0,0.0,1.0,0.0,0.0
67,230.0,0.0,0.0,0.0,1.0,0.0,0.0
68,233.0,0.0,0.0,0.0,1.0,0.0,0.0
69,235.0,0.0,0.0,0.0,1.0,0.0,0.0
70,229.0,0.0,0.0,0.0,1.0,0.0,0.0
71,223.0,0.0,0.0,0.0,1.0,0.0,0.0
72,227.0,0.0,0.0,0.0,1.0,0.0,0.0
73,225.0,0.0,0.0,0.0,1.0,0.0,0.0
74,236.0,0.0,0.0,0.0,1.0,0.0,0.0
75,240.0,0.0,0.0,0.0,1.0,0.0,0.0
76,245.0,0.0,0.0,0.0,1.0,0.0,0.0
77,236.0,2.0,3.0,0.0,3.0,0.0,0.0
78,214.0,2.0,3.0,0.0,4.0,0.0,0.0
79,220.0,2.0,4.0,0.0,7.0,0.0,0.0
80,229.0,2.0,6.0,0.0,8.0,0.0,0.0
81,214.0,1.0,5.0,0.0,10.0,0.0,0.0
82,222.0,1.0,7.0,0.0,12.0,0.0,0.0
83,218.0,1.0,11.0,0.0,14.0,0.0,0.0
84,223.0,1.0,12.0,0.0,15.0,1.0,0.0
85,211.0,1.0,13.0,0.0,17.0,2.0,0.0
86,211.0,1.0,17.0,0.0,19.0,2.0,0.0
87,208.0,1.0,19.0,0.0,24.0,2.0,0.0
88,217.0,0.0,18.0,0.0,28.0,3.0,0.0
89,223.0,0.0,22.0,0.0,35.0,3.0,0.0
90,222.0,0.0,21.0,0.0,36.0,3.0,0.0
91,227.0,0.0,18.0,0.0,40.0,6.0,0.0
92,236.0,1.0,20.0,0.0,46.0,7.0,0.0
93,238.0,1.0,23.0,0.0,45.0,7.0,0.0
94,255.0,1.0,24.0,0.0,49.0,9.0,0.0
95,246.0,1.0,20.0,0.0,50.0,10.0,0.0
96,246.0,0.0,16.0,0.0,48.0,10.0,0.0
97,235.0,0.0,11.0,0.0,49.0,12.0,0.0
98,232.0,0.0,10.0,0.0,47.0,10.0,0.0
99,232.0,0.0,11.0,0.0,50.0,11.0,0.0
100,231.0,0.0,13.0,0.0,49.0,11.0,0.0
101,224.0,0.0,11.0,0.0,47.0,11.0,0.0
102,237.0,0.0,8.0,0.0,46.0,7.0,0.0
103,247.0,1.0,8.0,0.0,46.0,4.0,0.0
104,242.0,1.0,8.0,0.0,50.0,3.0,0.0
105,243.0,0.0,7.0,0.0,48.0,4.0,0.0
106,226.0,0.0,8.0,0.0,47.0,6.0,0.0
107,225.0,0.0,9.0,0.0,44.0,7.0,0.0
108,225.0,0.0,7.0,0.0,44.0,6.0,0.0
109,226.0,0.0,5.0,0.0,41.0,8.0,0.0
110,238.0,0.0,2.0,0.0,40.0,8.0,0.0
111,228.0,0.0,4.0,0.0,40.0,7.0,0.0
112,220.0,0.0,3.0,0.0,37.0,6.0,0.0
113,223.0,0.0,3.0,0.0,33.0,5.0,0.0
114,216.0,0.0,2.0,0.0,32.0,5.0,0.0
115,224.0,0.0,2.0,0.0,28.0,7.0,0.0
116,224.0,0.0,2.0,0.0,24.0,8.0,0.0
117,232.0,0.0,3.0,0.0,21.0,10.0,0.0
118,231.0,0.0,4.0,0.0,19.0,11.0,0.0
119,232.0,0.0,4.0,0.0,20.0,11.0,0.0
120,240.0,0.0,3.0,0.0,19.0,8.0,0.0
121,227.0,0.0,2.0,0.0,18.0,11.0,0.0
122,234.0,0.0,1.0,0.0,15.0,12.0,0.0
123,221.0,0.0,1.0,0.0,13.0,13.0,0.0
124,212.0,0.0,0.0,0.0,13.0,12.0,0.0
125,208.0,0.0,0.0,0.0,13.0,11.0,0.0
126,202.0,0.0,0.0,0.0,14.0,8.0,0.0
127,213.0,0.0,0.0,0.0,11.0,8.0,0.0
128,230.0,0.0,0.0,0.0,11.0,6.0,0.0
129,239.0,0.0,0.0,0.0,10.0,7.0,0.0
130,248.0,0.0,0.0,0.0,9.0,7.0,0.0
131,247.0,0.0,0.0,0.0,8.0,8.0,0.0
132,248.0,0.0,0.0,0.0,8.0,8.0,0.0
133,245.0,0.0,0.0,0.0,7.0,8.0,0.0
134,239.0,0.0,0.0,0.0,7.0,8.0,0.0
135,243.0,0.0,0.0,0.0,7.0,8.0,0.0
136,239.0,0.0,0.0,0.0,7.0,7.0,0.0
137,255.0,0.0,0.0,0.0,7.0,7.0,0.0
138,234.0,0.0,0.0,0.0,7.0,7.0,0.0
139,224.0,0.0,0.0,0.0,6.0,8.0,0.0
140,226.0,0.0,0.0,0.0,6.0,8.0,0.0
141,229.0,0.0,0.0,0.0,5.0,6.0,0.0
142,246.0,0.0,0.0,0.0,4.0,6.0,0.0
143,240.0,0.0,0.0,0.0,4.0,6.0,0.0
144,228.0,0.0,1.0,0.0,4.0,6.0,0.0
145,229.0,0.0,0.0,0.0,4.0,6.0,0.0
146,237.0,0.0,0.0,0.0,3.0,7.0,0.0
147,252.0,0.0,0.0,0.0,3.0,7.0,0.0
148,247.0,0.0,1.0,0.0,3.0,7.0,0.0
149,251.0,0.0,1.0,0.0,3.0,6.0,0.0
150,250.0,0.0,1.0,0.0,3.0,5.0,0.0
151,262.0,0.0,1.0,0.0,3.0,5.0,0.0
152,257.0,0.0,1.0,0.0,2.0,5.0,0.0
