,transmission_time,incubation_time,infection_time,disease_state
0,11412,315,10944,State.EXPOSED
1,11521,10,11043,State.EXPOSED
2,11754,451,11376,State.EXPOSED
3,11820,311,11520,State.EXPOSED
4,11844,884,11664,State.EXPOSED
5,11961,714,11664,State.EXPOSED
6,11976,0,11458,State.MILD
7,12420,,11976,State.ASYMPTOMATIC
8,12516,899,12384,State.EXPOSED
9,13062,677,12528,State.EXPOSED
10,13146,580,12672,State.EXPOSED
11,13371,856,12960,State.EXPOSED
12,13568,764,13248,State.EXPOSED
13,13584,,12960,State.ASYMPTOMATIC
14,13588,539,13136,State.EXPOSED
15,13746,,13588,State.ASYMPTOMATIC
16,13827,325,13680,State.EXPOSED
17,13872,,13588,State.ASYMPTOMATIC
18,14112,40,13680,State.EXPOSED
19,14161,1223,13827,State.EXPOSED
20,14280,0,13697,State.MILD
21,14304,650,13968,State.EXPOSED
22,14592,524,14256,State.EXPOSED
23,14766,876,14400,State.EXPOSED
24,15192,131,14766,State.EXPOSED
25,15336,1263,15192,State.EXPOSED
26,15348,101,14832,State.EXPOSED
27,15522,1279,15120,State.EXPOSED
28,15648,1153,15120,State.EXPOSED
29,15942,,15552,State.ASYMPTOMATIC
30,16113,478,15696,State.EXPOSED
31,16824,246,16560,State.EXPOSED
32,17472,210,17136,State.EXPOSED
33,17616,66,17136,State.EXPOSED
34,19280,,19008,State.ASYMPTOMATIC
35,19878,216,19584,State.EXPOSED
36,19929,388,19728,State.EXPOSED
37,20232,378,19872,State.EXPOSED
38,20802,315,20448,State.EXPOSED
39,20808,,20448,State.ASYMPTOMATIC
40,21088,385,20802,State.EXPOSED
41,32043,398,31824,State.EXPOSED
