,transmission_time,incubation_time,infection_time,disease_state
0,9414,274,9072,State.EXPOSED
1,9571,945,9414,State.EXPOSED
2,9864,,9648,State.ASYMPTOMATIC
3,10258,741,9571,State.EXPOSED
4,10554,279,10258,State.EXPOSED
5,10640,222,10080,State.EXPOSED
6,10778,722,10368,State.EXPOSED
7,10920,,10656,State.ASYMPTOMATIC
8,11067,,10656,State.ASYMPTOMATIC
9,11214,,10656,State.ASYMPTOMATIC
10,11297,84,10800,State.EXPOSED
11,11345,515,10920,State.EXPOSED
12,11352,508,10920,State.EXPOSED
13,11441,649,10944,State.EXPOSED
14,11504,257,11067,State.EXPOSED
15,11574,79,11232,State.EXPOSED
16,11718,441,11376,State.EXPOSED
17,12027,1224,11718,State.EXPOSED
18,12545,235,12096,State.EXPOSED
19,12552,0,12056,State.MILD
20,12761,553,12528,State.EXPOSED
21,13705,398,13536,State.EXPOSED
22,13830,425,13680,State.EXPOSED
23,13866,0,13424,State.SEVERE
24,13920,342,13824,State.EXPOSED
25,14305,,13824,State.ASYMPTOMATIC
26,14334,246,13824,State.EXPOSED
27,14520,537,13968,State.EXPOSED
28,14664,276,14544,State.EXPOSED
29,15168,438,14832,State.EXPOSED
30,15468,,15120,State.ASYMPTOMATIC
31,15588,711,15264,State.EXPOSED
32,16758,,16272,State.ASYMPTOMATIC
33,17088,0,16822,State.MILD
34,18810,338,18432,State.EXPOSED
35,18864,1037,18432,State.EXPOSED
36,19056,1127,18810,State.EXPOSED
37,19992,590,19728,State.EXPOSED
