,transmission_time,incubation_time,infection_time,disease_state
0,10377,262,10080,State.EXPOSED
1,10530,109,10080,State.EXPOSED
2,10970,325,10512,State.EXPOSED
3,11484,,11232,State.ASYMPTOMATIC
4,11760,440,11484,State.EXPOSED
5,12078,207,11952,State.EXPOSED
6,12192,93,11952,State.EXPOSED
7,12528,0,12246,State.SEVERE
8,12960,0,12508,State.SEVERE
9,13225,530,12960,State.EXPOSED
10,13378,687,13225,State.EXPOSED
11,13416,0,12976,State.SEVERE
12,13842,771,13248,State.EXPOSED
13,13993,317,13680,State.EXPOSED
14,14130,180,13680,State.EXPOSED
15,14164,0,13779,State.SEVERE
16,14361,0,13779,State.SEVERE
17,15120,0,14818,State.MILD
18,15177,578,14976,State.EXPOSED
19,15648,460,15264,State.EXPOSED
20,16464,722,16128,State.EXPOSED
21,19362,912,19152,State.EXPOSED
22,25489,181,25344,State.EXPOSED
23,25644,26,25344,State.EXPOSED
24,26082,223,25644,State.EXPOSED
