,transmission_time,incubation_time,infection_time,disease_state
0,8649,0,7888,State.SEVERE
1,10230,909,10080,State.EXPOSED
2,10554,368,10080,State.EXPOSED
3,10734,75,10368,State.EXPOSED
4,11418,668,11088,State.EXPOSED
5,11526,560,11088,State.EXPOSED
6,11616,1029,11232,State.EXPOSED
7,11958,67,11526,State.EXPOSED
8,11968,0,11619,State.MILD
9,12153,0,11683,State.SEVERE
10,12496,262,11808,State.EXPOSED
11,12648,60,12240,State.EXPOSED
12,12666,536,12240,State.EXPOSED
13,12828,445,12384,State.EXPOSED
14,12953,532,12672,State.EXPOSED
15,12984,0,12698,State.MILD
16,13058,0,12523,State.MILD
17,13086,418,12648,State.EXPOSED
18,13104,538,12816,State.EXPOSED
19,13193,608,12960,State.EXPOSED
20,13393,,13104,State.ASYMPTOMATIC
21,13428,495,13104,State.EXPOSED
22,13816,32,13536,State.EXPOSED
23,14940,549,14688,State.EXPOSED
24,15289,466,14976,State.EXPOSED
25,15305,450,14976,State.EXPOSED
26,15462,1076,14832,State.EXPOSED
27,17130,214,16704,State.EXPOSED
28,17264,0,16887,State.MILD
29,18768,0,18194,State.SEVERE
30,26010,135,25776,State.EXPOSED
