,transmission_time,incubation_time,infection_time,disease_state
0,9348,936,9216,State.EXPOSED
1,9462,822,9216,State.EXPOSED
2,10468,,10224,State.ASYMPTOMATIC
3,10590,286,10224,State.EXPOSED
4,10758,580,10368,State.EXPOSED
5,10776,562,10368,State.EXPOSED
6,11358,437,10800,State.EXPOSED
7,11546,5,11232,State.EXPOSED
8,12489,0,11989,State.SEVERE
9,12712,0,12244,State.MILD
10,12792,445,12672,State.EXPOSED
11,13685,516,13392,State.EXPOSED
12,13716,908,13536,State.EXPOSED
13,13850,0,13509,State.MILD
14,13980,376,13716,State.EXPOSED
15,14232,245,13824,State.EXPOSED
16,14388,,14112,State.ASYMPTOMATIC
17,14424,0,13778,State.MILD
18,14676,197,14256,State.EXPOSED
19,14802,678,14544,State.EXPOSED
20,14904,230,14544,State.EXPOSED
21,14982,,14688,State.ASYMPTOMATIC
22,15240,336,14802,State.EXPOSED
23,16878,429,16560,State.EXPOSED
24,17979,1023,17424,State.EXPOSED
25,18417,408,17979,State.EXPOSED
26,18435,390,17979,State.EXPOSED
27,18593,339,18144,State.EXPOSED
28,18618,314,18144,State.EXPOSED
29,18866,,18435,State.ASYMPTOMATIC
30,19020,394,18618,State.EXPOSED
31,19985,364,19584,State.EXPOSED
32,25116,883,24768,State.EXPOSED
33,31356,,30816,State.ASYMPTOMATIC
