,transmission_time,incubation_time,infection_time,disease_state
0,9912,384,9648,State.EXPOSED
1,10134,379,9792,State.EXPOSED
2,10920,,10474,State.ASYMPTOMATIC
3,11576,775,11376,State.EXPOSED
4,11838,168,11520,State.EXPOSED
5,11844,785,11376,State.EXPOSED
6,11952,54,11520,State.EXPOSED
7,11970,219,11664,State.EXPOSED
8,12033,756,11664,State.EXPOSED
9,12048,736,11664,State.EXPOSED
10,12132,421,11838,State.EXPOSED
11,12136,,11664,State.ASYMPTOMATIC
12,12304,0,11929,State.MILD
13,12312,51,11952,State.EXPOSED
14,12361,624,12240,State.EXPOSED
15,12396,157,11838,State.EXPOSED
16,12464,,11952,State.MILD
17,12720,95,12384,State.EXPOSED
18,12915,482,12361,State.EXPOSED
19,13276,982,13104,State.EXPOSED
20,13393,865,13104,State.EXPOSED
21,13506,,12915,State.ASYMPTOMATIC
22,13590,,13104,State.ASYMPTOMATIC
23,13761,0,13377,State.SEVERE
24,13866,0,13377,State.SEVERE
25,13878,272,13590,State.EXPOSED
26,13890,260,13590,State.EXPOSED
27,14160,428,13890,State.EXPOSED
28,14728,,14400,State.ASYMPTOMATIC
29,15248,0,14679,State.MILD
30,15600,,15248,State.ASYMPTOMATIC
31,15985,,15840,State.ASYMPTOMATIC
32,16758,76,16416,State.EXPOSED
33,16764,70,16416,State.EXPOSED
34,16896,,16758,State.ASYMPTOMATIC
35,17136,38,16896,State.EXPOSED
36,17200,,16764,State.ASYMPTOMATIC
37,17514,579,17280,State.EXPOSED
38,17577,0,17107,State.SEVERE
39,18314,599,18000,State.EXPOSED
40,21858,115,21600,State.EXPOSED
41,22792,0,22188,State.MILD
42,23550,873,23184,State.EXPOSED
43,24840,328,24336,State.EXPOSED
