,transmission_time,incubation_time,infection_time,disease_state
0,10137,980,9792,State.EXPOSED
1,10272,845,9792,State.EXPOSED
2,10728,,10272,State.MILD
3,11561,858,11376,State.EXPOSED
4,11682,737,11376,State.EXPOSED
5,11697,,11376,State.ASYMPTOMATIC
6,11742,,11664,State.ASYMPTOMATIC
7,11814,596,11376,State.EXPOSED
8,11850,777,11697,State.EXPOSED
9,11886,201,11376,State.EXPOSED
10,11912,961,11520,State.EXPOSED
11,11919,506,11664,State.EXPOSED
12,12057,816,11520,State.EXPOSED
13,12063,215,11808,State.EXPOSED
14,12063,406,11919,State.EXPOSED
15,12081,839,11808,State.EXPOSED
16,12114,,11808,State.ASYMPTOMATIC
17,12198,401,12096,State.EXPOSED
18,12225,,12081,State.ASYMPTOMATIC
19,12240,0,11791,State.MILD
20,12241,749,12114,State.EXPOSED
21,12243,384,11697,State.EXPOSED
22,12273,650,12096,State.EXPOSED
23,12426,459,12243,State.EXPOSED
24,12444,609,11886,State.EXPOSED
25,12507,341,12240,State.EXPOSED
26,12507,413,11808,State.EXPOSED
27,12522,326,12240,State.EXPOSED
28,12642,206,12240,State.EXPOSED
29,12651,1004,12057,State.EXPOSED
30,12681,422,12528,State.EXPOSED
31,12828,275,12528,State.EXPOSED
32,13062,860,12672,State.EXPOSED
33,13083,839,12672,State.EXPOSED
34,13176,0,12765,State.MILD
35,13263,400,12816,State.EXPOSED
36,13352,437,13062,State.EXPOSED
37,13374,49,12960,State.EXPOSED
38,13512,277,13062,State.EXPOSED
39,13566,241,13248,State.EXPOSED
40,13626,0,12905,State.SEVERE
41,13650,748,13512,State.EXPOSED
42,13671,94,13374,State.EXPOSED
43,13740,,13248,State.ASYMPTOMATIC
44,13899,1358,13740,State.EXPOSED
45,14020,0,13435,State.SEVERE
46,14166,,13680,State.ASYMPTOMATIC
47,14196,184,13968,State.EXPOSED
48,14457,,14196,State.ASYMPTOMATIC
49,14745,,14400,State.ASYMPTOMATIC
50,15072,1277,14832,State.EXPOSED
51,15504,476,15072,State.EXPOSED
52,15774,332,15408,State.EXPOSED
53,15783,323,15408,State.EXPOSED
54,16256,0,15759,State.MILD
55,16623,815,16416,State.EXPOSED
56,17391,598,16992,State.EXPOSED
57,18753,164,18288,State.EXPOSED
58,30447,297,30240,State.EXPOSED
59,30729,15,30240,State.EXPOSED
