,transmission_time,incubation_time,infection_time,disease_state
0,10164,141,9504,State.EXPOSED
1,10992,523,10512,State.EXPOSED
2,11139,915,10992,State.EXPOSED
3,11312,0,10771,State.MILD
4,11313,741,10992,State.EXPOSED
5,11571,718,11376,State.EXPOSED
6,11778,1241,11664,State.EXPOSED
7,11895,622,11520,State.EXPOSED
8,11955,302,11664,State.EXPOSED
9,11985,460,11808,State.EXPOSED
10,12049,970,11664,State.EXPOSED
11,12318,381,11952,State.EXPOSED
12,12402,894,12240,State.EXPOSED
13,12464,235,11952,State.EXPOSED
14,12600,,12528,State.ASYMPTOMATIC
15,12696,173,12464,State.EXPOSED
16,12729,,12528,State.ASYMPTOMATIC
17,12729,197,12528,State.EXPOSED
18,12760,109,12464,State.EXPOSED
19,12824,,12049,State.MILD
20,12861,176,12696,State.EXPOSED
21,12904,81,12672,State.EXPOSED
22,12909,,12528,State.ASYMPTOMATIC
23,13072,,12464,State.MILD
24,13128,543,12672,State.EXPOSED
25,13719,213,13248,State.EXPOSED
26,13821,1255,13536,State.EXPOSED
27,13875,885,13680,State.EXPOSED
28,14151,650,14112,State.EXPOSED
29,14172,495,13875,State.EXPOSED
30,14256,447,13821,State.EXPOSED
31,14259,1039,13968,State.EXPOSED
32,14376,428,14112,State.EXPOSED
33,14409,889,13968,State.EXPOSED
34,14424,315,14256,State.EXPOSED
35,15117,260,14688,State.EXPOSED
36,15153,465,14832,State.EXPOSED
37,15222,475,15120,State.EXPOSED
38,15372,325,15120,State.EXPOSED
39,15402,295,15120,State.EXPOSED
40,15576,0,14977,State.MILD
41,15738,,15552,State.ASYMPTOMATIC
42,15834,17,15408,State.EXPOSED
43,15948,966,15552,State.EXPOSED
44,15951,963,15552,State.EXPOSED
45,15999,,15552,State.ASYMPTOMATIC
46,16143,419,15738,State.EXPOSED
47,16230,215,15834,State.EXPOSED
48,16560,311,15999,State.EXPOSED
49,16566,249,16272,State.EXPOSED
50,16815,88,16230,State.EXPOSED
51,16821,82,16230,State.EXPOSED
52,16869,570,16566,State.EXPOSED
53,17427,617,17136,State.EXPOSED
54,17613,1160,17427,State.EXPOSED
55,17619,931,17280,State.EXPOSED
56,17760,,17619,State.ASYMPTOMATIC
57,17960,588,17760,State.EXPOSED
58,18087,,17619,State.ASYMPTOMATIC
59,18168,380,17760,State.EXPOSED
60,20637,,20448,State.ASYMPTOMATIC
61,20880,,20637,State.ASYMPTOMATIC
62,21207,,20880,State.ASYMPTOMATIC
63,26733,3,26208,State.EXPOSED
64,30345,1183,30240,State.EXPOSED
65,30630,898,30240,State.EXPOSED
66,31551,994,31104,State.EXPOSED
67,31842,,31680,State.ASYMPTOMATIC
68,32289,52,31842,State.EXPOSED
69,32838,248,32289,State.EXPOSED
