,transmission_time,incubation_time,infection_time,disease_state
0,9857,,9648,State.ASYMPTOMATIC
1,10146,474,9936,State.EXPOSED
2,10194,,9504,State.ASYMPTOMATIC
3,10227,712,10080,State.EXPOSED
4,10241,1625,9857,State.EXPOSED
5,10536,173,10224,State.EXPOSED
6,10653,996,10194,State.EXPOSED
7,10668,41,10224,State.EXPOSED
8,10695,389,10536,State.EXPOSED
9,10701,364,10241,State.EXPOSED
10,10977,745,10695,State.EXPOSED
11,11253,386,10977,State.EXPOSED
12,11393,496,10944,State.EXPOSED
13,11569,997,11376,State.EXPOSED
14,11583,983,11376,State.EXPOSED
15,11772,54,11376,State.EXPOSED
16,11944,916,11808,State.EXPOSED
17,11991,363,11808,State.EXPOSED
18,12066,21,11664,State.EXPOSED
19,12170,,11952,State.ASYMPTOMATIC
20,12209,651,11808,State.EXPOSED
21,12304,86,11952,State.EXPOSED
22,12366,,11952,State.ASYMPTOMATIC
23,12368,453,11952,State.EXPOSED
24,12378,0,11876,State.SEVERE
25,12456,276,12240,State.EXPOSED
26,12496,364,11808,State.EXPOSED
27,12690,,12528,State.ASYMPTOMATIC
28,12804,758,12528,State.EXPOSED
29,12876,490,12672,State.EXPOSED
30,12894,503,12528,State.EXPOSED
31,12915,129,12378,State.EXPOSED
32,13143,741,12690,State.EXPOSED
33,13185,397,12960,State.EXPOSED
34,13257,0,12879,State.SEVERE
35,13280,0,12706,State.MILD
36,13371,264,13143,State.EXPOSED
37,13842,0,13471,State.SEVERE
38,13851,396,13392,State.EXPOSED
39,13980,915,13824,State.EXPOSED
40,13998,897,13824,State.EXPOSED
41,14000,0,13602,State.MILD
42,14041,,13680,State.ASYMPTOMATIC
43,14139,,13680,State.ASYMPTOMATIC
44,14154,72,13842,State.EXPOSED
45,14457,708,13980,State.EXPOSED
46,15222,154,14832,State.EXPOSED
47,15255,121,14832,State.EXPOSED
48,15390,,15222,State.ASYMPTOMATIC
49,15465,,15120,State.ASYMPTOMATIC
50,18720,817,18288,State.EXPOSED
51,18861,96,18432,State.EXPOSED
52,19224,148,18864,State.EXPOSED
53,19260,,18861,State.ASYMPTOMATIC
54,19614,631,19224,State.EXPOSED
55,20162,0,19625,State.SEVERE
56,31917,,31680,State.ASYMPTOMATIC
57,32056,,31917,State.ASYMPTOMATIC
