,transmission_time,incubation_time,infection_time,disease_state
0,10593,675,10368,State.EXPOSED
1,10664,334,10368,State.EXPOSED
2,10695,303,10368,State.EXPOSED
3,10983,929,10656,State.EXPOSED
4,11064,803,10664,State.EXPOSED
5,11112,800,10656,State.EXPOSED
6,11280,686,11112,State.EXPOSED
7,11295,753,10695,State.EXPOSED
8,11296,670,11112,State.EXPOSED
9,11358,966,11064,State.EXPOSED
10,11439,401,11280,State.EXPOSED
11,11526,,10983,State.ASYMPTOMATIC
12,11604,386,11296,State.EXPOSED
13,11733,451,11604,State.EXPOSED
14,11823,17,11280,State.EXPOSED
15,11901,89,11296,State.EXPOSED
16,12027,1128,11520,State.EXPOSED
17,12153,283,11664,State.EXPOSED
18,12273,989,12096,State.EXPOSED
19,12384,583,11808,State.EXPOSED
20,12536,0,12204,State.MILD
21,12625,261,12273,State.EXPOSED
22,12761,125,12273,State.EXPOSED
23,12948,407,12672,State.EXPOSED
24,13140,215,12672,State.EXPOSED
25,13212,293,12960,State.EXPOSED
26,13224,56,12948,State.EXPOSED
27,13365,140,12960,State.EXPOSED
28,13530,,13224,State.ASYMPTOMATIC
29,13689,208,13212,State.EXPOSED
30,13887,400,13536,State.EXPOSED
31,13944,0,13401,State.MILD
32,14112,129,13530,State.EXPOSED
33,14184,,13887,State.ASYMPTOMATIC
34,14529,,13968,State.ASYMPTOMATIC
35,14544,543,14400,State.EXPOSED
36,14631,184,14112,State.EXPOSED
37,15357,4,15120,State.EXPOSED
38,15435,523,14976,State.EXPOSED
39,15564,394,14976,State.EXPOSED
40,15617,807,15357,State.EXPOSED
41,15688,800,15120,State.EXPOSED
42,15717,219,15435,State.EXPOSED
43,15892,904,15552,State.EXPOSED
44,16023,452,15840,State.EXPOSED
45,16185,565,15840,State.EXPOSED
46,16323,93,15984,State.EXPOSED
47,16551,275,16272,State.EXPOSED
48,16746,,16272,State.ASYMPTOMATIC
49,16968,0,16473,State.SEVERE
50,17208,0,16898,State.MILD
51,17240,0,16898,State.MILD
52,17307,303,16746,State.EXPOSED
53,20120,,19584,State.ASYMPTOMATIC
54,20916,292,20592,State.EXPOSED
55,21386,277,21047,State.EXPOSED
56,31513,,31104,State.ASYMPTOMATIC
57,33576,,33264,State.ASYMPTOMATIC
