,transmission_time,incubation_time,infection_time,disease_state
0,9525,1176,9360,State.EXPOSED
1,9792,909,9360,State.EXPOSED
2,9960,642,9648,State.EXPOSED
3,10524,783,10368,State.EXPOSED
4,10863,,10512,State.ASYMPTOMATIC
5,10932,,10512,State.ASYMPTOMATIC
6,11070,545,10932,State.EXPOSED
7,11163,315,10863,State.EXPOSED
8,11175,303,10863,State.EXPOSED
9,11281,49,10944,State.EXPOSED
10,11358,62,11070,State.EXPOSED
11,11463,135,11175,State.EXPOSED
12,11481,602,11232,State.EXPOSED
13,11490,637,11232,State.EXPOSED
14,11500,,11281,State.ASYMPTOMATIC
15,11544,,11232,State.ASYMPTOMATIC
16,11545,588,11088,State.EXPOSED
17,11580,307,11163,State.EXPOSED
18,11681,,11281,State.ASYMPTOMATIC
19,11778,351,11481,State.EXPOSED
20,11787,344,11500,State.EXPOSED
21,11880,885,11520,State.EXPOSED
22,11928,155,11232,State.EXPOSED
23,11969,204,11544,State.EXPOSED
24,12042,693,11808,State.EXPOSED
25,12224,420,11928,State.EXPOSED
26,12363,276,11808,State.EXPOSED
27,12465,,12042,State.ASYMPTOMATIC
28,12768,264,12528,State.EXPOSED
29,12801,112,12384,State.EXPOSED
30,12807,180,12363,State.EXPOSED
31,12954,1130,12807,State.EXPOSED
32,13016,0,12591,State.MILD
33,13104,0,12591,State.MILD
34,13503,706,13104,State.EXPOSED
35,13572,275,13104,State.EXPOSED
36,13704,0,13071,State.MILD
37,13824,256,13572,State.EXPOSED
38,13842,347,13536,State.EXPOSED
39,13932,631,13680,State.EXPOSED
40,13983,423,13704,State.EXPOSED
41,13995,929,13680,State.EXPOSED
42,13995,85,13572,State.EXPOSED
43,14017,,13680,State.ASYMPTOMATIC
44,14091,,13503,State.ASYMPTOMATIC
45,14127,,13824,State.ASYMPTOMATIC
46,14130,407,13983,State.EXPOSED
47,14281,394,13824,State.EXPOSED
48,14586,,14130,State.ASYMPTOMATIC
49,14640,865,14544,State.EXPOSED
50,14744,404,14544,State.EXPOSED
51,14872,,14544,State.ASYMPTOMATIC
52,15120,850,14872,State.EXPOSED
53,15354,548,14976,State.EXPOSED
54,15582,48,15120,State.EXPOSED
55,15609,190,15264,State.EXPOSED
56,15737,473,15582,State.EXPOSED
57,16005,392,15552,State.EXPOSED
58,16122,,15840,State.ASYMPTOMATIC
59,16251,1259,16128,State.EXPOSED
60,16417,892,16005,State.EXPOSED
61,16908,,16272,State.ASYMPTOMATIC
62,17676,544,17424,State.EXPOSED
63,19500,1142,19152,State.EXPOSED
64,19671,430,19500,State.EXPOSED
65,19992,0,19548,State.SEVERE
66,20427,310,20160,State.EXPOSED
67,21798,540,21312,State.EXPOSED
68,22395,,22032,State.ASYMPTOMATIC
69,27342,364,26784,State.EXPOSED
70,32115,744,31824,State.EXPOSED
71,32442,417,31824,State.EXPOSED
72,32576,,32442,State.ASYMPTOMATIC
73,33453,127,32976,State.EXPOSED
74,33744,,33264,State.ASYMPTOMATIC
