,transmission_time,incubation_time,infection_time,disease_state
0,9078,384,8928,State.EXPOSED
1,9228,461,9078,State.EXPOSED
2,9231,231,8928,State.EXPOSED
3,9249,345,8928,State.EXPOSED
4,9364,98,8928,State.EXPOSED
5,9549,975,9249,State.EXPOSED
6,9676,848,9249,State.EXPOSED
7,9684,840,9249,State.EXPOSED
8,9864,925,9504,State.EXPOSED
9,9867,922,9504,State.EXPOSED
10,10230,292,9936,State.EXPOSED
11,10264,296,9864,State.EXPOSED
12,10419,,9867,State.ASYMPTOMATIC
13,10442,297,10224,State.EXPOSED
14,10680,,10230,State.ASYMPTOMATIC
15,10689,,10264,State.ASYMPTOMATIC
16,10830,389,10656,State.EXPOSED
17,10920,79,10368,State.EXPOSED
18,10968,251,10656,State.EXPOSED
19,11079,,10512,State.ASYMPTOMATIC
20,11312,331,10968,State.EXPOSED
21,11349,,11088,State.ASYMPTOMATIC
22,11445,516,10944,State.EXPOSED
23,11589,850,11312,State.EXPOSED
24,11886,83,11589,State.EXPOSED
25,11898,,11664,State.ASYMPTOMATIC
26,11931,,11808,State.ASYMPTOMATIC
27,12072,0,11713,State.MILD
28,12171,926,11808,State.EXPOSED
29,12210,,11664,State.ASYMPTOMATIC
30,12333,120,11898,State.EXPOSED
31,12393,121,11952,State.EXPOSED
32,12513,241,11931,State.EXPOSED
33,12624,,12210,State.ASYMPTOMATIC
34,12689,689,12384,State.EXPOSED
35,12696,488,12240,State.EXPOSED
36,12702,676,12384,State.EXPOSED
37,12848,511,12393,State.EXPOSED
38,12861,517,12384,State.EXPOSED
39,12896,253,12672,State.EXPOSED
40,13014,166,12672,State.EXPOSED
41,13056,0,12508,State.MILD
42,13241,363,12816,State.EXPOSED
43,13344,133,12960,State.EXPOSED
44,13384,,12848,State.ASYMPTOMATIC
45,13449,335,13014,State.EXPOSED
46,13479,,13104,State.ASYMPTOMATIC
47,13578,974,13392,State.EXPOSED
48,13647,110,13104,State.EXPOSED
49,13664,,13344,State.ASYMPTOMATIC
50,13672,1082,13241,State.EXPOSED
51,13683,869,13392,State.EXPOSED
52,13689,863,13392,State.EXPOSED
53,13878,992,13536,State.EXPOSED
54,14046,828,13824,State.EXPOSED
55,14138,383,13824,State.EXPOSED
56,14199,489,14046,State.EXPOSED
57,14220,1060,13968,State.EXPOSED
58,14295,1020,13968,State.EXPOSED
59,14589,306,14112,State.EXPOSED
60,14796,886,14688,State.EXPOSED
61,14981,,14544,State.ASYMPTOMATIC
62,15075,1267,14796,State.EXPOSED
63,15258,,14832,State.ASYMPTOMATIC
64,15309,,14832,State.ASYMPTOMATIC
65,16269,389,15984,State.EXPOSED
66,17544,,17280,State.ASYMPTOMATIC
67,19545,404,19296,State.EXPOSED
68,22113,,21888,State.ASYMPTOMATIC
69,26200,195,26064,State.EXPOSED
70,26202,193,26064,State.EXPOSED
71,26624,231,26202,State.EXPOSED
72,27237,371,26928,State.EXPOSED
73,32742,853,32544,State.EXPOSED
74,32775,820,32544,State.EXPOSED
75,32883,712,32544,State.EXPOSED
76,33159,411,32775,State.EXPOSED
77,33417,145,33159,State.EXPOSED
78,33417,145,33159,State.EXPOSED
