,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199.0,0.0,0.0,0.0,0.0,0.0,0.0
2,204.0,0.0,0.0,0.0,0.0,0.0,0.0
3,206.0,0.0,0.0,0.0,0.0,0.0,0.0
4,205.0,0.0,0.0,0.0,0.0,0.0,0.0
5,202.0,0.0,0.0,0.0,0.0,0.0,0.0
6,206.0,0.0,0.0,0.0,0.0,0.0,0.0
7,212.0,0.0,0.0,0.0,0.0,0.0,0.0
8,224.0,0.0,0.0,0.0,0.0,0.0,0.0
9,235.0,0.0,0.0,0.0,0.0,0.0,0.0
10,223.0,0.0,0.0,0.0,0.0,0.0,0.0
11,234.0,0.0,0.0,0.0,0.0,0.0,0.0
12,235.0,0.0,0.0,0.0,0.0,0.0,0.0
13,234.0,0.0,0.0,0.0,0.0,0.0,0.0
14,230.0,0.0,0.0,0.0,0.0,0.0,0.0
15,221.0,0.0,0.0,0.0,0.0,0.0,0.0
16,225.0,0.0,0.0,0.0,0.0,0.0,0.0
17,233.0,0.0,0.0,0.0,0.0,0.0,0.0
18,220.0,0.0,0.0,0.0,0.0,0.0,0.0
19,231.0,0.0,0.0,0.0,0.0,0.0,0.0
20,227.0,0.0,0.0,0.0,0.0,0.0,0.0
21,225.0,0.0,0.0,0.0,0.0,0.0,0.0
22,217.0,0.0,0.0,0.0,0.0,0.0,0.0
23,213.0,0.0,0.0,0.0,0.0,0.0,0.0
24,216.0,0.0,0.0,0.0,0.0,0.0,0.0
25,214.0,0.0,0.0,0.0,0.0,0.0,0.0
26,223.0,0.0,0.0,0.0,0.0,0.0,0.0
27,222.0,0.0,0.0,0.0,0.0,0.0,0.0
28,215.0,0.0,0.0,0.0,0.0,0.0,0.0
29,222.0,0.0,0.0,0.0,0.0,0.0,0.0
30,230.0,0.0,0.0,0.0,0.0,0.0,0.0
31,223.0,0.0,0.0,0.0,0.0,0.0,0.0
32,216.0,0.0,0.0,0.0,0.0,0.0,0.0
33,213.0,0.0,0.0,0.0,0.0,0.0,0.0
34,214.0,0.0,0.0,0.0,0.0,0.0,0.0
35,214.0,0.0,0.0,0.0,0.0,0.0,0.0
36,222.0,0.0,0.0,0.0,0.0,0.0,0.0
37,231.0,0.0,0.0,0.0,0.0,0.0,0.0
38,222.0,0.0,0.0,0.0,0.0,0.0,0.0
39,217.0,0.0,0.0,0.0,0.0,0.0,0.0
40,217.0,0.0,0.0,0.0,0.0,0.0,0.0
41,218.0,0.0,0.0,0.0,0.0,0.0,0.0
42,227.0,0.0,0.0,0.0,0.0,0.0,0.0
43,218.0,0.0,0.0,0.0,0.0,0.0,0.0
44,217.0,0.0,0.0,0.0,0.0,0.0,0.0
45,217.0,0.0,0.0,0.0,0.0,0.0,0.0
46,219.0,0.0,0.0,0.0,0.0,0.0,0.0
47,229.0,0.0,0.0,0.0,0.0,0.0,0.0
48,226.0,0.0,0.0,0.0,0.0,0.0,0.0
49,229.0,0.0,0.0,0.0,0.0,0.0,0.0
50,241.0,0.0,0.0,0.0,0.0,0.0,0.0
51,235.0,0.0,0.0,0.0,0.0,0.0,0.0
52,219.0,0.0,0.0,0.0,0.0,0.0,0.0
53,213.0,0.0,0.0,0.0,0.0,0.0,0.0
54,228.0,0.0,0.0,0.0,0.0,0.0,0.0
55,224.0,0.0,0.0,0.0,0.0,0.0,0.0
56,224.0,0.0,0.0,0.0,0.0,0.0,0.0
57,235.0,0.0,0.0,0.0,0.0,0.0,0.0
58,235.0,0.0,0.0,0.0,0.0,0.0,0.0
59,219.0,0.0,0.0,0.0,1.0,0.0,0.0
60,215.0,0.0,0.0,0.0,1.0,0.0,0.0
61,220.0,0.0,0.0,0.0,1.0,0.0,0.0
62,231.0,0.0,0.0,0.0,1.0,0.0,0.0
63,222.0,0.0,0.0,0.0,1.0,0.0,0.0
64,244.0,0.0,0.0,0.0,1.0,0.0,0.0
65,253.0,0.0,0.0,0.0,1.0,0.0,0.0
66,235.0,0.0,0.0,0.0,1.0,0.0,0.0
67,235.0,0.0,0.0,0.0,1.0,0.0,0.0
68,227.0,0.0,0.0,0.0,1.0,0.0,0.0
69,225.0,0.0,0.0,0.0,1.0,0.0,0.0
70,223.0,0.0,0.0,0.0,1.0,0.0,0.0
71,224.0,0.0,0.0,0.0,1.0,0.0,0.0
72,231.0,0.0,0.0,0.0,1.0,0.0,0.0
73,222.0,0.0,0.0,0.0,1.0,0.0,0.0
74,222.0,0.0,0.0,0.0,1.0,0.0,0.0
75,238.0,0.0,0.0,0.0,1.0,0.0,0.0
76,250.0,0.0,0.0,0.0,1.0,0.0,0.0
77,242.0,0.0,3.0,0.0,3.0,0.0,0.0
78,231.0,0.0,3.0,0.0,4.0,0.0,0.0
79,233.0,0.0,4.0,0.0,7.0,0.0,0.0
80,231.0,0.0,6.0,0.0,8.0,0.0,0.0
81,228.0,1.0,4.0,0.0,10.0,0.0,0.0
82,221.0,2.0,6.0,0.0,12.0,0.0,0.0
83,232.0,1.0,10.0,0.0,14.0,0.0,0.0
84,246.0,1.0,11.0,0.0,16.0,0.0,0.0
85,243.0,1.0,13.0,0.0,18.0,0.0,0.0
86,242.0,0.0,17.0,0.0,20.0,1.0,0.0
87,236.0,0.0,19.0,0.0,25.0,1.0,0.0
88,232.0,0.0,19.0,0.0,28.0,1.0,0.0
89,228.0,0.0,22.0,0.0,35.0,2.0,0.0
90,228.0,1.0,21.0,0.0,35.0,3.0,0.0
91,235.0,2.0,19.0,0.0,39.0,4.0,0.0
92,250.0,2.0,22.0,0.0,45.0,4.0,0.0
93,243.0,1.0,25.0,0.0,44.0,5.0,0.0
94,235.0,1.0,25.0,0.0,48.0,8.0,1.0
95,231.0,2.0,20.0,0.0,49.0,10.0,1.0
96,231.0,0.0,16.0,0.0,48.0,11.0,0.0
97,241.0,0.0,14.0,0.0,49.0,10.0,0.0
98,257.0,1.0,13.0,0.0,47.0,8.0,0.0
99,277.0,0.0,16.0,0.0,50.0,8.0,1.0
100,271.0,0.0,17.0,0.0,49.0,9.0,1.0
101,245.0,0.0,15.0,0.0,46.0,9.0,2.0
102,236.0,0.0,11.0,0.0,45.0,6.0,2.0
103,228.0,0.0,9.0,0.0,45.0,5.0,2.0
104,217.0,0.0,7.0,0.0,49.0,6.0,2.0
105,225.0,0.0,7.0,0.0,47.0,6.0,1.0
106,234.0,0.0,9.0,0.0,47.0,6.0,1.0
107,235.0,0.0,8.0,0.0,43.0,10.0,1.0
108,238.0,0.0,6.0,0.0,43.0,9.0,1.0
109,237.0,1.0,5.0,0.0,42.0,8.0,1.0
110,237.0,1.0,2.0,0.0,39.0,9.0,1.0
111,225.0,0.0,4.0,0.0,38.0,9.0,1.0
112,235.0,0.0,3.0,0.0,35.0,8.0,0.0
113,222.0,0.0,3.0,0.0,33.0,5.0,0.0
114,220.0,0.0,2.0,0.0,32.0,5.0,0.0
115,213.0,0.0,1.0,0.0,29.0,7.0,0.0
116,215.0,0.0,2.0,0.0,24.0,8.0,0.0
117,216.0,0.0,3.0,0.0,22.0,9.0,0.0
118,219.0,0.0,4.0,0.0,22.0,7.0,0.0
119,214.0,0.0,4.0,0.0,21.0,9.0,0.0
120,235.0,0.0,2.0,0.0,20.0,8.0,0.0
121,240.0,0.0,2.0,0.0,18.0,11.0,0.0
122,237.0,0.0,1.0,0.0,16.0,11.0,0.0
123,235.0,0.0,1.0,0.0,14.0,12.0,0.0
124,241.0,0.0,0.0,0.0,14.0,11.0,0.0
125,240.0,0.0,0.0,0.0,12.0,12.0,0.0
126,237.0,0.0,0.0,0.0,12.0,10.0,0.0
127,252.0,0.0,0.0,0.0,10.0,9.0,0.0
128,258.0,0.0,0.0,0.0,9.0,8.0,0.0
129,252.0,0.0,0.0,0.0,9.0,8.0,0.0
130,244.0,0.0,0.0,0.0,9.0,7.0,0.0
131,260.0,0.0,0.0,0.0,8.0,8.0,0.0
132,257.0,0.0,0.0,0.0,8.0,8.0,0.0
133,256.0,0.0,0.0,0.0,8.0,7.0,0.0
134,243.0,0.0,0.0,0.0,8.0,7.0,0.0
135,219.0,0.0,0.0,0.0,7.0,8.0,0.0
136,214.0,0.0,0.0,0.0,6.0,8.0,0.0
137,205.0,0.0,0.0,0.0,7.0,7.0,0.0
138,201.0,0.0,0.0,0.0,7.0,7.0,0.0
139,207.0,0.0,0.0,0.0,6.0,8.0,0.0
140,225.0,0.0,0.0,0.0,6.0,8.0,0.0
141,231.0,0.0,0.0,0.0,5.0,6.0,0.0
142,231.0,0.0,0.0,0.0,4.0,6.0,0.0
143,243.0,0.0,0.0,0.0,4.0,6.0,0.0
144,252.0,0.0,1.0,0.0,4.0,6.0,0.0
145,247.0,0.0,0.0,0.0,3.0,7.0,0.0
146,242.0,0.0,0.0,0.0,3.0,7.0,0.0
147,235.0,0.0,0.0,0.0,3.0,7.0,0.0
148,211.0,0.0,1.0,0.0,3.0,7.0,0.0
149,226.0,0.0,1.0,0.0,3.0,6.0,0.0
150,234.0,0.0,1.0,0.0,3.0,5.0,0.0
151,243.0,0.0,1.0,0.0,3.0,5.0,0.0
152,228.0,0.0,1.0,0.0,2.0,5.0,0.0
153,221.0,0.0,1.0,0.0,2.0,5.0,0.0
154,226.0,0.0,0.0,0.0,2.0,5.0,0.0
155,241.0,0.0,1.0,0.0,2.0,5.0,0.0
156,237.0,0.0,1.0,0.0,2.0,5.0,0.0
157,238.0,0.0,1.0,0.0,2.0,5.0,0.0
158,241.0,0.0,1.0,0.0,2.0,4.0,0.0
159,239.0,0.0,0.0,0.0,2.0,4.0,0.0
160,235.0,0.0,0.0,0.0,2.0,4.0,0.0
161,230.0,0.0,0.0,0.0,2.0,4.0,0.0
162,233.0,0.0,0.0,0.0,1.0,5.0,0.0
163,242.0,0.0,0.0,0.0,1.0,5.0,0.0
164,226.0,0.0,0.0,0.0,1.0,4.0,0.0
165,224.0,0.0,0.0,0.0,1.0,4.0,0.0
166,222.0,0.0,0.0,0.0,1.0,4.0,0.0
167,232.0,0.0,0.0,0.0,0.0,4.0,0.0
168,232.0,0.0,0.0,0.0,0.0,4.0,0.0
169,235.0,0.0,0.0,0.0,0.0,4.0,0.0
170,235.0,0.0,0.0,0.0,0.0,4.0,0.0
171,237.0,0.0,0.0,0.0,0.0,4.0,0.0
172,230.0,0.0,0.0,0.0,0.0,4.0,0.0
173,228.0,0.0,0.0,0.0,0.0,4.0,0.0
174,231.0,0.0,0.0,0.0,0.0,4.0,0.0
175,230.0,0.0,0.0,0.0,0.0,4.0,0.0
176,237.0,0.0,0.0,0.0,0.0,4.0,0.0
177,230.0,0.0,0.0,0.0,0.0,4.0,0.0
178,223.0,0.0,0.0,0.0,0.0,4.0,0.0
179,219.0,0.0,0.0,0.0,0.0,4.0,0.0
180,216.0,0.0,0.0,0.0,0.0,4.0,0.0
181,217.0,0.0,0.0,0.0,0.0,4.0,0.0
182,220.0,0.0,0.0,0.0,0.0,4.0,0.0
183,203.0,0.0,0.0,0.0,0.0,4.0,0.0
184,210.0,0.0,0.0,0.0,0.0,4.0,0.0
185,215.0,0.0,0.0,0.0,0.0,4.0,0.0
186,232.0,0.0,0.0,0.0,0.0,4.0,0.0
187,216.0,0.0,0.0,0.0,0.0,4.0,0.0
188,201.0,0.0,0.0,0.0,0.0,4.0,0.0
189,201.0,0.0,0.0,0.0,0.0,4.0,0.0
190,208.0,0.0,0.0,0.0,0.0,4.0,0.0
191,203.0,0.0,0.0,0.0,0.0,4.0,0.0
192,219.0,0.0,0.0,0.0,0.0,4.0,0.0
193,219.0,0.0,0.0,0.0,0.0,4.0,0.0
194,230.0,0.0,0.0,0.0,0.0,4.0,0.0
195,228.0,0.0,0.0,0.0,0.0,4.0,0.0
196,220.0,0.0,0.0,0.0,0.0,4.0,0.0
197,213.0,0.0,0.0,0.0,0.0,4.0,0.0
198,211.0,0.0,0.0,0.0,0.0,4.0,0.0
199,219.0,0.0,0.0,0.0,0.0,4.0,0.0
200,227.0,0.0,0.0,0.0,0.0,4.0,0.0
201,232.0,0.0,0.0,0.0,0.0,4.0,0.0
202,225.0,0.0,0.0,0.0,0.0,4.0,0.0
203,230.0,0.0,0.0,0.0,0.0,4.0,0.0
204,226.0,0.0,1.0,0.0,0.0,4.0,0.0
205,221.0,1.0,1.0,0.0,0.0,4.0,0.0
206,232.0,1.0,1.0,0.0,0.0,4.0,0.0
207,238.0,1.0,1.0,0.0,0.0,4.0,0.0
208,243.0,0.0,1.0,0.0,0.0,4.0,0.0
209,257.0,0.0,1.0,0.0,0.0,4.0,0.0
210,260.0,0.0,1.0,0.0,0.0,4.0,0.0
211,252.0,0.0,1.0,0.0,0.0,4.0,0.0
212,254.0,0.0,0.0,0.0,0.0,5.0,0.0
213,255.0,0.0,0.0,0.0,0.0,4.0,0.0
214,259.0,0.0,0.0,0.0,0.0,4.0,0.0
215,264.0,0.0,0.0,0.0,0.0,4.0,0.0
216,235.0,0.0,0.0,0.0,1.0,4.0,0.0
217,230.0,0.0,0.0,0.0,1.0,4.0,0.0
218,235.0,0.0,0.0,0.0,1.0,4.0,0.0
219,237.0,0.0,0.0,0.0,1.0,4.0,0.0
220,231.0,0.0,0.0,0.0,1.0,4.0,0.0
221,223.0,0.0,0.0,0.0,1.0,4.0,0.0
222,221.0,0.0,0.0,0.0,1.0,4.0,0.0
223,225.0,0.0,0.0,0.0,1.0,4.0,0.0
224,233.0,0.0,0.0,0.0,1.0,4.0,0.0
225,242.0,0.0,0.0,0.0,1.0,4.0,0.0
226,250.0,0.0,0.0,0.0,0.0,4.0,0.0
227,255.0,0.0,0.0,0.0,0.0,4.0,0.0
228,239.0,0.0,0.0,0.0,0.0,4.0,0.0
229,227.0,0.0,0.0,0.0,0.0,4.0,0.0
230,223.0,1.0,0.0,0.0,0.0,4.0,0.0
231,214.0,1.0,0.0,0.0,0.0,3.0,0.0
232,198.0,1.0,0.0,0.0,0.0,3.0,0.0
233,199.0,0.0,0.0,0.0,0.0,3.0,0.0
234,205.0,0.0,0.0,0.0,0.0,3.0,0.0
235,210.0,0.0,0.0,0.0,0.0,3.0,0.0
236,231.0,0.0,0.0,0.0,0.0,3.0,0.0
237,247.0,0.0,0.0,0.0,0.0,3.0,0.0
238,253.0,0.0,0.0,0.0,0.0,3.0,0.0
