,transmission_time,incubation_time,infection_time,disease_state
0,10053,246,9648,State.EXPOSED
1,10080,87,9648,State.EXPOSED
2,10323,218,10053,State.EXPOSED
3,10353,123,10080,State.EXPOSED
4,10491,50,10053,State.EXPOSED
5,10617,290,10491,State.EXPOSED
6,10905,707,10512,State.EXPOSED
7,11023,829,10617,State.EXPOSED
8,11216,871,10800,State.EXPOSED
9,11223,864,10800,State.EXPOSED
10,11355,664,11088,State.EXPOSED
11,11487,446,11088,State.EXPOSED
12,11528,41,11216,State.EXPOSED
13,11538,,11376,State.ASYMPTOMATIC
14,11574,400,11232,State.EXPOSED
15,11856,567,11376,State.EXPOSED
16,11994,893,11664,State.EXPOSED
17,12336,1035,11808,State.EXPOSED
18,12615,436,11952,State.EXPOSED
19,12675,,12240,State.ASYMPTOMATIC
20,12717,,12528,State.ASYMPTOMATIC
21,12819,,12528,State.ASYMPTOMATIC
22,12842,,12528,State.ASYMPTOMATIC
23,13041,716,12615,State.EXPOSED
24,13104,1018,12819,State.EXPOSED
25,13281,451,13104,State.EXPOSED
26,13293,778,12960,State.EXPOSED
27,13599,368,13392,State.EXPOSED
28,13623,858,13536,State.EXPOSED
29,13768,713,13536,State.EXPOSED
30,14112,,13824,State.ASYMPTOMATIC
31,14115,627,13968,State.EXPOSED
32,14130,,13824,State.ASYMPTOMATIC
33,14130,612,13968,State.EXPOSED
34,14199,,13680,State.ASYMPTOMATIC
35,14223,,13968,State.ASYMPTOMATIC
36,14274,670,14130,State.EXPOSED
37,14337,711,14112,State.EXPOSED
38,14409,290,14115,State.EXPOSED
39,14427,517,14130,State.EXPOSED
40,14529,739,14223,State.EXPOSED
41,14833,265,14427,State.EXPOSED
42,14895,1043,14256,State.EXPOSED
43,14953,264,14833,State.EXPOSED
44,15041,176,14833,State.EXPOSED
45,15192,293,14895,State.EXPOSED
46,17034,615,16704,State.EXPOSED
47,17130,299,16848,State.EXPOSED
48,17169,480,16704,State.EXPOSED
49,17205,224,16848,State.EXPOSED
50,17358,119,17169,State.EXPOSED
51,17424,815,17034,State.EXPOSED
52,17655,386,17280,State.EXPOSED
53,18183,214,17856,State.EXPOSED
54,19578,591,19296,State.EXPOSED
55,19932,237,19296,State.EXPOSED
56,20352,350,19932,State.EXPOSED
57,27312,86,26928,State.EXPOSED
58,33861,370,33552,State.EXPOSED
