,transmission_time,incubation_time,infection_time,disease_state
0,9160,495,8784,State.EXPOSED
1,9654,343,9360,State.EXPOSED
2,9936,900,9654,State.EXPOSED
3,9966,870,9654,State.EXPOSED
4,10152,1077,9792,State.EXPOSED
5,10225,37,9966,State.EXPOSED
6,10273,585,9936,State.EXPOSED
7,10300,929,9792,State.EXPOSED
8,10311,547,9936,State.EXPOSED
9,10359,733,10080,State.EXPOSED
10,10380,643,10224,State.EXPOSED
11,10581,,10152,State.ASYMPTOMATIC
12,10602,,10152,State.ASYMPTOMATIC
13,10705,469,10359,State.EXPOSED
14,10816,226,10380,State.EXPOSED
15,10860,,10512,State.ASYMPTOMATIC
16,10863,343,10581,State.EXPOSED
17,10992,,10512,State.ASYMPTOMATIC
18,11049,,10656,State.ASYMPTOMATIC
19,11151,484,10863,State.EXPOSED
20,11178,329,10944,State.EXPOSED
21,11376,710,10992,State.EXPOSED
22,11613,559,11232,State.EXPOSED
23,11718,349,11376,State.EXPOSED
24,11920,0,11194,State.MILD
25,12057,1039,11664,State.EXPOSED
26,12096,,11664,State.ASYMPTOMATIC
27,12102,308,11952,State.EXPOSED
28,12120,723,11952,State.EXPOSED
29,12150,,11664,State.ASYMPTOMATIC
30,12246,951,11808,State.EXPOSED
31,12273,454,11952,State.EXPOSED
32,12417,1082,12102,State.EXPOSED
33,12425,397,12246,State.EXPOSED
34,12498,629,12240,State.EXPOSED
35,12525,573,12057,State.EXPOSED
36,12534,288,12246,State.EXPOSED
37,12609,234,11952,State.EXPOSED
38,12663,982,12384,State.EXPOSED
39,12774,436,12672,State.EXPOSED
40,12780,,12417,State.ASYMPTOMATIC
41,12804,876,12672,State.EXPOSED
42,12841,146,12384,State.EXPOSED
43,12843,656,12102,State.EXPOSED
44,13065,601,12816,State.EXPOSED
45,13097,569,12816,State.EXPOSED
46,13110,503,12843,State.EXPOSED
47,13191,1083,12816,State.EXPOSED
48,13200,346,12774,State.EXPOSED
49,13212,448,12816,State.EXPOSED
50,13227,439,12816,State.EXPOSED
51,13249,292,12841,State.EXPOSED
52,13296,245,12841,State.EXPOSED
53,13348,312,12816,State.EXPOSED
54,13374,286,12816,State.EXPOSED
55,13432,407,13110,State.EXPOSED
56,13731,143,13248,State.EXPOSED
57,13928,239,13212,State.EXPOSED
58,14076,,13680,State.ASYMPTOMATIC
59,14200,597,13928,State.EXPOSED
60,14349,33,13968,State.EXPOSED
61,14700,339,14256,State.EXPOSED
62,14816,269,14544,State.EXPOSED
63,14936,149,14544,State.EXPOSED
64,14970,115,14544,State.EXPOSED
65,14993,46,14256,State.EXPOSED
66,15008,1459,14700,State.EXPOSED
67,15018,1449,14700,State.EXPOSED
68,15048,,14832,State.ASYMPTOMATIC
69,15126,1050,15018,State.EXPOSED
70,15150,1317,14700,State.EXPOSED
71,15168,628,15008,State.EXPOSED
72,15231,949,14976,State.EXPOSED
73,15249,931,14976,State.EXPOSED
74,15402,778,14976,State.EXPOSED
75,15567,322,15168,State.EXPOSED
76,15737,714,15249,State.EXPOSED
77,15770,,15408,State.ASYMPTOMATIC
78,16809,751,16416,State.EXPOSED
79,16815,745,16416,State.EXPOSED
80,16945,,16416,State.ASYMPTOMATIC
81,17109,615,16815,State.EXPOSED
82,18720,0,18126,State.SEVERE
83,26910,584,26640,State.EXPOSED
84,27010,324,26784,State.EXPOSED
85,27327,950,26910,State.EXPOSED
86,29508,273,29088,State.EXPOSED
87,32961,818,32544,State.EXPOSED
