,transmission_time,incubation_time,infection_time,disease_state
0,9840,,9504,State.ASYMPTOMATIC
1,10017,306,9840,State.EXPOSED
2,10026,982,9504,State.EXPOSED
3,10296,27,9840,State.EXPOSED
4,10920,128,10800,State.EXPOSED
5,11007,400,10512,State.EXPOSED
6,11076,826,10800,State.EXPOSED
7,11115,549,10800,State.EXPOSED
8,11214,243,10800,State.EXPOSED
9,11340,,11076,State.ASYMPTOMATIC
10,11385,238,11088,State.EXPOSED
11,11406,217,11088,State.EXPOSED
12,11421,299,11232,State.EXPOSED
13,11439,173,11232,State.EXPOSED
14,11523,100,11088,State.EXPOSED
15,11556,164,11232,State.EXPOSED
16,11691,293,11115,State.EXPOSED
17,11713,968,11439,State.EXPOSED
18,11736,,11376,State.ASYMPTOMATIC
19,11838,697,11523,State.EXPOSED
20,11856,825,11439,State.EXPOSED
21,11943,1095,11520,State.EXPOSED
22,11985,377,11520,State.EXPOSED
23,12064,471,11856,State.EXPOSED
24,12114,248,11520,State.EXPOSED
25,12129,113,11952,State.EXPOSED
26,12129,54,11664,State.EXPOSED
27,12234,,11943,State.ASYMPTOMATIC
28,12248,584,11952,State.EXPOSED
29,12258,224,11952,State.EXPOSED
30,12288,312,11808,State.EXPOSED
31,12348,973,12096,State.EXPOSED
32,12357,,11664,State.ASYMPTOMATIC
33,12401,46,12114,State.EXPOSED
34,12510,353,12234,State.EXPOSED
35,12513,350,12234,State.EXPOSED
36,12553,403,12258,State.EXPOSED
37,12642,138,12348,State.EXPOSED
38,12699,257,12258,State.EXPOSED
39,12714,417,12240,State.EXPOSED
40,12825,350,12510,State.EXPOSED
41,12849,107,12258,State.EXPOSED
42,12864,509,12288,State.EXPOSED
43,13068,,12384,State.ASYMPTOMATIC
44,13080,388,12672,State.EXPOSED
45,13105,77,12849,State.EXPOSED
46,13143,464,12816,State.EXPOSED
47,13281,121,12825,State.EXPOSED
48,13317,,12960,State.ASYMPTOMATIC
49,13347,,12960,State.ASYMPTOMATIC
50,13361,399,13080,State.EXPOSED
51,13944,663,13680,State.EXPOSED
52,13956,616,13536,State.EXPOSED
53,13977,270,13536,State.EXPOSED
54,14072,535,13680,State.EXPOSED
55,14229,647,13944,State.EXPOSED
56,14751,,14544,State.ASYMPTOMATIC
57,14784,1399,14544,State.EXPOSED
58,15159,78,14688,State.EXPOSED
59,15390,473,14976,State.EXPOSED
60,15621,199,15264,State.EXPOSED
61,16218,1190,16128,State.EXPOSED
62,16441,300,16218,State.EXPOSED
63,16592,149,16218,State.EXPOSED
64,16908,358,16560,State.EXPOSED
65,17200,664,16992,State.EXPOSED
66,17331,533,16992,State.EXPOSED
67,18468,648,18288,State.EXPOSED
68,19299,443,18864,State.EXPOSED
69,19302,440,18864,State.EXPOSED
70,19314,428,18864,State.EXPOSED
71,19518,368,19152,State.EXPOSED
72,19896,0,19422,State.SEVERE
73,20334,82,20016,State.EXPOSED
74,30669,588,30240,State.EXPOSED
75,32688,197,32256,State.EXPOSED
76,33144,785,32688,State.EXPOSED
