,transmission_time,incubation_time,infection_time,disease_state
0,9243,363,8928,State.EXPOSED
1,9360,246,8928,State.EXPOSED
2,9435,222,9072,State.EXPOSED
3,9669,805,9243,State.EXPOSED
4,10200,385,9936,State.EXPOSED
5,10593,783,10368,State.EXPOSED
6,10599,420,10224,State.EXPOSED
7,10716,303,10224,State.EXPOSED
8,10730,289,10224,State.EXPOSED
9,11160,,10944,State.ASYMPTOMATIC
10,11232,194,10800,State.EXPOSED
11,12032,287,11788,State.EXPOSED
12,12075,476,11520,State.EXPOSED
13,12165,490,11952,State.EXPOSED
14,12306,1312,12032,State.EXPOSED
15,12621,54,12306,State.EXPOSED
16,12870,,12384,State.ASYMPTOMATIC
17,12888,757,12528,State.EXPOSED
18,13000,0,12609,State.MILD
19,13035,788,12816,State.EXPOSED
20,13056,171,12672,State.EXPOSED
21,13104,719,12888,State.EXPOSED
22,13110,602,12960,State.EXPOSED
23,13153,670,12816,State.EXPOSED
24,13298,0,12758,State.MILD
25,13304,674,12672,State.EXPOSED
26,13305,190,12816,State.EXPOSED
27,13440,,13104,State.ASYMPTOMATIC
28,13489,296,13304,State.EXPOSED
29,13504,387,13392,State.EXPOSED
30,13575,470,13104,State.EXPOSED
31,13656,0,12898,State.MILD
32,13821,491,13656,State.EXPOSED
33,14004,163,13575,State.EXPOSED
34,14272,0,14017,State.MILD
35,14448,654,14112,State.EXPOSED
36,14497,975,14112,State.EXPOSED
37,14556,526,14112,State.EXPOSED
38,14652,820,14112,State.EXPOSED
39,14910,,14544,State.ASYMPTOMATIC
40,14937,814,14688,State.EXPOSED
41,14944,807,14688,State.EXPOSED
42,15174,266,14910,State.EXPOSED
43,15327,113,14910,State.EXPOSED
44,15327,292,14688,State.EXPOSED
45,15363,629,14976,State.EXPOSED
46,15456,763,15408,State.EXPOSED
47,15471,467,15327,State.EXPOSED
48,15621,317,15327,State.EXPOSED
49,15624,275,15264,State.EXPOSED
50,15675,,15408,State.ASYMPTOMATIC
51,15765,280,15456,State.EXPOSED
52,15915,546,15621,State.EXPOSED
53,15921,540,15621,State.EXPOSED
54,16053,408,15621,State.EXPOSED
55,16551,,16272,State.ASYMPTOMATIC
56,17895,,17712,State.ASYMPTOMATIC
57,17952,1443,17568,State.EXPOSED
58,18408,229,17856,State.EXPOSED
59,18465,333,17895,State.EXPOSED
60,18578,590,18465,State.EXPOSED
61,18885,483,18576,State.EXPOSED
62,19465,419,19296,State.EXPOSED
63,19731,153,19296,State.EXPOSED
64,19896,0,19670,State.SEVERE
65,20130,0,19670,State.SEVERE
66,20168,26,19731,State.EXPOSED
67,20826,379,20592,State.EXPOSED
68,21099,511,20826,State.EXPOSED
69,31456,501,31248,State.EXPOSED
70,31768,189,31248,State.EXPOSED
