,transmission_time,incubation_time,infection_time,disease_state
0,10450,668,10224,State.EXPOSED
1,10593,525,10224,State.EXPOSED
2,10998,82,10512,State.EXPOSED
3,11016,531,10656,State.EXPOSED
4,11256,0,10719,State.MILD
5,11418,247,11088,State.EXPOSED
6,11565,956,11256,State.EXPOSED
7,11700,652,11418,State.EXPOSED
8,11889,397,11376,State.EXPOSED
9,11988,63,11700,State.EXPOSED
10,12036,124,11952,State.EXPOSED
11,12312,354,11952,State.EXPOSED
12,12408,204,11952,State.EXPOSED
13,12420,1073,11988,State.EXPOSED
14,12537,75,11952,State.EXPOSED
15,12557,656,12240,State.EXPOSED
16,12592,0,12045,State.MILD
17,12601,65,11952,State.EXPOSED
18,12626,,12240,State.ASYMPTOMATIC
19,12672,238,12420,State.EXPOSED
20,12676,0,12267,State.SEVERE
21,12702,57,12408,State.EXPOSED
22,12783,240,12528,State.EXPOSED
23,12785,62,12384,State.EXPOSED
24,12816,0,12380,State.SEVERE
25,12888,0,12380,State.SEVERE
26,12954,,12783,State.ASYMPTOMATIC
27,12975,179,12537,State.EXPOSED
28,12989,523,12785,State.EXPOSED
29,13000,0,12600,State.MILD
30,13005,508,12528,State.EXPOSED
31,13110,202,12975,State.EXPOSED
32,13167,674,12816,State.EXPOSED
33,13179,290,12888,State.EXPOSED
34,13311,676,13179,State.EXPOSED
35,13432,594,13005,State.EXPOSED
36,13512,220,13104,State.EXPOSED
37,13640,,13512,State.ASYMPTOMATIC
38,13761,226,13179,State.EXPOSED
39,14388,25,14112,State.EXPOSED
40,14631,619,14388,State.EXPOSED
41,15015,245,14400,State.EXPOSED
42,15027,243,14631,State.EXPOSED
43,15051,367,14688,State.EXPOSED
44,15057,361,14688,State.EXPOSED
45,15120,0,14655,State.MILD
46,15351,588,15120,State.EXPOSED
47,15393,1081,15051,State.EXPOSED
48,15423,539,15120,State.EXPOSED
49,15630,1108,15351,State.EXPOSED
50,15693,492,15408,State.EXPOSED
51,16068,160,15552,State.EXPOSED
52,16305,936,16068,State.EXPOSED
53,16569,672,16068,State.EXPOSED
54,16584,478,16305,State.EXPOSED
55,16710,352,16305,State.EXPOSED
56,16854,,16560,State.ASYMPTOMATIC
57,17032,30,16305,State.EXPOSED
58,17754,25,17280,State.EXPOSED
59,17772,254,17136,State.EXPOSED
60,17799,227,17136,State.EXPOSED
61,19512,373,19008,State.EXPOSED
62,19875,155,19440,State.EXPOSED
63,20028,563,19875,State.EXPOSED
64,20346,245,19875,State.EXPOSED
65,27291,227,26640,State.EXPOSED
66,27876,1681,27648,State.EXPOSED
67,31131,84,30672,State.EXPOSED
68,31542,197,30960,State.EXPOSED
69,33765,620,33552,State.EXPOSED
70,34074,311,33552,State.EXPOSED
