,transmission_time,incubation_time,infection_time,disease_state
0,10743,664,10512,State.EXPOSED
1,10752,494,10512,State.EXPOSED
2,10801,1171,10512,State.EXPOSED
3,10889,297,10743,State.EXPOSED
4,10926,513,10752,State.EXPOSED
5,10956,,10656,State.ASYMPTOMATIC
6,10968,,10800,State.ASYMPTOMATIC
7,11001,406,10512,State.EXPOSED
8,11048,391,10752,State.EXPOSED
9,11137,165,10801,State.EXPOSED
10,11256,440,10800,State.EXPOSED
11,11312,309,10968,State.EXPOSED
12,11334,636,10926,State.EXPOSED
13,11349,621,10926,State.EXPOSED
14,11358,1135,11232,State.EXPOSED
15,11421,,10656,State.ASYMPTOMATIC
16,11670,,11232,State.ASYMPTOMATIC
17,11703,96,11256,State.EXPOSED
18,11721,17,11232,State.EXPOSED
19,11784,709,11232,State.EXPOSED
20,12087,1028,11952,State.EXPOSED
21,12132,680,11703,State.EXPOSED
22,12177,1112,11664,State.EXPOSED
23,12353,1364,11952,State.EXPOSED
24,12456,400,12240,State.EXPOSED
25,12576,335,12177,State.EXPOSED
26,12793,272,12528,State.EXPOSED
27,12831,765,12528,State.EXPOSED
28,12857,739,12528,State.EXPOSED
29,12942,450,12528,State.EXPOSED
30,13440,96,12816,State.EXPOSED
31,13449,200,13104,State.EXPOSED
32,13728,185,13248,State.EXPOSED
33,13896,50,13440,State.EXPOSED
34,13920,741,13824,State.EXPOSED
35,14688,517,14256,State.EXPOSED
36,14706,499,14256,State.EXPOSED
37,15138,,14706,State.ASYMPTOMATIC
38,15312,472,15120,State.EXPOSED
39,17271,,17136,State.ASYMPTOMATIC
40,17704,197,17271,State.EXPOSED
41,18192,44,17704,State.EXPOSED
42,18525,,18192,State.ASYMPTOMATIC
43,18810,216,18525,State.EXPOSED
44,20160,512,20016,State.EXPOSED
