,transmission_time,incubation_time,infection_time,disease_state
0,9249,237,9072,State.EXPOSED
1,9387,730,9249,State.EXPOSED
2,9434,561,9216,State.EXPOSED
3,10057,537,9434,State.EXPOSED
4,10122,1039,9648,State.EXPOSED
5,10353,,10080,State.ASYMPTOMATIC
6,10614,221,10368,State.EXPOSED
7,10758,77,10368,State.EXPOSED
8,10896,124,10368,State.EXPOSED
9,11032,648,10944,State.EXPOSED
10,11181,260,11088,State.EXPOSED
11,11202,169,10758,State.EXPOSED
12,11328,,11202,State.ASYMPTOMATIC
13,11408,,10896,State.MILD
14,11421,,11232,State.ASYMPTOMATIC
15,11589,91,10944,State.EXPOSED
16,11670,,11232,State.ASYMPTOMATIC
17,11753,736,11589,State.EXPOSED
18,11778,0,11151,State.SEVERE
19,11874,,11520,State.ASYMPTOMATIC
20,12121,70,11421,State.EXPOSED
21,12144,,11664,State.ASYMPTOMATIC
22,12189,82,11808,State.EXPOSED
23,12210,262,11808,State.EXPOSED
24,12399,605,12240,State.EXPOSED
25,12525,,12384,State.ASYMPTOMATIC
26,12555,81,12096,State.EXPOSED
27,12597,326,12528,State.EXPOSED
28,12762,161,12528,State.EXPOSED
29,12770,0,12379,State.SEVERE
30,12852,439,12528,State.EXPOSED
31,12855,149,12240,State.EXPOSED
32,12865,284,12597,State.EXPOSED
33,12876,82,12384,State.EXPOSED
34,13110,727,12816,State.EXPOSED
35,13200,454,12816,State.EXPOSED
36,13201,453,12816,State.EXPOSED
37,13250,587,12816,State.EXPOSED
38,13281,,13104,State.ASYMPTOMATIC
39,13325,266,12960,State.EXPOSED
40,13335,256,12960,State.EXPOSED
41,13335,138,12672,State.EXPOSED
42,13389,265,12816,State.EXPOSED
43,13392,0,12931,State.MILD
44,13626,566,13248,State.EXPOSED
45,13638,,13104,State.ASYMPTOMATIC
46,13731,459,13335,State.EXPOSED
47,13777,456,13248,State.EXPOSED
48,13848,300,13281,State.EXPOSED
49,13881,514,13392,State.EXPOSED
50,13929,503,13536,State.EXPOSED
51,14043,527,13881,State.EXPOSED
52,14113,530,13968,State.EXPOSED
53,14166,423,13680,State.EXPOSED
54,14193,700,13777,State.EXPOSED
55,14257,636,13777,State.EXPOSED
56,14412,85,14112,State.EXPOSED
57,14640,424,14400,State.EXPOSED
58,15495,371,15120,State.EXPOSED
59,15546,483,15408,State.EXPOSED
60,15729,332,15120,State.EXPOSED
61,15834,195,15408,State.EXPOSED
62,16114,337,15834,State.EXPOSED
63,16263,188,15834,State.EXPOSED
64,16545,,16416,State.ASYMPTOMATIC
65,16839,814,16545,State.EXPOSED
66,17697,389,17424,State.EXPOSED
67,17982,341,17568,State.EXPOSED
68,18369,732,18144,State.EXPOSED
69,18642,726,18369,State.EXPOSED
70,20632,,20448,State.ASYMPTOMATIC
71,20864,805,20632,State.EXPOSED
72,21309,462,20880,State.EXPOSED
73,27633,78,27216,State.EXPOSED
74,28041,449,27648,State.EXPOSED
75,31734,,31392,State.ASYMPTOMATIC
76,33528,959,33120,State.EXPOSED
