,transmission_time,incubation_time,infection_time,disease_state
0,9016,363,8784,State.EXPOSED
1,9153,226,8784,State.EXPOSED
2,9972,280,9504,State.EXPOSED
3,10050,111,9792,State.EXPOSED
4,10314,535,10224,State.EXPOSED
5,10352,683,10050,State.EXPOSED
6,10494,541,10050,State.EXPOSED
7,11169,,10656,State.ASYMPTOMATIC
8,11457,491,11088,State.EXPOSED
9,11868,1064,11664,State.EXPOSED
10,12065,,11520,State.ASYMPTOMATIC
11,12200,,11952,State.ASYMPTOMATIC
12,12522,821,12240,State.EXPOSED
13,12600,756,12384,State.EXPOSED
14,12639,704,12240,State.EXPOSED
15,12684,284,12384,State.EXPOSED
16,12732,309,12384,State.EXPOSED
17,12759,282,12384,State.EXPOSED
18,12936,,12672,State.ASYMPTOMATIC
19,12936,,12672,State.ASYMPTOMATIC
20,13035,321,12384,State.EXPOSED
21,13038,155,12732,State.EXPOSED
22,13179,14,12732,State.EXPOSED
23,13191,439,12759,State.EXPOSED
24,13266,485,12816,State.EXPOSED
25,13353,171,12936,State.EXPOSED
26,13368,156,12936,State.EXPOSED
27,13432,1226,13104,State.EXPOSED
28,13464,273,12936,State.EXPOSED
29,13473,,13191,State.ASYMPTOMATIC
30,13554,1104,13104,State.EXPOSED
31,13584,596,13464,State.EXPOSED
32,13641,8,13368,State.EXPOSED
33,13737,373,13248,State.EXPOSED
34,13776,726,13353,State.EXPOSED
35,14061,119,13464,State.EXPOSED
36,14100,624,13968,State.EXPOSED
37,14247,477,13968,State.EXPOSED
38,14286,537,13824,State.EXPOSED
39,14370,803,14112,State.EXPOSED
40,14517,285,14100,State.EXPOSED
41,14526,647,14112,State.EXPOSED
42,14580,757,14286,State.EXPOSED
43,14820,,14370,State.ASYMPTOMATIC
44,15057,1085,14976,State.EXPOSED
45,15324,818,14976,State.EXPOSED
46,15339,517,15264,State.EXPOSED
47,15477,760,14976,State.EXPOSED
48,15606,,15264,State.ASYMPTOMATIC
49,15699,1026,15552,State.EXPOSED
50,16146,244,15696,State.EXPOSED
51,16614,617,16272,State.EXPOSED
52,16671,989,16416,State.EXPOSED
53,16671,860,16560,State.EXPOSED
54,16974,79,16671,State.EXPOSED
55,17241,671,16671,State.EXPOSED
56,17388,441,16992,State.EXPOSED
57,17994,271,17712,State.EXPOSED
58,18108,157,17712,State.EXPOSED
59,19890,656,19728,State.EXPOSED
60,20361,230,20016,State.EXPOSED
61,26793,,26496,State.ASYMPTOMATIC
62,26960,107,26793,State.EXPOSED
63,28905,573,28512,State.EXPOSED
64,29065,,28905,State.ASYMPTOMATIC
65,29208,414,29065,State.EXPOSED
66,29517,105,29065,State.EXPOSED
67,29649,44,29208,State.EXPOSED
68,29656,0,29263,State.MILD
69,30072,18,29649,State.EXPOSED
70,31833,45,31392,State.EXPOSED
