,transmission_time,incubation_time,infection_time,disease_state
0,9078,523,8784,State.EXPOSED
1,10332,373,10080,State.EXPOSED
2,10863,374,10512,State.EXPOSED
3,11160,,10863,State.ASYMPTOMATIC
4,11313,,10800,State.ASYMPTOMATIC
5,11480,932,11160,State.EXPOSED
6,11631,201,11376,State.EXPOSED
7,11643,189,11376,State.EXPOSED
8,12036,412,11664,State.EXPOSED
9,12066,653,11631,State.EXPOSED
10,12165,355,11664,State.EXPOSED
11,12225,380,11808,State.EXPOSED
12,12396,334,12096,State.EXPOSED
13,12409,804,12096,State.EXPOSED
14,12447,596,12165,State.EXPOSED
15,12468,575,12165,State.EXPOSED
16,12612,374,12240,State.EXPOSED
17,12681,941,12396,State.EXPOSED
18,12690,932,12396,State.EXPOSED
19,12726,108,12468,State.EXPOSED
20,13041,0,12741,State.SEVERE
21,13059,186,12672,State.EXPOSED
22,13089,156,12672,State.EXPOSED
23,13248,626,13104,State.EXPOSED
24,13311,863,12960,State.EXPOSED
25,13398,476,13104,State.EXPOSED
26,13428,544,12960,State.EXPOSED
27,13503,194,13059,State.EXPOSED
28,13668,392,13089,State.EXPOSED
29,13720,0,13243,State.MILD
30,13746,635,13311,State.EXPOSED
31,13776,,13104,State.ASYMPTOMATIC
32,13857,1266,13428,State.EXPOSED
33,13869,1254,13428,State.EXPOSED
34,14085,831,13776,State.EXPOSED
35,14112,1011,13428,State.EXPOSED
36,14139,,13680,State.ASYMPTOMATIC
37,14211,1272,14112,State.EXPOSED
38,14529,,14256,State.ASYMPTOMATIC
39,14565,378,14112,State.EXPOSED
40,15603,,14976,State.ASYMPTOMATIC
41,15621,,15120,State.ASYMPTOMATIC
42,15929,,15603,State.ASYMPTOMATIC
43,16152,860,15984,State.EXPOSED
44,16422,225,16152,State.EXPOSED
45,16563,84,16152,State.EXPOSED
46,18951,310,18576,State.EXPOSED
