,mean,ci_lower,ci_upper
191,0.09,0.0,1.0
192,0.07,0.0,1.0
193,0.07,0.0,1.0
194,0.09,0.0,1.0
195,0.03,0.0,0.49074999999999447
196,0.1,0.0,1.0
197,0.08,0.0,1.0
198,0.01,0.0,0.0
199,0.07,0.0,1.0
200,0.08,0.0,1.0
201,0.06,0.0,1.0
202,0.07,0.0,1.0
203,0.03,0.0,0.49074999999999447
204,0.08,0.0,1.0
205,0.09,0.0,1.0
206,0.08,0.0,1.0
207,0.12,0.0,1.0
208,0.11,0.0,1.0
209,0.08,0.0,1.0
210,0.13,0.0,1.4749999999999943
211,0.11,0.0,1.4749999999999943
212,0.16,0.0,2.0
213,0.19,0.0,2.0
214,0.15,0.0,1.4749999999999943
215,0.12,0.0,1.0
216,0.12,0.0,1.4749999999999943
217,0.11,0.0,1.0
218,0.11,0.0,1.0
219,0.16,0.0,1.4749999999999943
220,0.13,0.0,1.0
221,0.12,0.0,1.0
222,0.17,0.0,2.0
223,0.16,0.0,1.4749999999999943
224,0.15,0.0,1.0
225,0.14,0.0,2.0
226,0.22,0.0,2.0
227,0.21,0.0,1.0
228,0.14,0.0,1.4749999999999943
229,0.13,0.0,1.0
230,0.12,0.0,1.4749999999999943
231,0.15,0.0,1.4749999999999943
232,0.17,0.0,1.4749999999999943
233,0.24,0.0,1.4749999999999943
234,0.27,0.0,1.9499999999999886
235,0.25,0.0,2.4749999999999943
236,0.28,0.0,2.4749999999999943
237,0.18,0.0,1.0
238,0.24,0.0,2.4749999999999943
