,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
21,233.52,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
22,233.83,0.0,0.0,0.0,0.0,0.0,0.0,204.9,0.0,0.0,0.0,0.0,0.0,0.0,269.525,0.0,0.0,0.0,0.0,0.0,0.0
23,234.12,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,264.15,0.0,0.0,0.0,0.0,0.0,0.0
24,231.77,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
25,232.92,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
26,230.82,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,262.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
27,232.19,0.0,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
28,233.39,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
29,234.27,0.0,0.0,0.0,0.0,0.0,0.0,206.425,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
30,233.8,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0
31,233.4,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
32,233.4,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
33,233.29,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,264.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
34,233.28,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
35,234.25,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
36,233.75,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,258.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
37,233.41,0.0,0.0,0.0,0.0,0.0,0.0,206.8,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
38,232.54,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,256.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
39,232.05,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,259.15,0.0,0.0,0.0,0.0,0.0,0.0
40,233.18,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.0,0.0,0.0,0.0,0.0,0.0
41,233.33,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
42,232.82,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,266.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
43,231.98,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0
44,230.63,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,263.15,0.0,0.0,0.0,0.0,0.0,0.0
45,230.59,0.0,0.0,0.0,0.0,0.0,0.0,199.475,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
46,231.33,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
47,231.43,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,233.04,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
49,232.05,0.0,0.0,0.0,0.0,0.0,0.0,199.9,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
50,232.25,0.01,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
51,232.36,0.01,0.0,0.0,0.0,0.0,0.0,198.475,0.0,0.0,0.0,0.0,0.0,0.0,267.575,0.0,0.0,0.0,0.0,0.0,0.0
52,231.89,0.02,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,266.575,0.0,0.0,0.0,0.0,0.0,0.0
53,232.47,0.03,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
54,232.65,0.01,0.01,0.0,0.0,0.01,0.01,200.9,0.0,0.0,0.0,0.0,0.0,0.0,266.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
55,233.77,0.01,0.01,0.0,0.0,0.01,0.01,202.325,0.0,0.0,0.0,0.0,0.0,0.0,259.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
56,233.58,0.01,0.01,0.0,0.0,0.01,0.01,203.8,0.0,0.0,0.0,0.0,0.0,0.0,258.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
57,234.0,0.01,0.01,0.0,0.0,0.01,0.01,206.0,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,234.46,0.02,0.01,0.0,0.0,0.01,0.01,209.0,0.0,0.0,0.0,0.0,0.0,0.0,268.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,234.36,0.02,0.01,1.0,0.0,0.01,1.01,207.0,0.0,0.0,1.0,0.0,0.0,1.0,270.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
60,234.64,0.05,0.02,1.0,0.0,0.02,1.02,202.0,0.0,0.0,1.0,0.0,0.0,1.0,262.525,0.0,0.0,1.0,0.0,0.0,1.0
61,234.93,0.04,0.01,1.0,0.01,0.02,1.01,206.95,0.0,0.0,1.0,0.0,0.0,1.0,262.0,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
62,234.55,0.13,0.01,1.0,0.01,0.02,1.01,211.475,0.0,0.0,1.0,0.0,0.0,1.0,264.7249999999999,1.0,0.0,1.0,0.0,0.0,1.0
63,233.28,0.23,0.01,1.01,0.01,0.04,1.02,203.95,0.0,0.0,1.0,0.0,0.0,1.0,263.575,2.0,0.0,1.0,0.0,0.5249999999999915,1.0
64,231.59,0.29,0.02,1.01,0.0,0.09,1.03,208.95,0.0,0.0,1.0,0.0,0.0,1.0,263.575,3.049999999999983,0.0,1.0,0.0,1.0,1.5249999999999915
65,232.01,0.44,0.02,1.02,0.0,0.16,1.04,204.0,0.0,0.0,1.0,0.0,0.0,1.0,258.575,3.0,0.0,1.0,0.0,1.0,2.0
66,232.54,0.61,0.05,1.02,0.0,0.18,1.07,201.475,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,3.5249999999999915,1.0,1.0,0.0,1.5249999999999915,2.0
67,232.6,0.84,0.07,1.04,0.0,0.28,1.11,201.9,0.0,0.0,1.0,0.0,0.0,1.0,253.52499999999998,4.0,1.0,2.0,0.0,2.0,2.0
68,230.43,1.21,0.11,1.05,0.01,0.31,1.16,204.475,0.0,0.0,1.0,0.0,0.0,1.0,257.525,5.5249999999999915,1.0,2.0,0.0,2.0,2.5249999999999915
69,230.7,1.43,0.14,1.06,0.01,0.36,1.2,208.475,0.0,0.0,1.0,0.0,0.0,1.0,255.04999999999998,6.5249999999999915,1.0,2.0,0.0,2.0,3.0
70,231.05,1.59,0.19,1.09,0.01,0.47,1.28,206.85,0.0,0.0,1.0,0.0,0.0,1.0,258.09999999999997,6.0,1.0,2.0,0.0,2.0,3.0
71,230.69,2.22,0.22,1.09,0.02,0.51,1.31,203.325,0.0,0.0,1.0,0.0,0.0,1.0,257.525,9.574999999999974,1.5249999999999915,2.0,0.0,2.5249999999999915,3.0
72,229.09,2.93,0.35,1.1,0.0,0.65,1.45,201.85,0.0,0.0,1.0,0.0,0.0,1.0,257.525,11.524999999999991,2.0,2.0,0.0,2.5249999999999915,3.0
73,227.26,3.66,0.47,1.12,0.02,0.8,1.59,199.475,0.0,0.0,1.0,0.0,0.0,1.0,256.04999999999995,15.049999999999983,2.5249999999999915,2.0,0.0,3.0,4.0
74,226.49,4.02,0.63,1.14,0.01,1.0,1.77,191.95,0.0,0.0,1.0,0.0,0.0,1.0,254.52499999999998,12.524999999999991,3.0,2.0,0.0,4.0,5.0
75,226.45,4.44,0.85,1.2,0.0,1.22,2.05,191.475,0.0,0.0,1.0,0.0,0.0,1.0,256.0,13.049999999999983,4.5249999999999915,2.0,0.0,5.0,6.5249999999999915
76,223.88,5.36,1.05,1.29,0.0,1.62,2.34,196.0,1.0,0.0,1.0,0.0,0.0,1.0,250.0,14.524999999999991,5.0,2.5249999999999915,0.0,6.0,7.5249999999999915
77,223.62,6.18,4.18,3.35,0.01,1.77,7.53,195.0,0.0,3.0,3.0,0.0,0.0,6.0,253.09999999999997,15.0,8.0,5.0,0.0,6.049999999999983,12.0
78,220.34,7.42,4.33,4.45,0.02,2.07,8.78,191.475,0.4750000000000001,3.0,4.0,0.0,0.0,7.0,246.04999999999998,18.0,9.0,6.0,0.0,7.0,14.0
79,219.46,8.31,5.48,7.62,0.03,2.28,13.1,188.0,2.0,4.0,7.0,0.0,0.0,11.0,247.575,20.0,10.0,9.524999999999991,0.5249999999999915,6.0,18.52499999999999
80,217.86,9.13,7.71,8.9,0.05,2.61,16.61,185.9,2.0,6.0,8.0,0.0,0.0,14.0,250.52499999999998,23.049999999999983,12.0,12.0,1.0,6.0,21.52499999999999
81,216.56,9.82,5.98,11.07,0.12,2.9,17.05,191.475,2.475,3.475,10.0,0.0,0.0,13.475,243.04999999999998,24.0,10.0,14.0,1.0,7.0,23.52499999999999
82,214.06,10.49,8.08,13.25,0.24,3.23,21.33,185.375,2.0,5.0,12.0,0.0,0.0,17.0,242.52499999999998,24.049999999999983,12.524999999999991,16.0,1.0,7.0,27.0
83,212.09,12.02,12.24,15.4,0.36,3.7,27.64,183.475,4.0,9.0,13.475,0.0,0.0,23.0,244.52499999999998,23.0,17.0,18.52499999999999,2.0,7.0,34.52499999999999
84,210.36,12.83,13.53,17.56,0.62,4.2,31.09,187.95,3.475,10.0,15.475,0.0,0.0,27.0,239.52499999999998,21.52499999999999,18.0,21.0,2.0,8.524999999999991,38.0
85,207.19,14.15,16.05,19.72,0.57,4.33,35.77,178.425,6.0,12.475,17.475,0.0,1.0,31.0,236.52499999999998,25.049999999999983,22.0,23.0,2.0,9.0,43.52499999999999
86,206.38,14.89,20.23,21.95,0.98,4.65,42.18,179.0,5.0,16.475,19.475,0.0,1.0,37.0,235.52499999999998,27.52499999999999,25.52499999999999,25.52499999999999,2.0,9.524999999999991,50.0
87,205.96,15.54,22.2,27.0,1.43,5.14,49.2,177.0,6.0,19.0,24.475,0.0,1.0,44.0,235.575,28.0,28.049999999999983,31.0,3.0,11.524999999999991,56.04999999999998
88,202.34,16.74,21.87,30.17,2.13,5.33,52.04,175.0,8.0,17.475,27.0,0.0,1.0,46.0,230.04999999999998,30.049999999999983,28.049999999999983,34.52499999999999,4.0,11.0,61.0
89,202.06,17.64,25.41,37.35,3.04,5.72,62.76,172.425,8.0,20.475,34.0,1.0,1.0,56.0,229.52499999999998,33.0,33.0,42.52499999999999,6.0,11.524999999999991,72.52499999999999
90,201.79,18.73,23.59,38.44,4.34,5.73,62.03,167.8,8.425,19.0,35.475,2.0,2.0,56.475,229.575,34.04999999999998,29.52499999999999,44.0,7.0,12.524999999999991,69.52499999999999
91,199.78,19.1,23.59,42.68,5.06,6.01,66.27,164.325,9.0,18.0,39.0,3.0,1.0,60.0,234.52499999999998,34.52499999999999,29.52499999999999,48.04999999999998,8.0,13.0,75.0
92,198.0,18.59,26.22,48.99,6.03,6.28,75.21,166.475,8.475,21.0,45.0,3.0,2.0,68.0,230.52499999999998,32.52499999999999,34.52499999999999,54.0,9.524999999999991,12.0,86.0
93,195.93,18.84,28.43,48.34,7.12,6.37,76.77,162.375,8.0,23.475,45.0,4.0,2.0,69.475,224.52499999999998,33.04999999999998,36.52499999999999,54.0,10.0,11.0,88.52499999999999
94,197.52,18.93,31.58,52.71,7.26,6.6,84.29,164.95,9.0,26.0,49.0,4.475,1.475,77.475,229.62499999999994,32.04999999999998,38.52499999999999,59.04999999999998,10.0,13.0,94.52499999999999
95,197.23,19.06,28.38,53.97,7.91,6.39,82.35,165.425,8.475,24.0,50.0,5.475,1.475,74.95,225.0,31.52499999999999,34.52499999999999,59.52499999999999,11.0,11.0,93.0
96,197.62,18.96,24.93,52.18,8.71,6.65,77.11,166.475,8.0,19.0,48.0,6.0,2.0,69.475,225.575,30.049999999999983,31.52499999999999,58.0,12.0,12.0,86.52499999999999
97,198.02,18.44,21.25,53.48,9.82,6.57,74.73,164.9,7.475,16.0,49.475,6.475,2.0,66.475,226.52499999999998,30.52499999999999,28.52499999999999,60.04999999999998,13.0,12.524999999999991,85.57499999999997
98,197.84,18.05,19.11,51.79,8.97,6.37,70.9,167.0,6.9,13.0,48.0,6.0,2.0,62.475,231.575,29.52499999999999,26.0,58.52499999999999,13.0,12.0,82.52499999999999
99,197.45,17.43,20.25,55.08,9.77,6.3,75.33,167.375,5.425000000000001,14.475,51.0,7.0,2.0,67.475,226.575,28.52499999999999,26.52499999999999,61.52499999999999,13.0,12.524999999999991,87.04999999999998
100,198.38,16.57,20.95,54.37,11.39,6.27,75.32,165.95,6.475,14.475,50.0,8.475,1.475,67.0,231.67499999999995,28.52499999999999,27.52499999999999,59.52499999999999,14.524999999999991,13.0,85.57499999999997
101,199.49,16.35,18.56,52.6,11.97,6.18,71.16,169.425,6.475,11.475,48.0,9.0,2.0,62.475,229.575,30.52499999999999,26.0,58.52499999999999,16.0,12.0,81.52499999999999
102,201.09,15.52,15.8,51.75,7.51,5.86,67.55,173.0,6.0,9.475,47.0,5.0,1.0,58.0,230.52499999999998,26.52499999999999,22.0,58.0,11.0,11.524999999999991,76.0
103,201.25,14.91,14.05,51.83,6.5,5.65,65.88,171.0,7.0,8.0,46.475,4.0,1.0,57.0,233.04999999999998,26.049999999999983,21.0,57.52499999999999,10.0,11.524999999999991,76.52499999999999
104,201.81,14.15,13.51,55.78,5.99,5.48,69.29,165.0,7.0,8.0,51.0,3.0,0.0,61.475,235.04999999999998,25.52499999999999,19.0,62.52499999999999,9.0,11.0,79.04999999999998
105,204.09,13.19,12.99,53.63,6.86,5.11,66.62,175.0,5.0,8.0,48.475,4.0,0.4750000000000001,60.0,238.52499999999998,22.52499999999999,19.574999999999974,60.0,10.0,12.0,75.52499999999999
106,206.4,12.41,14.42,53.45,7.72,4.84,67.87,177.0,5.0,9.0,49.0,5.0,0.4750000000000001,60.475,237.62499999999994,22.52499999999999,21.049999999999983,60.0,11.524999999999991,10.524999999999991,78.0
107,206.9,11.78,14.55,50.86,9.03,4.79,65.41,174.85,3.0,10.0,46.0,5.0,0.0,59.0,232.52499999999998,21.0,23.0,59.0,12.524999999999991,10.0,75.0
108,209.2,11.03,11.83,50.15,8.96,4.6,61.98,182.95,4.0,8.0,45.0,5.0,0.4750000000000001,54.0,239.52499999999998,20.52499999999999,19.52499999999999,57.52499999999999,13.0,9.0,72.52499999999999
109,208.89,10.53,9.99,48.34,9.23,4.33,58.33,185.475,3.475,6.0,43.0,6.0,0.0,50.0,241.04999999999998,20.52499999999999,17.52499999999999,55.0,12.0,9.524999999999991,68.52499999999999
110,209.62,9.71,6.69,46.74,9.94,3.93,53.43,181.95,4.0,2.475,41.0,7.0,0.0,46.0,242.14999999999995,19.0,13.0,54.0,13.0,8.524999999999991,62.04999999999998
111,209.79,8.98,8.57,46.21,9.62,3.6,54.78,177.95,3.475,4.475,40.475,7.0,0.0,47.475,244.09999999999997,17.049999999999983,14.0,52.52499999999999,12.524999999999991,8.0,63.0
112,211.48,8.19,7.44,42.54,9.34,3.29,49.98,180.95,2.0,3.0,37.0,6.475,0.0,43.0,246.52499999999998,16.52499999999999,12.524999999999991,50.0,12.0,8.0,59.0
113,213.39,7.55,6.99,39.08,8.06,3.38,46.07,188.425,1.475,3.0,33.0,5.0,0.0,38.475,242.09999999999997,15.524999999999991,13.0,46.0,12.0,7.5249999999999915,55.04999999999998
114,214.24,7.18,6.48,37.39,7.98,3.23,43.87,187.8,1.475,3.0,32.0,5.0,0.0,36.0,237.04999999999998,14.0,13.049999999999983,44.0,12.0,7.0,53.0
115,214.44,6.89,5.87,34.5,8.99,3.09,40.37,190.425,1.0,2.0,29.0,6.475,0.0,32.475,245.04999999999998,15.524999999999991,11.524999999999991,40.52499999999999,12.524999999999991,8.524999999999991,48.52499999999999
116,214.77,6.69,6.6,30.52,9.12,3.03,37.12,189.475,1.0,3.0,24.0,6.0,0.0,29.475,243.52499999999998,16.0,11.0,36.0,13.0,8.0,44.0
117,216.83,6.35,7.22,28.41,10.36,3.01,35.63,187.425,1.0,4.0,23.0,7.0,0.0,29.0,248.0,14.524999999999991,12.0,34.0,14.524999999999991,8.0,43.0
118,216.78,6.08,7.89,27.17,10.65,2.72,35.06,188.95,0.4750000000000001,5.0,21.475,7.0,0.0,28.475,246.52499999999998,14.0,12.0,33.52499999999999,15.0,7.5249999999999915,43.52499999999999
119,219.09,5.6,7.38,27.05,11.83,2.63,34.43,189.95,0.4750000000000001,4.0,21.0,8.0,0.0,28.0,250.52499999999998,12.524999999999991,12.0,33.0,16.52499999999999,6.5249999999999915,41.0
120,220.4,5.25,5.2,24.61,12.2,2.28,29.81,190.95,0.0,2.0,19.0,8.475,0.0,23.475,251.09999999999997,14.0,9.0,30.52499999999999,16.52499999999999,7.0,36.52499999999999
121,221.44,4.85,4.79,24.83,13.0,2.15,29.62,192.475,0.0,2.0,20.0,10.0,0.0,23.0,257.0,12.524999999999991,9.0,31.0,18.0,6.5249999999999915,36.0
122,220.18,4.33,3.58,22.6,13.09,2.04,26.18,194.475,0.0,1.0,17.0,9.475,0.0,19.475,258.525,11.0,7.5249999999999915,28.52499999999999,18.0,6.0,34.0
123,221.31,3.85,3.33,20.17,14.43,1.95,23.5,189.475,0.0,1.0,15.475,11.0,0.0,18.0,257.575,10.524999999999991,7.0,26.0,19.0,6.5249999999999915,31.0
124,222.06,3.77,1.98,18.99,14.46,1.95,20.97,192.75,0.0,0.0,15.0,11.0,0.0,16.0,256.04999999999995,11.0,5.0,24.52499999999999,19.0,5.5249999999999915,27.52499999999999
125,223.49,3.45,1.88,17.56,14.64,1.79,19.44,195.9,0.0,0.0,13.0,11.0,0.0,14.0,251.0,10.0,5.0,23.52499999999999,19.0,6.049999999999983,27.0
126,223.61,3.07,1.8,17.33,12.65,1.67,19.13,198.0,0.0,0.0,13.0,10.0,0.0,14.475,255.52499999999998,10.0,5.0,23.52499999999999,16.0,5.0,25.52499999999999
127,223.4,2.92,1.74,15.33,11.44,1.56,17.07,199.475,0.0,0.0,11.0,8.0,0.0,12.475,251.09999999999997,8.524999999999991,5.0,21.049999999999983,14.524999999999991,5.0,24.52499999999999
128,222.83,2.81,1.65,14.52,10.19,1.43,16.17,193.95,0.0,0.0,10.475,7.0,0.0,11.0,256.09999999999997,9.0,5.5249999999999915,20.0,14.0,5.049999999999983,24.0
129,224.65,2.48,1.51,14.16,10.44,1.32,15.67,191.425,0.0,0.0,10.0,7.0,0.0,10.475,253.04999999999998,7.0,5.0,20.52499999999999,14.0,4.0,25.0
130,225.45,2.41,1.41,13.33,10.1,1.24,14.74,193.9,0.0,0.0,9.475,7.0,0.0,10.0,257.525,9.0,5.0,19.0,14.0,4.0,24.0
131,225.59,2.38,1.35,12.65,10.63,1.15,14.0,195.95,0.0,0.0,9.0,7.475,0.0,9.0,258.575,9.0,5.5249999999999915,19.0,14.0,4.0,23.0
132,224.98,2.24,1.26,11.9,11.21,1.05,13.16,197.0,0.0,0.0,8.0,8.0,0.0,8.475,254.575,9.0,5.5249999999999915,18.52499999999999,15.0,4.5249999999999915,20.0
133,225.78,2.16,1.23,11.15,10.7,1.03,12.38,196.475,0.0,0.0,8.0,7.475,0.0,8.0,260.04999999999995,8.0,5.0,17.0,15.0,4.5249999999999915,19.52499999999999
134,227.09,2.03,1.22,10.56,11.07,0.96,11.78,196.475,0.0,0.0,7.0,8.0,0.0,7.475,258.525,9.524999999999991,4.0,16.52499999999999,15.0,5.0,18.52499999999999
135,227.84,1.91,1.09,9.9,11.5,0.85,10.99,198.95,0.0,0.0,6.475,8.0,0.0,6.475,257.525,7.5249999999999915,4.0,15.0,15.524999999999991,4.5249999999999915,17.52499999999999
136,228.23,2.07,1.08,9.36,10.77,0.76,10.44,200.95,0.0,0.0,6.0,8.0,0.0,6.0,260.525,7.5249999999999915,4.0,15.0,15.0,4.0,16.52499999999999
137,228.94,1.85,0.88,9.95,10.15,0.69,10.83,199.375,0.0,0.0,7.0,7.0,0.0,7.0,264.62499999999994,6.0,3.0,15.0,14.524999999999991,3.5249999999999915,16.52499999999999
138,229.82,1.55,0.83,9.58,10.34,0.75,10.41,200.425,0.0,0.0,7.0,7.475,0.0,7.0,262.575,5.0,4.0,15.524999999999991,15.0,4.0,16.52499999999999
139,230.02,1.55,0.79,9.33,10.42,0.8,10.12,201.0,0.0,0.0,7.0,7.0,0.0,7.0,259.525,6.5249999999999915,3.5249999999999915,15.524999999999991,15.0,3.0,16.52499999999999
140,230.43,1.5,0.73,9.05,10.51,0.74,9.78,207.475,0.0,0.0,7.0,7.0,0.0,7.0,259.09999999999997,7.0,3.5249999999999915,15.0,15.524999999999991,3.0,15.524999999999991
141,230.62,1.42,0.75,7.84,8.59,0.6,8.59,204.95,0.0,0.0,5.0,5.475,0.0,5.0,258.0,6.0,3.0,14.0,13.524999999999991,3.0,14.0
142,231.13,1.44,0.73,6.51,8.8,0.59,7.24,207.95,0.0,0.0,4.0,5.475,0.0,4.0,260.525,7.5249999999999915,3.0,11.524999999999991,13.0,3.0,13.0
143,230.42,1.35,0.74,6.06,9.11,0.56,6.8,205.0,0.0,0.0,4.0,6.0,0.0,4.0,258.525,5.5249999999999915,3.5249999999999915,11.0,13.0,3.0,12.0
