,transmission_time,incubation_time,infection_time,disease_state
0,10572,413,10368,State.EXPOSED
1,10707,639,10572,State.EXPOSED
2,10714,271,10368,State.EXPOSED
3,10732,614,10572,State.EXPOSED
4,10873,,10714,State.ASYMPTOMATIC
5,11025,663,10707,State.EXPOSED
6,11137,1262,11025,State.EXPOSED
7,11524,765,11232,State.EXPOSED
8,11961,1036,11808,State.EXPOSED
9,12024,,11808,State.ASYMPTOMATIC
10,12040,,11808,State.ASYMPTOMATIC
11,12105,503,11961,State.EXPOSED
12,12288,742,12024,State.EXPOSED
13,12336,339,12040,State.EXPOSED
14,12673,,12528,State.ASYMPTOMATIC
15,12794,319,12672,State.EXPOSED
16,12826,,12528,State.ASYMPTOMATIC
17,12912,609,12672,State.EXPOSED
18,12921,600,12672,State.EXPOSED
19,12937,176,12672,State.EXPOSED
20,13009,120,12794,State.EXPOSED
21,13170,0,12684,State.SEVERE
22,13184,814,13104,State.EXPOSED
23,13242,233,13104,State.EXPOSED
24,13273,239,12937,State.EXPOSED
25,13360,115,13104,State.EXPOSED
26,13368,144,12937,State.EXPOSED
27,13480,461,13360,State.EXPOSED
28,13537,479,13184,State.EXPOSED
29,13617,,13480,State.ASYMPTOMATIC
30,13768,,13480,State.ASYMPTOMATIC
31,13928,13,13360,State.EXPOSED
32,14034,601,13617,State.EXPOSED
33,14049,1157,13824,State.EXPOSED
34,14233,275,13928,State.EXPOSED
35,14248,260,13928,State.EXPOSED
36,14256,825,13768,State.EXPOSED
37,14465,,14233,State.ASYMPTOMATIC
38,14504,0,14164,State.MILD
39,14505,700,14256,State.EXPOSED
40,14609,,14233,State.ASYMPTOMATIC
41,14763,583,14505,State.EXPOSED
42,15138,0,14815,State.SEVERE
43,15264,0,14815,State.SEVERE
44,15340,0,14815,State.SEVERE
45,16134,419,15984,State.EXPOSED
46,16298,255,15984,State.EXPOSED
47,17238,690,17136,State.EXPOSED
48,18078,345,17856,State.EXPOSED
49,19770,304,19584,State.EXPOSED
50,31266,491,31104,State.EXPOSED
51,31434,214,31104,State.EXPOSED
52,31663,641,31536,State.EXPOSED
