,transmission_time,incubation_time,infection_time,disease_state
0,9625,187,9504,State.EXPOSED
1,9845,424,9504,State.EXPOSED
2,9866,403,9504,State.EXPOSED
3,10193,388,9744,State.EXPOSED
4,10301,280,9744,State.EXPOSED
5,10344,1279,10193,State.EXPOSED
6,10482,99,9744,State.EXPOSED
7,10768,1389,10482,State.EXPOSED
8,10785,1372,10482,State.EXPOSED
9,11409,,11232,State.ASYMPTOMATIC
10,11464,515,11232,State.EXPOSED
11,11536,,11232,State.ASYMPTOMATIC
12,11561,,11232,State.ASYMPTOMATIC
13,11616,223,11376,State.EXPOSED
14,11652,187,11376,State.EXPOSED
15,11760,685,11664,State.EXPOSED
16,11857,313,11464,State.EXPOSED
17,11864,306,11464,State.EXPOSED
18,12001,477,11664,State.EXPOSED
19,12049,396,11664,State.EXPOSED
20,12192,377,11760,State.EXPOSED
21,12264,305,11760,State.EXPOSED
22,12296,273,11760,State.EXPOSED
23,12432,444,12049,State.EXPOSED
24,12433,443,12049,State.EXPOSED
25,12483,320,12192,State.EXPOSED
26,12496,380,12049,State.EXPOSED
27,12513,,12240,State.ASYMPTOMATIC
28,12745,556,12528,State.EXPOSED
29,12912,389,12528,State.EXPOSED
30,12937,923,12816,State.EXPOSED
31,13202,,12912,State.ASYMPTOMATIC
32,13380,235,12960,State.EXPOSED
33,13385,230,12960,State.EXPOSED
34,13433,,12912,State.ASYMPTOMATIC
35,13497,0,12952,State.SEVERE
36,13592,1005,13385,State.EXPOSED
37,13632,965,13385,State.EXPOSED
38,13728,,13392,State.ASYMPTOMATIC
39,13816,176,13680,State.EXPOSED
40,13817,,13680,State.ASYMPTOMATIC
41,13849,748,13385,State.EXPOSED
42,13896,1399,13728,State.EXPOSED
43,14016,278,13896,State.EXPOSED
44,14114,366,13849,State.EXPOSED
45,14225,195,13968,State.EXPOSED
46,14330,450,14114,State.EXPOSED
47,15171,908,15120,State.EXPOSED
48,15266,754,15120,State.EXPOSED
49,15364,743,15171,State.EXPOSED
50,15384,314,15266,State.EXPOSED
51,15433,674,15171,State.EXPOSED
52,15456,965,15120,State.EXPOSED
53,15460,961,15120,State.EXPOSED
54,15530,168,15266,State.EXPOSED
55,15530,577,15171,State.EXPOSED
56,15568,130,15266,State.EXPOSED
57,15624,817,15456,State.EXPOSED
58,15672,769,15456,State.EXPOSED
59,15850,124,15460,State.EXPOSED
60,15864,503,15696,State.EXPOSED
61,15891,806,15624,State.EXPOSED
62,15893,81,15460,State.EXPOSED
63,17189,,16848,State.ASYMPTOMATIC
64,18984,,18864,State.ASYMPTOMATIC
65,19840,146,19440,State.EXPOSED
66,20016,612,19840,State.EXPOSED
67,20196,525,20016,State.EXPOSED
68,20538,422,20304,State.EXPOSED
69,20554,1708,20538,State.EXPOSED
70,20640,320,20304,State.EXPOSED
71,21027,96,20640,State.EXPOSED
72,21146,1116,20538,State.EXPOSED
73,30145,337,29808,State.EXPOSED
74,30411,1058,30145,State.EXPOSED
75,32584,1671,32400,State.EXPOSED
