,transmission_time,incubation_time,infection_time,disease_state
0,9442,97,9072,State.EXPOSED
1,9762,461,9442,State.EXPOSED
2,9881,342,9442,State.EXPOSED
3,9920,,9762,State.ASYMPTOMATIC
4,10202,294,9920,State.EXPOSED
5,10368,128,9920,State.EXPOSED
6,10553,791,10368,State.EXPOSED
7,10610,335,10368,State.EXPOSED
8,10721,,10512,State.ASYMPTOMATIC
9,10752,193,10368,State.EXPOSED
10,10949,965,10721,State.EXPOSED
11,11090,824,10721,State.EXPOSED
12,11136,,10944,State.ASYMPTOMATIC
13,11368,1321,11232,State.EXPOSED
14,11442,725,11376,State.EXPOSED
15,11496,1193,11232,State.EXPOSED
16,11736,866,11368,State.EXPOSED
17,11776,826,11368,State.EXPOSED
18,12089,237,11808,State.EXPOSED
19,12145,,11866,State.ASYMPTOMATIC
20,12177,,11866,State.ASYMPTOMATIC
21,12234,934,12096,State.EXPOSED
22,12328,715,12089,State.EXPOSED
23,12376,712,12234,State.EXPOSED
24,12480,608,12234,State.EXPOSED
25,12545,874,12528,State.EXPOSED
26,12601,589,12376,State.EXPOSED
27,12617,573,12376,State.EXPOSED
28,12792,451,12480,State.EXPOSED
29,12801,389,12376,State.EXPOSED
30,12832,411,12480,State.EXPOSED
31,12841,325,12528,State.EXPOSED
32,12864,379,12480,State.EXPOSED
33,12872,371,12480,State.EXPOSED
34,12881,1391,12545,State.EXPOSED
35,12928,,12672,State.ASYMPTOMATIC
36,12993,0,12468,State.SEVERE
37,13032,211,12480,State.EXPOSED
38,13033,798,12841,State.EXPOSED
39,13037,1235,12545,State.EXPOSED
40,13056,775,12841,State.EXPOSED
41,13120,35,12928,State.EXPOSED
42,13168,,13032,State.ASYMPTOMATIC
43,13225,606,12841,State.EXPOSED
44,13232,,12928,State.MILD
45,13288,84,12960,State.EXPOSED
46,13544,528,13392,State.EXPOSED
47,13850,,13824,State.ASYMPTOMATIC
48,13874,0,13439,State.MILD
49,14089,479,13850,State.EXPOSED
50,14405,163,13850,State.EXPOSED
51,14432,0,14045,State.MILD
52,14872,649,14688,State.EXPOSED
53,14896,764,14688,State.EXPOSED
54,14910,750,14688,State.EXPOSED
55,15056,604,14688,State.EXPOSED
56,15360,210,14896,State.EXPOSED
57,15384,186,14896,State.EXPOSED
58,15497,332,15264,State.EXPOSED
59,15912,,15497,State.ASYMPTOMATIC
60,17594,1028,17280,State.EXPOSED
61,17600,1022,17280,State.EXPOSED
62,17619,,17568,State.ASYMPTOMATIC
63,17938,959,17594,State.EXPOSED
64,17958,825,17712,State.EXPOSED
65,17960,361,17600,State.EXPOSED
66,17977,974,17619,State.EXPOSED
67,18096,225,17600,State.EXPOSED
68,18113,220,17960,State.EXPOSED
69,18266,1010,18113,State.EXPOSED
70,20571,917,20304,State.EXPOSED
71,26664,,26352,State.ASYMPTOMATIC
72,27938,533,27648,State.EXPOSED
73,27939,532,27648,State.EXPOSED
74,27954,517,27648,State.EXPOSED
75,27962,509,27648,State.EXPOSED
76,28224,,27938,State.ASYMPTOMATIC
77,28298,,27938,State.ASYMPTOMATIC
78,28305,350,27962,State.EXPOSED
79,28320,335,27962,State.EXPOSED
80,28345,,27938,State.ASYMPTOMATIC
81,28424,,28305,State.ASYMPTOMATIC
82,28424,,27938,State.ASYMPTOMATIC
83,31770,1146,31536,State.EXPOSED
84,34337,502,34128,State.EXPOSED
