,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200.0,0.0,0.0,0.0,0.0,0.0,0.0
2,206.0,0.0,0.0,0.0,0.0,0.0,0.0
3,207.0,0.0,0.0,0.0,0.0,0.0,0.0
4,202.0,0.0,0.0,0.0,0.0,0.0,0.0
5,197.0,0.0,0.0,0.0,0.0,0.0,0.0
6,212.0,0.0,0.0,0.0,0.0,0.0,0.0
7,223.0,0.0,0.0,0.0,0.0,0.0,0.0
8,208.0,0.0,0.0,0.0,0.0,0.0,0.0
9,201.0,0.0,0.0,0.0,0.0,0.0,0.0
10,192.0,0.0,0.0,0.0,0.0,0.0,0.0
11,199.0,0.0,0.0,0.0,0.0,0.0,0.0
12,203.0,0.0,0.0,0.0,0.0,0.0,0.0
13,199.0,0.0,0.0,0.0,0.0,0.0,0.0
14,197.0,0.0,0.0,0.0,0.0,0.0,0.0
15,201.0,0.0,0.0,0.0,0.0,0.0,0.0
16,199.0,0.0,0.0,0.0,0.0,0.0,0.0
17,204.0,0.0,0.0,0.0,0.0,0.0,0.0
18,208.0,0.0,0.0,0.0,0.0,0.0,0.0
19,216.0,0.0,0.0,0.0,0.0,0.0,0.0
20,211.0,0.0,0.0,0.0,0.0,0.0,0.0
21,196.0,0.0,0.0,0.0,0.0,0.0,0.0
22,198.0,0.0,0.0,0.0,0.0,0.0,0.0
23,217.0,0.0,0.0,0.0,0.0,0.0,0.0
24,231.0,0.0,0.0,0.0,0.0,0.0,0.0
25,229.0,0.0,0.0,0.0,0.0,0.0,0.0
26,229.0,0.0,0.0,0.0,0.0,0.0,0.0
27,223.0,0.0,0.0,0.0,0.0,0.0,0.0
28,233.0,0.0,0.0,0.0,0.0,0.0,0.0
29,246.0,0.0,0.0,0.0,0.0,0.0,0.0
30,244.0,0.0,0.0,0.0,0.0,0.0,0.0
31,238.0,0.0,0.0,0.0,0.0,0.0,0.0
32,231.0,0.0,0.0,0.0,0.0,0.0,0.0
33,223.0,0.0,0.0,0.0,0.0,0.0,0.0
34,217.0,0.0,0.0,0.0,0.0,0.0,0.0
35,218.0,0.0,0.0,0.0,0.0,0.0,0.0
36,230.0,0.0,0.0,0.0,0.0,0.0,0.0
37,225.0,0.0,0.0,0.0,0.0,0.0,0.0
38,235.0,0.0,0.0,0.0,0.0,0.0,0.0
39,249.0,0.0,0.0,0.0,0.0,0.0,0.0
40,250.0,0.0,0.0,0.0,0.0,0.0,0.0
41,237.0,0.0,0.0,0.0,0.0,0.0,0.0
42,221.0,0.0,0.0,0.0,0.0,0.0,0.0
43,225.0,0.0,0.0,0.0,0.0,0.0,0.0
44,224.0,0.0,0.0,0.0,0.0,0.0,0.0
45,223.0,0.0,0.0,0.0,0.0,0.0,0.0
46,227.0,0.0,0.0,0.0,0.0,0.0,0.0
47,221.0,0.0,0.0,0.0,0.0,0.0,0.0
48,225.0,0.0,0.0,0.0,0.0,0.0,0.0
49,232.0,0.0,0.0,0.0,0.0,0.0,0.0
50,230.0,0.0,0.0,0.0,0.0,0.0,0.0
51,237.0,0.0,0.0,0.0,0.0,0.0,0.0
52,243.0,0.0,0.0,0.0,0.0,0.0,0.0
53,245.0,0.0,0.0,0.0,0.0,0.0,0.0
54,247.0,0.0,0.0,0.0,0.0,0.0,0.0
55,234.0,0.0,0.0,0.0,0.0,0.0,0.0
56,252.0,0.0,0.0,0.0,0.0,0.0,0.0
57,240.0,0.0,0.0,0.0,0.0,0.0,0.0
58,241.0,0.0,0.0,0.0,0.0,0.0,0.0
59,253.0,0.0,0.0,0.0,1.0,0.0,0.0
60,246.0,0.0,0.0,0.0,1.0,0.0,0.0
61,229.0,0.0,0.0,0.0,1.0,0.0,0.0
62,226.0,0.0,0.0,0.0,1.0,0.0,0.0
63,228.0,0.0,0.0,0.0,1.0,0.0,0.0
64,215.0,0.0,0.0,0.0,1.0,0.0,0.0
65,209.0,0.0,0.0,0.0,1.0,0.0,0.0
66,217.0,0.0,0.0,0.0,1.0,0.0,0.0
67,220.0,1.0,0.0,0.0,1.0,0.0,0.0
68,198.0,2.0,0.0,0.0,1.0,0.0,0.0
69,202.0,2.0,0.0,0.0,1.0,0.0,0.0
70,196.0,1.0,0.0,0.0,1.0,0.0,1.0
71,201.0,1.0,0.0,0.0,1.0,0.0,0.0
72,208.0,0.0,1.0,0.0,1.0,0.0,0.0
73,210.0,0.0,0.0,0.0,1.0,0.0,0.0
74,208.0,0.0,0.0,0.0,1.0,0.0,1.0
75,231.0,0.0,0.0,0.0,1.0,0.0,1.0
76,238.0,0.0,0.0,0.0,1.0,0.0,1.0
77,232.0,0.0,3.0,0.0,3.0,0.0,0.0
78,233.0,0.0,3.0,0.0,4.0,0.0,0.0
79,237.0,1.0,4.0,0.0,7.0,0.0,0.0
80,231.0,2.0,6.0,0.0,8.0,0.0,0.0
81,233.0,2.0,4.0,0.0,10.0,0.0,0.0
82,235.0,2.0,6.0,0.0,12.0,0.0,0.0
83,245.0,1.0,10.0,0.0,14.0,1.0,0.0
84,247.0,1.0,11.0,0.0,16.0,1.0,0.0
85,245.0,0.0,14.0,0.0,19.0,0.0,0.0
86,234.0,0.0,18.0,0.0,21.0,0.0,1.0
87,222.0,0.0,18.0,0.0,25.0,2.0,0.0
88,224.0,0.0,17.0,0.0,28.0,3.0,0.0
89,226.0,0.0,21.0,0.0,35.0,3.0,0.0
90,226.0,0.0,20.0,0.0,36.0,3.0,0.0
91,220.0,0.0,19.0,0.0,40.0,4.0,0.0
92,216.0,0.0,22.0,0.0,46.0,4.0,0.0
93,215.0,0.0,24.0,0.0,45.0,5.0,0.0
94,201.0,0.0,27.0,0.0,49.0,5.0,0.0
95,203.0,1.0,23.0,0.0,50.0,6.0,1.0
96,207.0,1.0,19.0,0.0,48.0,7.0,1.0
97,214.0,1.0,15.0,0.0,49.0,8.0,1.0
98,216.0,1.0,11.0,0.0,47.0,9.0,1.0
99,220.0,1.0,13.0,0.0,50.0,9.0,1.0
100,222.0,2.0,15.0,0.0,49.0,9.0,1.0
101,222.0,3.0,11.0,0.0,47.0,11.0,1.0
102,240.0,2.0,10.0,0.0,47.0,5.0,1.0
103,241.0,1.0,9.0,0.0,46.0,4.0,1.0
104,233.0,0.0,8.0,0.0,50.0,4.0,1.0
105,222.0,0.0,7.0,0.0,48.0,5.0,0.0
106,233.0,2.0,9.0,0.0,47.0,6.0,0.0
107,232.0,3.0,9.0,0.0,43.0,9.0,0.0
108,223.0,3.0,8.0,0.0,43.0,7.0,0.0
109,225.0,3.0,5.0,0.0,42.0,8.0,0.0
110,230.0,2.0,2.0,0.0,41.0,8.0,0.0
111,220.0,2.0,4.0,0.0,40.0,8.0,0.0
112,222.0,2.0,3.0,0.0,37.0,7.0,0.0
113,217.0,1.0,4.0,0.0,32.0,7.0,0.0
114,220.0,1.0,3.0,0.0,31.0,6.0,0.0
115,212.0,0.0,2.0,0.0,29.0,7.0,0.0
116,195.0,0.0,3.0,0.0,23.0,9.0,0.0
117,193.0,0.0,4.0,0.0,21.0,10.0,0.0
118,202.0,0.0,5.0,0.0,20.0,10.0,0.0
119,214.0,0.0,4.0,0.0,20.0,12.0,0.0
120,210.0,0.0,2.0,0.0,18.0,12.0,0.0
121,229.0,0.0,2.0,0.0,19.0,12.0,0.0
122,229.0,0.0,1.0,0.0,17.0,12.0,0.0
123,226.0,0.0,1.0,0.0,15.0,13.0,0.0
124,240.0,0.0,0.0,0.0,13.0,14.0,0.0
125,230.0,0.0,0.0,0.0,13.0,13.0,0.0
126,242.0,0.0,0.0,0.0,13.0,11.0,0.0
127,239.0,0.0,0.0,0.0,11.0,10.0,0.0
128,235.0,0.0,0.0,0.0,11.0,8.0,0.0
129,234.0,0.0,0.0,0.0,11.0,8.0,0.0
130,220.0,0.0,0.0,0.0,10.0,8.0,0.0
131,208.0,0.0,0.0,0.0,9.0,9.0,0.0
132,221.0,0.0,0.0,0.0,9.0,9.0,0.0
133,229.0,0.0,0.0,0.0,8.0,9.0,0.0
134,228.0,0.0,0.0,0.0,8.0,9.0,0.0
135,223.0,0.0,0.0,0.0,7.0,9.0,0.0
136,219.0,0.0,0.0,0.0,7.0,8.0,0.0
137,213.0,0.0,0.0,0.0,7.0,8.0,0.0
138,213.0,0.0,0.0,0.0,7.0,8.0,0.0
139,208.0,0.0,0.0,0.0,7.0,8.0,0.0
140,220.0,0.0,0.0,0.0,7.0,8.0,0.0
141,224.0,0.0,0.0,0.0,5.0,7.0,0.0
142,232.0,0.0,0.0,0.0,4.0,7.0,0.0
143,243.0,0.0,0.0,0.0,4.0,7.0,0.0
144,237.0,0.0,1.0,0.0,4.0,7.0,0.0
145,234.0,0.0,0.0,0.0,4.0,7.0,0.0
146,225.0,1.0,0.0,0.0,3.0,8.0,0.0
