,transmission_time,incubation_time,infection_time,disease_state
0,10657,215,10512,State.EXPOSED
1,10985,,10800,State.ASYMPTOMATIC
2,10993,537,10800,State.EXPOSED
3,11009,,10800,State.ASYMPTOMATIC
4,11016,514,10800,State.EXPOSED
5,11032,155,10657,State.EXPOSED
6,11064,434,10944,State.EXPOSED
7,11184,674,10985,State.EXPOSED
8,11186,1,10657,State.EXPOSED
9,11217,756,11009,State.EXPOSED
10,11240,618,10985,State.EXPOSED
11,11361,612,11009,State.EXPOSED
12,11384,737,11376,State.EXPOSED
13,11526,114,11240,State.EXPOSED
14,11537,103,11240,State.EXPOSED
15,11538,102,11240,State.EXPOSED
16,11729,428,11537,State.EXPOSED
17,11937,220,11537,State.EXPOSED
18,12028,129,11537,State.EXPOSED
19,12075,82,11537,State.EXPOSED
20,12269,1318,12096,State.EXPOSED
21,12448,,12096,State.ASYMPTOMATIC
22,12480,344,12096,State.EXPOSED
23,12481,343,12096,State.EXPOSED
24,12616,1623,12448,State.EXPOSED
25,12697,1542,12448,State.EXPOSED
26,12744,130,12672,State.EXPOSED
27,12794,76,12528,State.EXPOSED
28,12800,1439,12448,State.EXPOSED
29,12834,0,12505,State.SEVERE
30,12841,678,12481,State.EXPOSED
31,12848,1391,12448,State.EXPOSED
32,12865,326,12672,State.EXPOSED
33,12897,294,12672,State.EXPOSED
34,12906,,12672,State.ASYMPTOMATIC
35,12912,1327,12448,State.EXPOSED
36,12912,616,12528,State.EXPOSED
37,12944,584,12528,State.EXPOSED
38,12961,502,12744,State.EXPOSED
39,13017,414,12897,State.EXPOSED
40,13017,1126,12794,State.EXPOSED
41,13035,1108,12794,State.EXPOSED
42,13089,460,12865,State.EXPOSED
43,13105,326,12897,State.EXPOSED
44,13113,318,12897,State.EXPOSED
45,13122,,12960,State.ASYMPTOMATIC
46,13131,1012,12794,State.EXPOSED
47,13146,,12906,State.ASYMPTOMATIC
48,13217,332,12865,State.EXPOSED
49,13232,231,12744,State.EXPOSED
50,13240,158,12944,State.EXPOSED
51,13249,,13105,State.ASYMPTOMATIC
52,13265,304,13113,State.EXPOSED
53,13282,267,12865,State.EXPOSED
54,13297,101,12944,State.EXPOSED
55,13298,,12906,State.ASYMPTOMATIC
56,13320,119,13035,State.EXPOSED
57,13320,143,12744,State.EXPOSED
58,13345,53,12944,State.EXPOSED
59,13372,1027,12961,State.EXPOSED
60,13401,0,12900,State.SEVERE
61,13480,887,13320,State.EXPOSED
62,13498,,12906,State.ASYMPTOMATIC
63,13520,657,13265,State.EXPOSED
64,13576,601,13265,State.EXPOSED
65,13610,338,13122,State.EXPOSED
66,13616,751,13320,State.EXPOSED
67,13632,545,13265,State.EXPOSED
68,13634,602,13498,State.EXPOSED
69,13665,283,13122,State.EXPOSED
70,13720,457,13265,State.EXPOSED
71,13753,84,13372,State.EXPOSED
72,13764,1040,13536,State.EXPOSED
73,13778,458,13498,State.EXPOSED
74,13832,345,13265,State.EXPOSED
75,13832,535,13320,State.EXPOSED
76,13880,297,13265,State.EXPOSED
77,13976,333,13824,State.EXPOSED
78,14088,580,13976,State.EXPOSED
79,14153,156,13824,State.EXPOSED
80,14168,674,13968,State.EXPOSED
81,14280,451,14168,State.EXPOSED
82,14288,380,13976,State.EXPOSED
83,14344,387,14168,State.EXPOSED
84,14520,211,14168,State.EXPOSED
85,14568,163,14168,State.EXPOSED
86,14577,1044,14280,State.EXPOSED
87,14584,147,14168,State.EXPOSED
88,14625,865,14544,State.EXPOSED
89,14626,96,14344,State.EXPOSED
90,14665,1356,14544,State.EXPOSED
91,14785,1141,14625,State.EXPOSED
92,15388,38,15120,State.EXPOSED
93,15681,382,15388,State.EXPOSED
94,15749,314,15388,State.EXPOSED
95,15882,181,15388,State.EXPOSED
96,16001,62,15388,State.EXPOSED
97,16374,174,15984,State.EXPOSED
98,16841,1417,16704,State.EXPOSED
99,16914,0,16515,State.SEVERE
100,17200,604,16914,State.EXPOSED
101,18459,949,18288,State.EXPOSED
102,19736,1519,19440,State.EXPOSED
