,transmission_time,incubation_time,infection_time,disease_state
0,10938,1525,10800,State.EXPOSED
1,11072,,10800,State.ASYMPTOMATIC
2,11144,892,11088,State.EXPOSED
3,11184,360,10938,State.EXPOSED
4,11202,342,10938,State.EXPOSED
5,11212,1251,10800,State.EXPOSED
6,11428,977,11212,State.EXPOSED
7,11537,868,11212,State.EXPOSED
8,11976,1385,11664,State.EXPOSED
9,11979,1382,11664,State.EXPOSED
10,11992,750,11664,State.EXPOSED
11,12072,544,11976,State.EXPOSED
12,12177,536,11979,State.EXPOSED
13,12289,424,11979,State.EXPOSED
14,12321,1146,12240,State.EXPOSED
15,12329,812,12177,State.EXPOSED
16,12337,,12096,State.ASYMPTOMATIC
17,12342,,12096,State.ASYMPTOMATIC
18,12441,962,12204,State.EXPOSED
19,12464,677,12177,State.EXPOSED
20,12482,1032,12329,State.EXPOSED
21,12521,73,12321,State.EXPOSED
22,12532,62,12321,State.EXPOSED
23,12553,41,12321,State.EXPOSED
24,12604,,12337,State.ASYMPTOMATIC
25,12606,908,12329,State.EXPOSED
26,12626,0,12238,State.SEVERE
27,12677,161,12462,State.EXPOSED
28,12696,533,12528,State.EXPOSED
29,12698,140,12462,State.EXPOSED
30,12701,813,12329,State.EXPOSED
31,12702,527,12528,State.EXPOSED
32,12714,800,12329,State.EXPOSED
33,12774,,12672,State.ASYMPTOMATIC
34,12797,,12528,State.ASYMPTOMATIC
35,12800,180,12464,State.EXPOSED
36,12819,693,12532,State.EXPOSED
37,12824,325,12702,State.EXPOSED
38,12857,,12553,State.ASYMPTOMATIC
39,12876,844,12606,State.EXPOSED
40,12876,345,12604,State.EXPOSED
41,12939,,12528,State.ASYMPTOMATIC
42,12962,259,12774,State.EXPOSED
43,12978,0,12614,State.SEVERE
44,13008,359,12696,State.EXPOSED
45,13012,38,12797,State.EXPOSED
46,13097,115,12857,State.EXPOSED
47,13200,167,12696,State.EXPOSED
48,13284,123,12960,State.EXPOSED
49,13362,1140,13104,State.EXPOSED
50,13384,,12819,State.ASYMPTOMATIC
51,13446,436,13392,State.EXPOSED
52,13566,605,13362,State.EXPOSED
53,13584,298,13392,State.EXPOSED
54,13586,296,13392,State.EXPOSED
55,13665,810,13392,State.EXPOSED
56,13730,230,13446,State.EXPOSED
57,13755,127,13392,State.EXPOSED
58,13776,618,13586,State.EXPOSED
59,13776,,13665,State.ASYMPTOMATIC
60,13780,180,13446,State.EXPOSED
61,13817,658,13392,State.EXPOSED
62,13864,,13665,State.ASYMPTOMATIC
63,13921,39,13446,State.EXPOSED
64,13936,458,13586,State.EXPOSED
65,14067,307,13755,State.EXPOSED
66,14081,293,13755,State.EXPOSED
67,14124,459,13921,State.EXPOSED
68,14144,250,13586,State.EXPOSED
69,14185,909,13817,State.EXPOSED
70,14240,304,13968,State.EXPOSED
71,14258,836,13817,State.EXPOSED
72,14406,625,14256,State.EXPOSED
73,14569,313,14256,State.EXPOSED
74,14569,686,14400,State.EXPOSED
75,14640,767,14240,State.EXPOSED
76,14666,,14256,State.ASYMPTOMATIC
77,14688,719,14240,State.EXPOSED
78,14752,325,14569,State.EXPOSED
79,14800,607,14240,State.EXPOSED
80,14832,575,14240,State.EXPOSED
81,14888,439,14752,State.EXPOSED
82,14890,431,14666,State.EXPOSED
83,14937,214,14800,State.EXPOSED
84,14976,747,14688,State.EXPOSED
85,14978,745,14688,State.EXPOSED
86,14992,522,14832,State.EXPOSED
87,15003,,14688,State.ASYMPTOMATIC
88,15004,,14688,State.ASYMPTOMATIC
89,15074,581,14688,State.EXPOSED
90,15078,577,14688,State.EXPOSED
91,15097,397,14888,State.EXPOSED
92,15099,556,14688,State.EXPOSED
93,15112,382,14888,State.EXPOSED
94,15153,168,14666,State.EXPOSED
95,15201,210,14937,State.EXPOSED
96,15348,,15201,State.ASYMPTOMATIC
97,15376,35,14937,State.EXPOSED
98,15472,1224,15120,State.EXPOSED
99,15472,3,15003,State.EXPOSED
100,15504,,15264,State.ASYMPTOMATIC
101,15546,121,15078,State.EXPOSED
102,15648,177,15472,State.EXPOSED
103,15689,1351,15504,State.EXPOSED
104,15873,1167,15504,State.EXPOSED
105,15952,,15689,State.ASYMPTOMATIC
106,15977,1076,15648,State.EXPOSED
107,16025,1015,15504,State.EXPOSED
108,16066,896,15977,State.EXPOSED
109,16160,337,16025,State.EXPOSED
110,16252,710,15977,State.EXPOSED
111,16256,333,15952,State.EXPOSED
112,16328,,16066,State.ASYMPTOMATIC
113,16392,589,16252,State.EXPOSED
114,16784,407,16416,State.EXPOSED
115,16976,314,16784,State.EXPOSED
116,17162,128,16784,State.EXPOSED
117,17192,98,16784,State.EXPOSED
118,17256,34,16784,State.EXPOSED
