,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.02,0.0,0.0
57,0.02,0.0,0.0
58,0.02,0.0,0.0
59,0.02,0.0,0.0
60,0.03,0.0,0.014249999999999829
61,0.07,0.0,1.0
62,0.11,0.0,1.0
63,0.17,0.0,1.0
64,0.28,0.0,2.0
65,0.49,0.0,4.0
66,0.84,0.0,5.0
67,1.31,0.0,8.0
68,1.9,0.0,10.474999999999994
69,2.63,0.0,12.949999999999989
70,3.31,0.0,14.899999999999977
71,4.44,0.0,18.474999999999994
72,5.62,0.0,21.94999999999999
73,6.9,0.0,25.424999999999983
74,8.64,0.0,28.94999999999999
75,10.64,0.0,32.474999999999994
76,12.91,0.0,37.94999999999999
77,15.38,0.5,41.0
78,17.94,1.0,45.42499999999998
79,21.07,2.5,51.27499999999995
80,24.84,2.5,54.27499999999995
81,28.52,4.0,57.849999999999966
82,32.17,9.5,63.32499999999996
83,36.51,11.5,67.37499999999997
84,40.79,15.5,71.94999999999999
85,45.36,16.0,77.475
86,49.93,18.0,83.0
87,54.54,19.0,85.89999999999998
88,58.91,21.5,90.42499999999998
89,63.47,22.5,96.32499999999996
90,67.46,25.0,101.94999999999999
91,71.01,27.0,105.94999999999999
92,74.73,31.0,109.89999999999998
93,77.54,31.5,113.475
94,79.33,33.5,116.42499999999998
95,80.45,36.0,122.0
96,80.55,36.5,124.27499999999995
97,80.78,37.0,127.475
98,80.19,38.0,126.84999999999997
99,79.51,39.0,123.89999999999998
100,77.94,38.0,121.42499999999998
101,76.08,40.0,118.0
102,74.08,39.5,112.0
103,71.6,37.5,110.37499999999997
104,68.6,36.0,105.0
105,65.56,33.0,103.42499999999998
106,62.34,31.5,103.42499999999998
107,59.0,27.5,96.42499999999998
108,55.68,27.5,91.475
109,53.08,25.5,92.475
110,49.71,24.5,89.32499999999996
111,47.5,21.5,90.17499999999993
112,44.63,18.5,85.27499999999995
113,42.27,18.0,79.37499999999997
114,39.66,16.0,75.42499999999998
115,37.01,15.0,68.42499999999998
116,34.49,12.5,61.89999999999998
117,32.37,10.0,60.42499999999998
118,30.48,7.0,59.94999999999999
119,28.71,7.0,58.0
120,26.96,7.0,57.42499999999998
121,25.16,4.5,53.37499999999997
122,23.54,3.0,51.37499999999997
123,22.12,2.0,51.37499999999997
124,20.54,1.0,48.474999999999994
125,19.29,1.0,47.37499999999997
126,18.08,1.0,43.94999999999999
127,16.95,1.0,42.474999999999994
128,15.82,0.5,39.0
129,14.51,0.0,37.474999999999994
130,13.51,0.0,38.0
131,12.36,0.0,34.94999999999999
132,11.32,0.0,32.42499999999998
133,10.49,0.0,31.37499999999997
134,9.55,0.0,28.899999999999977
135,8.9,0.0,27.474999999999994
136,8.12,0.0,24.474999999999994
137,7.66,0.0,25.424999999999983
138,7.34,0.0,26.424999999999983
139,6.89,0.0,25.94999999999999
140,6.61,0.0,25.474999999999994
141,6.03,0.0,24.0
142,5.64,0.0,21.474999999999994
143,5.54,0.0,20.474999999999994
144,5.29,0.0,19.0
145,5.12,0.0,15.474999999999994
146,4.89,0.0,16.0
147,4.72,0.0,16.0
148,4.58,0.0,16.0
149,4.56,0.0,15.474999999999994
150,4.42,0.0,15.899999999999977
151,4.33,0.0,15.474999999999994
152,4.18,0.0,15.474999999999994
153,4.12,0.0,14.474999999999994
154,3.99,0.0,14.474999999999994
155,3.79,0.0,14.0
156,3.8,0.0,15.474999999999994
157,3.7,0.0,15.0
158,3.59,0.0,15.424999999999983
159,3.44,0.0,15.474999999999994
160,3.25,0.0,15.424999999999983
161,3.11,0.0,16.474999999999994
162,2.87,0.0,15.899999999999977
163,2.58,0.0,15.424999999999983
164,2.4,0.0,15.474999999999994
165,2.23,0.0,14.949999999999989
166,2.12,0.0,16.0
167,1.94,0.0,15.0
168,1.79,0.0,13.474999999999994
169,1.78,0.0,12.949999999999989
170,1.64,0.0,11.474999999999994
171,1.43,0.0,9.474999999999994
172,1.27,0.0,9.474999999999994
173,1.23,0.0,10.474999999999994
174,1.19,0.0,10.474999999999994
175,1.07,0.0,9.424999999999983
176,1.03,0.0,8.374999999999972
177,1.01,0.0,8.949999999999989
178,1.04,0.0,8.424999999999983
179,1.04,0.0,8.849999999999966
180,1.09,0.0,9.374999999999972
