,transmission_time,incubation_time,infection_time,disease_state
0,9315,97,9072,State.EXPOSED
1,9729,,9315,State.ASYMPTOMATIC
2,9858,282,9648,State.EXPOSED
3,9864,103,9504,State.EXPOSED
4,9881,284,9729,State.EXPOSED
5,10105,488,9881,State.EXPOSED
6,10369,504,10105,State.EXPOSED
7,10376,217,9881,State.EXPOSED
8,10401,472,10105,State.EXPOSED
9,10464,129,9881,State.EXPOSED
10,10496,97,9881,State.EXPOSED
11,10657,529,10376,State.EXPOSED
12,10776,923,10496,State.EXPOSED
13,10833,353,10376,State.EXPOSED
14,10929,,10464,State.ASYMPTOMATIC
15,10977,1125,10833,State.EXPOSED
16,10993,1109,10833,State.EXPOSED
17,11057,164,10656,State.EXPOSED
18,11057,1045,10833,State.EXPOSED
19,11073,148,10656,State.EXPOSED
20,11073,556,10800,State.EXPOSED
21,11105,997,10833,State.EXPOSED
22,11144,,10993,State.ASYMPTOMATIC
23,11177,449,11073,State.EXPOSED
24,11177,,10993,State.ASYMPTOMATIC
25,11185,444,10800,State.EXPOSED
26,11209,417,11073,State.EXPOSED
27,11210,892,10833,State.EXPOSED
28,11261,681,10944,State.EXPOSED
29,11263,679,10944,State.EXPOSED
30,11297,445,11073,State.EXPOSED
31,11305,437,11073,State.EXPOSED
32,11307,,11088,State.ASYMPTOMATIC
33,11314,638,11177,State.EXPOSED
34,11331,295,11073,State.EXPOSED
35,11340,464,11057,State.EXPOSED
36,11360,981,11232,State.EXPOSED
37,11376,814,11105,State.EXPOSED
38,11382,560,10944,State.EXPOSED
39,11401,341,11073,State.EXPOSED
40,11404,692,11088,State.EXPOSED
41,11410,780,11105,State.EXPOSED
42,11412,,10977,State.ASYMPTOMATIC
43,11456,964,11297,State.EXPOSED
44,11465,487,11177,State.EXPOSED
45,11499,1031,11376,State.EXPOSED
46,11521,105,11073,State.EXPOSED
47,11522,589,11144,State.EXPOSED
48,11530,980,11410,State.EXPOSED
49,11568,,11088,State.ASYMPTOMATIC
50,11586,834,11297,State.EXPOSED
51,11621,683,11210,State.EXPOSED
52,11640,708,11340,State.EXPOSED
53,11643,231,11331,State.EXPOSED
54,11673,200,11412,State.EXPOSED
55,11681,192,11412,State.EXPOSED
56,11682,,11401,State.ASYMPTOMATIC
57,11744,179,11568,State.EXPOSED
58,11745,988,11382,State.EXPOSED
59,11769,964,11382,State.EXPOSED
60,11784,861,11664,State.EXPOSED
61,11785,745,11376,State.EXPOSED
62,11790,84,11331,State.EXPOSED
63,11790,740,11376,State.EXPOSED
64,11793,753,11499,State.EXPOSED
65,11818,,11401,State.ASYMPTOMATIC
66,11864,785,11640,State.EXPOSED
67,11872,574,11681,State.EXPOSED
68,11916,729,11664,State.EXPOSED
69,11921,1034,11621,State.EXPOSED
70,11931,714,11664,State.EXPOSED
71,11937,460,11793,State.EXPOSED
72,11937,1018,11621,State.EXPOSED
73,11979,976,11621,State.EXPOSED
74,12000,350,11586,State.EXPOSED
75,12005,609,11643,State.EXPOSED
76,12033,513,11499,State.EXPOSED
77,12056,341,11793,State.EXPOSED
78,12066,317,11790,State.EXPOSED
79,12073,289,11808,State.EXPOSED
80,12075,570,11664,State.EXPOSED
81,12078,284,11808,State.EXPOSED
82,12081,809,11937,State.EXPOSED
83,12089,649,11921,State.EXPOSED
84,12106,,11682,State.ASYMPTOMATIC
85,12120,83,11530,State.EXPOSED
86,12137,66,11530,State.EXPOSED
87,12138,608,12073,State.EXPOSED
88,12150,233,11790,State.EXPOSED
89,12178,568,12073,State.EXPOSED
90,12192,170,11808,State.EXPOSED
91,12210,0,11684,State.SEVERE
92,12241,85,11785,State.EXPOSED
93,12256,,12000,State.ASYMPTOMATIC
94,12266,,11937,State.ASYMPTOMATIC
95,12273,746,12089,State.EXPOSED
96,12288,,12096,State.ASYMPTOMATIC
97,12297,53,11586,State.EXPOSED
98,12304,632,11745,State.EXPOSED
99,12315,626,12005,State.EXPOSED
100,12320,69,12053,State.EXPOSED
101,12337,182,11916,State.EXPOSED
102,12352,538,11937,State.EXPOSED
103,12353,688,12078,State.EXPOSED
104,12413,333,12073,State.EXPOSED
105,12435,506,12005,State.EXPOSED
106,12435,1013,12106,State.EXPOSED
107,12448,748,12033,State.EXPOSED
108,12462,479,12005,State.EXPOSED
109,12473,184,12178,State.EXPOSED
110,12474,476,12288,State.EXPOSED
111,12488,190,11769,State.EXPOSED
