,transmission_time,incubation_time,infection_time,disease_state
0,9936,549,9648,State.EXPOSED
1,10000,,9792,State.ASYMPTOMATIC
2,10041,,9936,State.ASYMPTOMATIC
3,10068,262,9936,State.EXPOSED
4,10168,575,10000,State.EXPOSED
5,10176,154,9936,State.EXPOSED
6,10233,510,10000,State.EXPOSED
7,10249,430,9936,State.EXPOSED
8,10265,478,10000,State.EXPOSED
9,10368,311,9936,State.EXPOSED
10,10369,310,9936,State.EXPOSED
11,10393,899,10369,State.EXPOSED
12,10417,775,10249,State.EXPOSED
13,10441,487,10041,State.EXPOSED
14,10443,485,10041,State.EXPOSED
15,10448,,10176,State.ASYMPTOMATIC
16,10464,279,10000,State.EXPOSED
17,10520,,10176,State.ASYMPTOMATIC
18,10521,407,10041,State.EXPOSED
19,10521,151,10265,State.EXPOSED
20,10529,143,10265,State.EXPOSED
21,10552,191,10000,State.EXPOSED
22,10577,615,10249,State.EXPOSED
23,10578,,10448,State.ASYMPTOMATIC
24,10578,289,10368,State.EXPOSED
25,10611,581,10249,State.EXPOSED
26,10612,316,10041,State.EXPOSED
27,10625,567,10249,State.EXPOSED
28,10632,190,10368,State.EXPOSED
29,10665,1001,10521,State.EXPOSED
30,10690,360,10520,State.EXPOSED
31,10713,215,10041,State.EXPOSED
32,10720,482,10632,State.EXPOSED
33,10722,,10448,State.ASYMPTOMATIC
34,10736,131,10368,State.EXPOSED
35,10737,33,10368,State.EXPOSED
36,10800,,10393,State.ASYMPTOMATIC
37,10809,362,10665,State.EXPOSED
38,10810,240,10520,State.EXPOSED
39,10830,,10368,State.ASYMPTOMATIC
40,10841,,10393,State.ASYMPTOMATIC
41,10850,352,10632,State.EXPOSED
42,10856,846,10736,State.EXPOSED
43,10872,,10713,State.ASYMPTOMATIC
44,10889,,10417,State.ASYMPTOMATIC
45,10889,1071,10521,State.EXPOSED
46,10896,369,10625,State.EXPOSED
47,10897,805,10736,State.EXPOSED
48,10908,317,10612,State.EXPOSED
49,10920,305,10612,State.EXPOSED
50,10921,344,10625,State.EXPOSED
51,10924,988,10578,State.EXPOSED
52,10936,85,10464,State.EXPOSED
53,10937,1023,10521,State.EXPOSED
54,10944,258,10632,State.EXPOSED
55,10945,721,10521,State.EXPOSED
56,10992,425,10577,State.EXPOSED
57,10994,,10713,State.ASYMPTOMATIC
58,10994,1004,10690,State.EXPOSED
