,transmission_time,incubation_time,infection_time,disease_state
0,10662,882,10368,State.EXPOSED
1,10686,734,10368,State.EXPOSED
2,10696,724,10368,State.EXPOSED
3,10842,578,10368,State.EXPOSED
4,10945,599,10368,State.EXPOSED
5,11010,114,10656,State.EXPOSED
6,11016,671,10800,State.EXPOSED
7,11129,1122,10686,State.EXPOSED
8,11138,549,10800,State.EXPOSED
9,11177,,10800,State.ASYMPTOMATIC
10,11331,893,11088,State.EXPOSED
11,11452,,11010,State.ASYMPTOMATIC
12,11521,212,11376,State.EXPOSED
13,11560,173,11376,State.EXPOSED
14,11586,587,11452,State.EXPOSED
15,11618,555,11452,State.EXPOSED
16,11643,581,11088,State.EXPOSED
17,11650,523,11452,State.EXPOSED
18,11680,667,11560,State.EXPOSED
19,11704,29,11376,State.EXPOSED
20,11705,,11232,State.ASYMPTOMATIC
21,11745,226,11521,State.EXPOSED
22,11746,427,11452,State.EXPOSED
23,11761,,11643,State.ASYMPTOMATIC
24,11763,208,11521,State.EXPOSED
25,11784,563,11560,State.EXPOSED
26,11787,658,11376,State.EXPOSED
27,11796,649,11376,State.EXPOSED
28,11856,0,11359,State.SEVERE
29,11857,,11643,State.ASYMPTOMATIC
30,11882,,11520,State.ASYMPTOMATIC
31,11889,,11643,State.ASYMPTOMATIC
32,11906,917,11763,State.EXPOSED
33,11913,58,11521,State.EXPOSED
34,11922,901,11763,State.EXPOSED
35,11929,826,11650,State.EXPOSED
36,11944,106,11704,State.EXPOSED
37,11968,82,11704,State.EXPOSED
38,11977,,11680,State.ASYMPTOMATIC
39,12017,,11705,State.ASYMPTOMATIC
40,12049,706,11650,State.EXPOSED
41,12128,121,11808,State.EXPOSED
42,12144,454,11745,State.EXPOSED
43,12145,453,11745,State.EXPOSED
44,12156,442,11745,State.EXPOSED
45,12161,1025,11929,State.EXPOSED
46,12168,430,11745,State.EXPOSED
47,12186,15,11713,State.EXPOSED
48,12194,149,11544,State.EXPOSED
49,12200,481,11882,State.EXPOSED
50,12201,,11796,State.ASYMPTOMATIC
51,12240,133,11968,State.EXPOSED
52,12241,8,11808,State.EXPOSED
53,12292,222,12049,State.EXPOSED
54,12318,161,11889,State.EXPOSED
55,12328,151,11889,State.EXPOSED
56,12330,476,12144,State.EXPOSED
57,12337,177,12049,State.EXPOSED
58,12344,1252,12241,State.EXPOSED
59,12345,,11922,State.ASYMPTOMATIC
60,12361,320,11882,State.EXPOSED
61,12362,1348,12200,State.EXPOSED
62,12369,114,11913,State.EXPOSED
63,12424,257,11882,State.EXPOSED
64,12432,1127,12017,State.EXPOSED
65,12448,1111,12017,State.EXPOSED
66,12448,846,12240,State.EXPOSED
67,12449,1110,12017,State.EXPOSED
68,12456,288,12156,State.EXPOSED
69,12480,1413,12240,State.EXPOSED
70,12486,,11952,State.ASYMPTOMATIC
71,12490,321,12194,State.EXPOSED
72,12576,91,12186,State.EXPOSED
73,12577,90,12186,State.EXPOSED
74,12578,716,12240,State.EXPOSED
75,12579,684,12449,State.EXPOSED
76,12588,156,12156,State.EXPOSED
77,12594,224,12201,State.EXPOSED
78,12602,454,12448,State.EXPOSED
79,12624,1086,12200,State.EXPOSED
80,12632,,12344,State.ASYMPTOMATIC
81,12632,528,12328,State.EXPOSED
82,12649,943,12240,State.EXPOSED
83,12649,162,12194,State.EXPOSED
84,12673,487,12328,State.EXPOSED
85,12690,1162,12362,State.EXPOSED
86,12705,573,12369,State.EXPOSED
87,12713,,12577,State.ASYMPTOMATIC
88,12721,236,12384,State.EXPOSED
89,12723,574,12649,State.EXPOSED
90,12752,,12672,State.ASYMPTOMATIC
91,12760,561,12576,State.EXPOSED
