,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,4,,4,0
2,1,,1,0
3,3,,3,0
4,0,,0,0
5,,1,0,1
6,,1,0,1
7,2,,2,0
8,0,,0,0
9,,1,1,0
10,0,,0,0
11,3,,2,1
12,1,,1,0
13,1,,1,0
14,0,,0,0
15,,2,2,0
16,3,,3,0
17,,0,0,0
18,,1,1,0
19,,0,0,0
20,2,,2,0
21,,0,0,0
22,,0,0,0
23,1,,1,0
24,0,,0,0
25,,0,0,0
26,3,,3,0
27,1,,1,0
28,,1,0,1
29,2,,0,2
30,,1,1,0
31,,1,1,0
32,1,,1,0
33,,0,0,0
34,1,,1,0
35,0,,0,0
36,,1,1,0
37,0,,0,0
38,0,,0,0
39,1,,1,0
40,1,,1,0
41,0,,0,0
42,1,,1,0
43,1,,1,0
44,,0,0,0
45,0,,0,0
46,2,,1,1
47,2,,1,1
48,0,,0,0
49,0,,0,0
50,1,,1,0
51,2,,0,2
52,1,,1,0
53,,1,1,0
54,0,,0,0
55,,0,0,0
56,0,,0,0
57,,1,1,0
58,0,,0,0
59,,1,1,0
60,0,,0,0
61,0,,0,0
62,1,,0,1
63,0,,0,0
64,,0,0,0
65,,3,1,2
66,0,,0,0
67,2,,1,1
68,0,,0,0
69,,0,0,0
70,,0,0,0
71,1,,1,0
72,1,,0,1
73,0,,0,0
74,2,,2,0
75,2,,2,0
76,0,,0,0
77,2,,1,1
78,0,,0,0
79,,0,0,0
80,2,,1,1
81,0,,0,0
82,,0,0,0
83,0,,0,0
84,,0,0,0
85,,1,1,0
86,,2,2,0
87,2,,2,0
88,0,,0,0
89,,0,0,0
90,2,,1,1
91,5,,4,1
92,0,,0,0
93,,0,0,0
94,,0,0,0
95,1,,1,0
96,,1,1,0
97,1,,1,0
98,,1,1,0
99,0,,0,0
100,,0,0,0
101,,2,0,2
102,0,,0,0
103,1,,1,0
104,4,,3,1
105,1,,1,0
106,0,,0,0
107,0,,0,0
108,1,,1,0
109,0,,0,0
110,3,,2,1
111,0,,0,0
112,0,,0,0
113,,0,0,0
114,1,,1,0
115,,0,0,0
116,,0,0,0
117,,3,3,0
118,2,,1,1
119,1,,1,0
120,1,,1,0
121,0,,0,0
122,,0,0,0
123,,0,0,0
124,1,,1,0
125,0,,0,0
126,2,,1,1
127,1,,1,0
128,,2,1,1
129,0,,0,0
130,2,,2,0
131,,0,0,0
132,1,,1,0
133,1,,1,0
134,1,,0,1
135,,1,1,0
136,,1,0,1
137,,0,0,0
138,1,,1,0
139,1,,0,1
140,2,,1,1
141,0,,0,0
142,,0,0,0
143,0,,0,0
144,1,,1,0
145,0,,0,0
146,,0,0,0
147,,0,0,0
148,,0,0,0
149,1,,1,0
150,1,,1,0
151,4,,4,0
152,2,,1,1
153,,0,0,0
154,,0,0,0
155,,0,0,0
156,,0,0,0
157,2,,2,0
158,1,,1,0
159,,0,0,0
160,3,,1,2
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,4,,3,1
167,0,,0,0
168,,1,1,0
169,1,,1,0
170,0,,0,0
171,,1,1,0
172,2,,1,1
173,,1,1,0
174,,0,0,0
175,7,,6,1
176,,1,0,1
177,0,,0,0
178,1,,1,0
179,,0,0,0
180,1,,1,0
181,,0,0,0
182,2,,2,0
183,0,,0,0
184,0,,0,0
185,,1,1,0
186,0,,0,0
187,1,,0,1
188,0,,0,0
189,0,,0,0
190,,2,2,0
191,0,,0,0
192,0,,0,0
193,,0,0,0
194,0,,0,0
195,2,,2,0
196,1,,1,0
197,0,,0,0
198,0,,0,0
199,2,,2,0
200,,0,0,0
201,0,,0,0
202,,0,0,0
203,0,,0,0
204,1,,1,0
205,1,,1,0
206,,0,0,0
207,2,,1,1
208,,0,0,0
209,0,,0,0
210,3,,2,1
211,,0,0,0
212,,1,1,0
213,0,,0,0
214,0,,0,0
215,1,,1,0
216,0,,0,0
217,,0,0,0
218,3,,2,1
219,0,,0,0
220,,1,1,0
221,,1,1,0
222,3,,3,0
223,,0,0,0
224,0,,0,0
225,3,,3,0
226,2,,1,1
227,1,,1,0
228,3,,2,1
229,,0,0,0
230,0,,0,0
231,0,,0,0
232,1,,1,0
233,2,,2,0
234,,1,1,0
235,0,,0,0
236,1,,1,0
237,,1,1,0
238,,1,0,1
239,0,,0,0
240,,0,0,0
241,,0,0,0
242,0,,0,0
243,3,,3,0
244,0,,0,0
245,,0,0,0
246,0,,0,0
247,,0,0,0
248,2,,2,0
249,,0,0,0
250,,0,0,0
251,0,,0,0
252,0,,0,0
253,,0,0,0
254,3,,3,0
