,transmission_time,incubation_time,infection_time,disease_state
0,8884,1094,8784,State.EXPOSED
1,9121,1155,8884,State.EXPOSED
2,9305,971,8884,State.EXPOSED
3,9437,839,8884,State.EXPOSED
4,9474,802,8884,State.EXPOSED
5,10260,444,9936,State.EXPOSED
6,10873,530,10512,State.EXPOSED
7,11358,18,10944,State.EXPOSED
8,11592,153,11376,State.EXPOSED
9,11616,,11376,State.ASYMPTOMATIC
10,11656,213,11232,State.EXPOSED
11,11673,469,11376,State.EXPOSED
12,11760,466,11664,State.EXPOSED
13,11768,360,11376,State.EXPOSED
14,11776,93,11232,State.EXPOSED
15,11776,43,11376,State.EXPOSED
16,11796,73,11232,State.EXPOSED
17,11858,732,11673,State.EXPOSED
18,11864,479,11776,State.EXPOSED
19,11922,304,11664,State.EXPOSED
20,11928,705,11760,State.EXPOSED
21,11930,296,11664,State.EXPOSED
22,11944,646,11673,State.EXPOSED
23,12024,,11664,State.ASYMPTOMATIC
24,12072,287,11796,State.EXPOSED
25,12073,517,11673,State.EXPOSED
26,12075,515,11673,State.EXPOSED
27,12076,283,11796,State.EXPOSED
28,12081,509,11673,State.EXPOSED
29,12081,519,11922,State.EXPOSED
30,12082,144,11664,State.EXPOSED
31,12089,443,11928,State.EXPOSED
32,12192,,11808,State.ASYMPTOMATIC
33,12194,594,11944,State.EXPOSED
34,12201,587,11944,State.EXPOSED
35,12217,,11808,State.ASYMPTOMATIC
36,12265,368,11760,State.EXPOSED
37,12337,977,12081,State.EXPOSED
38,12342,712,12075,State.EXPOSED
39,12346,,11808,State.ASYMPTOMATIC
40,12377,411,11944,State.EXPOSED
41,12413,206,12194,State.EXPOSED
42,12418,182,11922,State.EXPOSED
43,12434,185,12194,State.EXPOSED
44,12449,,12089,State.ASYMPTOMATIC
45,12458,161,12194,State.EXPOSED
46,12464,488,12192,State.EXPOSED
47,12480,52,11928,State.EXPOSED
48,12496,456,12192,State.EXPOSED
49,12506,548,12075,State.EXPOSED
50,12507,401,12384,State.EXPOSED
51,12512,319,12043,State.EXPOSED
52,12514,800,12081,State.EXPOSED
53,12529,,12076,State.ASYMPTOMATIC
54,12529,,12418,State.ASYMPTOMATIC
55,12553,399,12192,State.EXPOSED
56,12553,588,12265,State.EXPOSED
57,12554,894,12377,State.EXPOSED
58,12568,311,12096,State.EXPOSED
59,12570,878,12377,State.EXPOSED
60,12577,254,12043,State.EXPOSED
61,12603,16,12194,State.EXPOSED
62,12625,327,12192,State.EXPOSED
63,12626,,12337,State.ASYMPTOMATIC
64,12632,320,12192,State.EXPOSED
65,12632,682,12081,State.EXPOSED
66,12664,,12496,State.ASYMPTOMATIC
67,12680,297,12384,State.EXPOSED
68,12696,0,12441,State.SEVERE
69,12721,141,12464,State.EXPOSED
70,12750,651,12434,State.EXPOSED
71,12768,0,12441,State.SEVERE
72,12768,394,12626,State.EXPOSED
73,12769,,12480,State.ASYMPTOMATIC
74,12780,128,12384,State.EXPOSED
75,12792,,12528,State.ASYMPTOMATIC
76,12794,305,12632,State.EXPOSED
77,12817,160,12384,State.EXPOSED
78,12825,0,12304,State.SEVERE
79,12826,587,12240,State.EXPOSED
80,12828,550,12529,State.EXPOSED
81,12832,216,12554,State.EXPOSED
82,12834,,12418,State.ASYMPTOMATIC
83,12841,1278,12721,State.EXPOSED
84,12841,537,12529,State.EXPOSED
85,12843,446,12553,State.EXPOSED
86,12846,532,12529,State.EXPOSED
87,12849,292,12265,State.EXPOSED
88,12864,,12480,State.ASYMPTOMATIC
89,12872,0,12413,State.MILD
90,12888,190,12577,State.EXPOSED
91,12888,848,12750,State.EXPOSED
