,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,2,0
1,,0,0,0
2,2,,2,0
3,,0,0,0
4,0,,0,0
5,,1,1,0
6,1,,1,0
7,0,,0,0
8,,0,0,0
9,0,,0,0
10,0,,0,0
11,3,,3,0
12,0,,0,0
13,0,,0,0
14,,0,0,0
15,0,,0,0
16,2,,1,1
17,,1,1,0
18,,0,0,0
19,0,,0,0
20,1,,1,0
21,,4,4,0
22,1,,0,1
23,1,,0,1
24,,0,0,0
25,2,,2,0
26,,0,0,0
27,0,,0,0
28,,0,0,0
29,,0,0,0
30,0,,0,0
31,,0,0,0
32,1,,1,0
33,1,,1,0
34,0,,0,0
35,0,,0,0
36,,0,0,0
37,,1,0,1
38,2,,2,0
39,0,,0,0
40,0,,0,0
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,,0,0,0
45,0,,0,0
46,2,,2,0
47,2,,1,1
48,1,,1,0
49,3,,2,1
50,0,,0,0
51,,0,0,0
52,2,,2,0
53,2,,2,0
54,,0,0,0
55,1,,1,0
56,2,,2,0
57,,0,0,0
58,1,,1,0
59,1,,1,0
60,3,,3,0
61,0,,0,0
62,,1,1,0
63,1,,0,1
64,,1,1,0
65,,0,0,0
66,2,,2,0
67,,0,0,0
68,1,,1,0
69,3,,3,0
70,0,,0,0
71,4,,3,1
72,0,,0,0
73,1,,1,0
74,0,,0,0
75,0,,0,0
76,3,,3,0
77,0,,0,0
78,0,,0,0
79,1,,1,0
80,1,,1,0
81,,0,0,0
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,5,,4,1
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,1,,1,0
90,0,,0,0
91,,0,0,0
92,,0,0,0
93,3,,2,1
94,1,,1,0
95,,0,0,0
96,,0,0,0
97,0,,0,0
98,2,,1,1
99,,0,0,0
100,0,,0,0
101,1,,1,0
102,,0,0,0
103,,0,0,0
104,0,,0,0
105,1,,1,0
106,1,,0,1
107,,1,0,1
108,0,,0,0
109,,0,0,0
110,2,,2,0
111,,0,0,0
112,3,,3,0
113,3,,2,1
114,0,,0,0
115,0,,0,0
116,1,,1,0
117,0,,0,0
118,2,,2,0
119,,0,0,0
120,,0,0,0
121,0,,0,0
122,1,,1,0
123,2,,2,0
124,1,,1,0
125,3,,3,0
126,4,,4,0
127,0,,0,0
128,1,,0,1
129,1,,0,1
130,3,,2,1
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,1,,1,0
135,0,,0,0
136,,1,1,0
137,1,,1,0
138,,0,0,0
139,,0,0,0
140,2,,2,0
141,2,,2,0
142,1,,1,0
143,3,,3,0
144,2,,2,0
