,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,2,,1,1
2,,1,1,0
3,,0,0,0
4,1,,1,0
5,3,,3,0
6,2,,1,1
7,1,,0,1
8,2,,2,0
9,2,,1,1
10,,2,1,1
11,,0,0,0
12,,0,0,0
13,1,,1,0
14,1,,1,0
15,,0,0,0
16,0,,0,0
17,,2,2,0
18,,0,0,0
19,3,,2,1
20,0,,0,0
21,,0,0,0
22,,0,0,0
23,0,,0,0
24,4,,4,0
25,,0,0,0
26,,0,0,0
27,0,,0,0
28,,1,1,0
29,0,,0,0
30,1,,1,0
31,1,,1,0
32,0,,0,0
33,2,,1,1
34,0,,0,0
35,0,,0,0
36,0,,0,0
37,,0,0,0
38,0,,0,0
39,1,,1,0
40,1,,1,0
41,0,,0,0
42,1,,1,0
43,0,,0,0
44,,0,0,0
45,,0,0,0
46,0,,0,0
47,,0,0,0
48,,0,0,0
49,,1,1,0
50,3,,1,2
51,,0,0,0
52,2,,1,1
53,,1,1,0
54,1,,0,1
55,0,,0,0
56,3,,3,0
57,1,,1,0
58,1,,1,0
59,1,,1,0
60,,1,1,0
61,1,,1,0
62,0,,0,0
63,,0,0,0
64,0,,0,0
65,2,,2,0
66,1,,0,1
67,0,,0,0
68,,0,0,0
69,,1,0,1
70,,3,3,0
71,1,,1,0
72,,0,0,0
73,,0,0,0
74,,3,2,1
75,1,,1,0
76,1,,1,0
77,3,,3,0
78,2,,1,1
79,,1,1,0
80,0,,0,0
81,1,,1,0
82,0,,0,0
83,0,,0,0
84,2,,2,0
85,2,,2,0
86,3,,2,1
87,0,,0,0
88,1,,1,0
89,0,,0,0
90,,0,0,0
91,,1,1,0
92,,0,0,0
93,,1,0,1
94,0,,0,0
95,4,,2,2
96,,0,0,0
97,,1,0,1
98,0,,0,0
99,,0,0,0
100,1,,1,0
101,1,,1,0
102,1,,1,0
103,0,,0,0
104,,0,0,0
105,1,,1,0
106,,0,0,0
107,1,,1,0
108,,0,0,0
109,0,,0,0
110,0,,0,0
111,1,,1,0
112,1,,1,0
113,2,,2,0
114,,1,0,1
115,0,,0,0
116,1,,0,1
117,,0,0,0
118,0,,0,0
119,,0,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,1,,1,0
125,0,,0,0
126,1,,1,0
127,,2,2,0
128,,1,1,0
129,,1,0,1
130,0,,0,0
131,2,,2,0
132,,2,1,1
133,,0,0,0
134,,0,0,0
135,,1,1,0
136,,2,1,1
137,,1,1,0
138,1,,1,0
139,4,,3,1
140,0,,0,0
141,2,,2,0
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,,1,1,0
146,,0,0,0
147,,0,0,0
148,,0,0,0
149,,0,0,0
150,1,,1,0
151,1,,1,0
152,2,,2,0
153,1,,1,0
154,,2,2,0
155,,0,0,0
156,1,,0,1
157,,0,0,0
158,0,,0,0
159,1,,1,0
160,0,,0,0
161,2,,1,1
162,,0,0,0
163,4,,3,1
164,0,,0,0
165,,0,0,0
166,,0,0,0
167,0,,0,0
168,,0,0,0
169,,0,0,0
170,0,,0,0
171,1,,1,0
172,,3,2,1
173,2,,2,0
174,2,,2,0
175,3,,3,0
176,4,,4,0
177,,0,0,0
178,,0,0,0
179,0,,0,0
180,0,,0,0
181,,0,0,0
182,,1,1,0
183,,0,0,0
184,4,,4,0
185,2,,2,0
186,3,,3,0
187,0,,0,0
188,,0,0,0
189,,1,0,1
190,2,,2,0
191,,0,0,0
192,0,,0,0
193,2,,1,1
194,0,,0,0
195,2,,2,0
196,3,,3,0
197,0,,0,0
198,,0,0,0
199,0,,0,0
200,0,,0,0
201,,3,2,1
202,,0,0,0
203,0,,0,0
204,,0,0,0
205,2,,2,0
206,0,,0,0
207,0,,0,0
208,2,,2,0
209,,0,0,0
210,0,,0,0
211,0,,0,0
212,0,,0,0
213,0,,0,0
214,0,,0,0
215,,0,0,0
216,1,,1,0
217,,0,0,0
218,0,,0,0
219,3,,3,0
220,0,,0,0
221,0,,0,0
222,2,,1,1
223,,0,0,0
224,0,,0,0
225,1,,1,0
226,,0,0,0
227,,1,1,0
228,0,,0,0
229,0,,0,0
230,0,,0,0
231,0,,0,0
232,,2,2,0
233,1,,1,0
234,1,,1,0
235,0,,0,0
236,2,,2,0
237,1,,1,0
238,1,,0,1
239,2,,1,1
240,1,,1,0
241,1,,1,0
242,0,,0,0
243,,0,0,0
244,0,,0,0
245,1,,0,1
246,1,,1,0
247,1,,1,0
248,3,,3,0
249,,0,0,0
250,,1,1,0
251,,1,1,0
252,0,,0,0
253,0,,0,0
254,1,,1,0
255,,3,2,1
256,,1,1,0
257,0,,0,0
258,0,,0,0
259,2,,2,0
260,2,,2,0
261,,0,0,0
262,1,,1,0
263,0,,0,0
264,0,,0,0
265,0,,0,0
266,0,,0,0
267,,0,0,0
268,,0,0,0
269,,0,0,0
270,,0,0,0
271,,0,0,0
272,,1,0,1
273,,1,1,0
274,,0,0,0
275,,2,2,0
276,2,,2,0
277,,1,1,0
278,,0,0,0
279,1,,1,0
280,1,,1,0
281,,0,0,0
282,3,,3,0
283,0,,0,0
284,1,,1,0
285,0,,0,0
286,0,,0,0
287,,0,0,0
288,0,,0,0
289,1,,1,0
290,,0,0,0
291,,0,0,0
292,,0,0,0
293,1,,1,0
294,0,,0,0
295,0,,0,0
296,1,,0,1
297,,0,0,0
298,0,,0,0
299,,2,2,0
300,0,,0,0
301,1,,0,1
302,0,,0,0
303,1,,0,1
304,0,,0,0
305,,0,0,0
306,3,,3,0
307,0,,0,0
308,1,,1,0
309,1,,1,0
310,0,,0,0
311,2,,2,0
312,0,,0,0
313,,1,1,0
314,0,,0,0
315,1,,1,0
316,0,,0,0
317,1,,1,0
318,2,,2,0
319,0,,0,0
320,1,,1,0
321,,0,0,0
322,0,,0,0
323,,0,0,0
324,,0,0,0
325,2,,1,1
326,,0,0,0
327,,0,0,0
328,1,,1,0
329,0,,0,0
330,,0,0,0
331,3,,2,1
332,0,,0,0
333,2,,2,0
334,1,,1,0
335,3,,3,0
336,0,,0,0
337,,0,0,0
338,0,,0,0
339,0,,0,0
340,,0,0,0
341,2,,2,0
342,0,,0,0
343,,0,0,0
344,2,,0,2
345,0,,0,0
346,1,,0,1
347,1,,1,0
348,0,,0,0
349,,1,1,0
350,3,,3,0
351,,1,1,0
352,0,,0,0
353,,0,0,0
354,1,,1,0
355,0,,0,0
356,3,,3,0
357,0,,0,0
358,,0,0,0
359,0,,0,0
360,0,,0,0
361,2,,1,1
362,,0,0,0
363,2,,2,0
364,,2,2,0
365,1,,0,1
366,1,,1,0
367,0,,0,0
368,0,,0,0
369,4,,4,0
370,0,,0,0
371,0,,0,0
372,1,,1,0
373,0,,0,0
374,,0,0,0
375,,0,0,0
376,0,,0,0
377,1,,1,0
378,,3,2,1
379,0,,0,0
380,0,,0,0
381,,0,0,0
382,1,,1,0
383,0,,0,0
384,0,,0,0
385,,0,0,0
386,0,,0,0
387,1,,1,0
388,1,,1,0
389,,0,0,0
390,1,,1,0
391,0,,0,0
392,,0,0,0
393,0,,0,0
394,3,,2,1
395,1,,1,0
396,,2,2,0
397,1,,1,0
398,,1,0,1
399,0,,0,0
400,2,,2,0
401,0,,0,0
402,0,,0,0
403,0,,0,0
404,0,,0,0
405,,0,0,0
406,2,,2,0
407,0,,0,0
408,0,,0,0
409,1,,1,0
410,2,,2,0
411,2,,2,0
412,,0,0,0
413,0,,0,0
414,1,,1,0
415,0,,0,0
416,2,,0,2
