,transmission_time,incubation_time,infection_time,disease_state
0,8721,180,8360,State.EXPOSED
1,8789,112,8360,State.EXPOSED
2,8826,75,8360,State.EXPOSED
3,8865,585,8721,State.EXPOSED
4,8890,11,8360,State.EXPOSED
5,8907,1364,8865,State.EXPOSED
6,8936,480,8826,State.EXPOSED
7,9072,553,8789,State.EXPOSED
8,9168,696,8936,State.EXPOSED
9,9169,1102,8865,State.EXPOSED
10,9218,407,8789,State.EXPOSED
11,9240,176,8826,State.EXPOSED
12,9291,980,8865,State.EXPOSED
13,9320,,9168,State.ASYMPTOMATIC
14,9457,,9168,State.ASYMPTOMATIC
15,9569,937,9457,State.EXPOSED
16,9616,,9168,State.ASYMPTOMATIC
17,9617,,9168,State.ASYMPTOMATIC
18,9625,881,9457,State.EXPOSED
19,9648,243,9072,State.EXPOSED
20,9672,271,9240,State.EXPOSED
21,9728,73,9320,State.EXPOSED
22,9794,149,9240,State.EXPOSED
23,9822,121,9240,State.EXPOSED
24,9952,163,9794,State.EXPOSED
25,9993,413,9569,State.EXPOSED
26,10008,29,9648,State.EXPOSED
27,10040,75,9794,State.EXPOSED
28,10080,773,9672,State.EXPOSED
29,10082,22,9993,State.EXPOSED
30,10088,765,9672,State.EXPOSED
31,10208,587,10008,State.EXPOSED
32,10249,420,10080,State.EXPOSED
33,10253,416,10080,State.EXPOSED
34,10281,726,10080,State.EXPOSED
35,10282,564,10253,State.EXPOSED
36,10320,475,10008,State.EXPOSED
37,10392,277,10080,State.EXPOSED
38,10393,121,10080,State.EXPOSED
39,10396,273,10080,State.EXPOSED
40,10425,582,10080,State.EXPOSED
41,10432,363,10008,State.EXPOSED
42,10440,355,10008,State.EXPOSED
43,10456,551,10080,State.EXPOSED
44,10464,355,10392,State.EXPOSED
45,10474,369,10080,State.EXPOSED
46,10504,339,10080,State.EXPOSED
47,10513,1,10080,State.EXPOSED
48,10517,152,10080,State.EXPOSED
49,10518,151,10080,State.EXPOSED
50,10528,316,10088,State.EXPOSED
51,10536,409,10249,State.EXPOSED
52,10546,300,10253,State.EXPOSED
53,10568,377,10249,State.EXPOSED
54,10570,276,10253,State.EXPOSED
55,10584,118,10282,State.EXPOSED
56,10592,203,10008,State.EXPOSED
57,10596,411,10080,State.EXPOSED
58,10616,465,10512,State.EXPOSED
59,10632,551,10464,State.EXPOSED
60,10635,,10320,State.ASYMPTOMATIC
61,10673,173,10253,State.EXPOSED
62,10708,,10584,State.ASYMPTOMATIC
63,10736,211,10432,State.EXPOSED
64,10738,209,10432,State.EXPOSED
65,10752,542,10632,State.EXPOSED
66,10753,227,10517,State.EXPOSED
67,10779,,10320,State.ASYMPTOMATIC
68,10801,1310,10546,State.EXPOSED
69,10806,336,10512,State.EXPOSED
70,10816,,10504,State.ASYMPTOMATIC
71,10828,656,10779,State.EXPOSED
72,10841,139,10517,State.EXPOSED
73,10848,870,10570,State.EXPOSED
74,10864,,10592,State.ASYMPTOMATIC
75,10881,99,10517,State.EXPOSED
76,10898,183,10512,State.EXPOSED
77,10904,1605,10616,State.EXPOSED
78,10945,197,10512,State.EXPOSED
79,10952,1557,10616,State.EXPOSED
80,10968,326,10632,State.EXPOSED
81,10968,1083,10673,State.EXPOSED
82,10970,1539,10616,State.EXPOSED
83,10970,816,10708,State.EXPOSED
84,10994,545,10635,State.EXPOSED
85,11010,255,10474,State.EXPOSED
86,11016,1493,10616,State.EXPOSED
87,11046,219,10474,State.EXPOSED
88,11064,485,10864,State.EXPOSED
89,11065,,10904,State.ASYMPTOMATIC
90,11092,954,10828,State.EXPOSED
91,11105,1006,10546,State.EXPOSED
92,11113,950,10800,State.EXPOSED
93,11121,846,10816,State.EXPOSED
94,11121,1217,10806,State.EXPOSED
95,11185,544,10898,State.EXPOSED
96,11193,874,11064,State.EXPOSED
97,11200,,10904,State.ASYMPTOMATIC
98,11212,292,11046,State.EXPOSED
99,11214,853,11064,State.EXPOSED
100,11217,936,10801,State.EXPOSED
101,11233,216,10841,State.EXPOSED
102,11234,495,10898,State.EXPOSED
103,11234,239,10945,State.EXPOSED
104,11249,814,10800,State.EXPOSED
105,11250,813,10800,State.EXPOSED
106,11264,799,10800,State.EXPOSED
107,11284,481,11065,State.EXPOSED
108,11289,476,11065,State.EXPOSED
109,11304,980,11284,State.EXPOSED
110,11304,610,11010,State.EXPOSED
111,11312,360,10848,State.EXPOSED
112,11346,721,11064,State.EXPOSED
113,11357,441,11186,State.EXPOSED
114,11379,486,10970,State.EXPOSED
115,11382,519,11250,State.EXPOSED
116,11402,363,11065,State.EXPOSED
117,11405,641,10828,State.EXPOSED
118,11425,247,10848,State.EXPOSED
119,11433,947,11249,State.EXPOSED
120,11440,395,11088,State.EXPOSED
121,11473,594,11064,State.EXPOSED
122,11475,29,11046,State.EXPOSED
123,11504,200,11185,State.EXPOSED
124,11512,,11193,State.MILD
125,11513,191,11185,State.EXPOSED
126,11514,251,11065,State.EXPOSED
127,11554,244,11186,State.EXPOSED
128,11560,333,11304,State.EXPOSED
129,11560,623,11088,State.EXPOSED
130,11561,744,11346,State.EXPOSED
131,11577,,11289,State.ASYMPTOMATIC
132,11593,712,11346,State.EXPOSED
133,11601,779,11249,State.EXPOSED
134,11610,155,11065,State.EXPOSED
135,11644,154,11186,State.EXPOSED
136,11664,229,11304,State.EXPOSED
137,11696,1110,11440,State.EXPOSED
138,11713,481,11312,State.EXPOSED
139,11715,530,11264,State.EXPOSED
140,11738,,11289,State.ASYMPTOMATIC
141,11760,,11357,State.ASYMPTOMATIC
142,11787,458,11264,State.EXPOSED
