,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,2,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,,0,0,0
6,0,,0,0
7,0,,0,0
8,,0,0,0
9,1,,1,0
10,0,,0,0
11,,0,0,0
12,1,,1,0
13,,0,0,0
14,,0,0,0
15,1,,1,0
16,,1,1,0
17,0,,0,0
18,1,,1,0
19,1,,1,0
20,1,,1,0
21,1,,1,0
22,2,,2,0
23,,0,0,0
24,3,,3,0
25,3,,3,0
26,4,,3,1
27,3,,3,0
28,3,,3,0
29,,0,0,0
30,2,,2,0
31,,1,1,0
32,1,,1,0
33,,1,1,0
34,1,,1,0
35,2,,2,0
36,1,,0,1
37,0,,0,0
38,0,,0,0
39,1,,0,1
40,3,,3,0
41,,2,2,0
42,0,,0,0
43,1,,0,1
44,1,,1,0
45,2,,2,0
46,0,,0,0
47,0,,0,0
48,,0,0,0
49,,0,0,0
50,1,,1,0
51,,1,0,1
52,0,,0,0
53,2,,2,0
54,,1,1,0
55,3,,2,1
56,,1,1,0
57,,0,0,0
58,1,,1,0
59,,0,0,0
60,0,,0,0
61,0,,0,0
62,,0,0,0
63,1,,1,0
64,,0,0,0
65,0,,0,0
66,,0,0,0
67,0,,0,0
68,0,,0,0
69,,1,1,0
70,0,,0,0
71,1,,1,0
72,0,,0,0
73,1,,1,0
74,2,,1,1
75,0,,0,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,2,,1,1
80,1,,1,0
81,,0,0,0
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,1,,1,0
86,3,,3,0
87,0,,0,0
88,,0,0,0
89,,0,0,0
90,,0,0,0
91,1,,0,1
92,1,,1,0
93,2,,2,0
94,,0,0,0
95,1,,1,0
96,,1,1,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,1,,1,0
102,1,,1,0
103,0,,0,0
104,0,,0,0
105,,0,0,0
106,,1,1,0
107,3,,3,0
108,,1,1,0
109,2,,2,0
110,,1,1,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,,0,0,0
116,0,,0,0
117,,1,1,0
118,,1,1,0
119,3,,3,0
120,1,,1,0
121,0,,0,0
122,,0,0,0
123,1,,1,0
124,0,,0,0
125,0,,0,0
126,3,,3,0
127,,2,1,1
128,0,,0,0
129,,0,0,0
130,,0,0,0
131,0,,0,0
132,0,,0,0
133,1,,1,0
134,3,,2,1
135,0,,0,0
136,,0,0,0
137,1,,1,0
138,4,,4,0
139,1,,1,0
140,,1,1,0
141,3,,2,1
142,,0,0,0
143,2,,2,0
144,0,,0,0
