,transmission_time,incubation_time,infection_time,disease_state
0,9240,,9072,State.ASYMPTOMATIC
1,9401,,9072,State.ASYMPTOMATIC
2,9537,,9072,State.ASYMPTOMATIC
3,9584,487,9240,State.EXPOSED
4,9672,399,9240,State.EXPOSED
5,9696,375,9240,State.EXPOSED
6,9985,,9696,State.ASYMPTOMATIC
7,10104,738,9672,State.EXPOSED
8,10536,784,10104,State.EXPOSED
9,10864,821,10800,State.EXPOSED
10,10912,549,10536,State.EXPOSED
11,11040,402,10656,State.EXPOSED
12,11076,447,10912,State.EXPOSED
13,11105,517,10800,State.EXPOSED
14,11196,327,10912,State.EXPOSED
15,11250,372,10800,State.EXPOSED
16,11250,0,10836,State.SEVERE
17,11297,919,11088,State.EXPOSED
18,11336,,11196,State.ASYMPTOMATIC
19,11385,0,10838,State.SEVERE
20,11393,537,11088,State.EXPOSED
21,11458,758,11088,State.EXPOSED
22,11488,,11076,State.ASYMPTOMATIC
23,11505,417,11297,State.EXPOSED
24,11552,378,11088,State.EXPOSED
25,11560,62,10800,State.EXPOSED
26,11585,755,11376,State.EXPOSED
27,11601,615,11088,State.EXPOSED
28,11649,617,11393,State.EXPOSED
29,11666,600,11393,State.EXPOSED
30,11746,520,11393,State.EXPOSED
31,11792,135,11505,State.EXPOSED
32,11824,73,11376,State.EXPOSED
33,11841,845,11601,State.EXPOSED
34,11841,1178,11376,State.EXPOSED
35,11844,737,11664,State.EXPOSED
36,11857,,11376,State.ASYMPTOMATIC
37,11913,773,11601,State.EXPOSED
38,11928,603,11560,State.EXPOSED
39,11953,628,11664,State.EXPOSED
40,11953,251,11664,State.EXPOSED
41,11961,570,11560,State.EXPOSED
42,11993,588,11664,State.EXPOSED
43,12024,,11376,State.ASYMPTOMATIC
44,12049,823,11824,State.EXPOSED
45,12097,,11666,State.ASYMPTOMATIC
46,12102,479,11664,State.EXPOSED
47,12114,90,11664,State.EXPOSED
48,12120,795,11857,State.EXPOSED
49,12136,174,11792,State.EXPOSED
50,12145,470,11746,State.EXPOSED
51,12146,164,12024,State.EXPOSED
52,12153,462,11746,State.EXPOSED
53,12153,,11953,State.ASYMPTOMATIC
54,12169,703,11824,State.EXPOSED
55,12210,191,11649,State.EXPOSED
56,12241,453,11844,State.EXPOSED
57,12246,448,11844,State.EXPOSED
58,12258,323,11664,State.EXPOSED
59,12264,,12114,State.ASYMPTOMATIC
