,transmission_time,incubation_time,infection_time,disease_state
0,10544,721,10224,State.EXPOSED
1,10600,,10368,State.ASYMPTOMATIC
2,10601,,10368,State.ASYMPTOMATIC
3,11504,,11088,State.ASYMPTOMATIC
4,11512,,11088,State.ASYMPTOMATIC
5,11704,464,11376,State.EXPOSED
6,11793,,11520,State.ASYMPTOMATIC
7,11832,0,11322,State.MILD
8,11856,307,11512,State.EXPOSED
9,11896,267,11512,State.EXPOSED
10,11904,259,11512,State.EXPOSED
11,11952,216,11376,State.EXPOSED
12,11976,187,11512,State.EXPOSED
13,12008,1114,11896,State.EXPOSED
14,12016,1106,11896,State.EXPOSED
15,12018,105,11664,State.EXPOSED
16,12040,339,11704,State.EXPOSED
17,12042,747,11808,State.EXPOSED
18,12130,487,11793,State.EXPOSED
19,12152,637,11808,State.EXPOSED
20,12161,866,11856,State.EXPOSED
21,12234,57,12096,State.EXPOSED
22,12258,907,11976,State.EXPOSED
23,12268,226,11952,State.EXPOSED
24,12294,570,12018,State.EXPOSED
25,12296,,12040,State.ASYMPTOMATIC
26,12330,792,11896,State.EXPOSED
27,12353,281,12268,State.EXPOSED
28,12360,1588,12296,State.EXPOSED
29,12385,,12130,State.ASYMPTOMATIC
30,12458,664,11896,State.EXPOSED
31,12466,531,12096,State.EXPOSED
32,12496,595,11904,State.EXPOSED
33,12536,1412,12296,State.EXPOSED
34,12536,645,12384,State.EXPOSED
35,12537,350,11952,State.EXPOSED
36,12568,37,12008,State.EXPOSED
37,12582,784,12384,State.EXPOSED
38,12585,412,12096,State.EXPOSED
39,12616,500,12536,State.EXPOSED
40,12617,,12294,State.ASYMPTOMATIC
41,12618,428,12384,State.EXPOSED
42,12648,1300,12296,State.EXPOSED
43,12665,659,12528,State.EXPOSED
44,12697,,12384,State.ASYMPTOMATIC
45,12721,458,12582,State.EXPOSED
46,12724,533,12330,State.EXPOSED
47,12736,1212,12296,State.EXPOSED
48,12744,563,12496,State.EXPOSED
49,12747,432,12582,State.EXPOSED
50,12752,1196,12296,State.EXPOSED
51,12786,1164,12360,State.EXPOSED
52,12792,284,12353,State.EXPOSED
53,12801,594,12648,State.EXPOSED
54,12808,308,12536,State.EXPOSED
55,12832,,12384,State.ASYMPTOMATIC
56,12833,953,12528,State.EXPOSED
57,12858,323,12384,State.EXPOSED
58,12870,496,12384,State.EXPOSED
59,12880,940,12744,State.EXPOSED
60,12888,208,12752,State.EXPOSED
61,12896,918,12816,State.EXPOSED
62,12904,468,12616,State.EXPOSED
63,12906,140,12384,State.EXPOSED
64,12921,,12537,State.ASYMPTOMATIC
65,12929,395,12528,State.EXPOSED
66,12936,979,12672,State.EXPOSED
67,12952,963,12672,State.EXPOSED
68,12963,40,12801,State.EXPOSED
69,12976,359,12896,State.EXPOSED
70,12978,808,12528,State.EXPOSED
71,13001,289,12665,State.EXPOSED
72,13001,2,12801,State.EXPOSED
73,13009,387,12721,State.EXPOSED
74,13024,796,12744,State.EXPOSED
75,13026,370,12721,State.EXPOSED
76,13026,752,12672,State.EXPOSED
77,13040,738,12672,State.EXPOSED
78,13050,349,12786,State.EXPOSED
79,13056,339,12648,State.EXPOSED
80,13059,792,12858,State.EXPOSED
81,13072,506,12808,State.EXPOSED
82,13073,217,12665,State.EXPOSED
83,13080,967,13056,State.EXPOSED
84,13088,307,12648,State.EXPOSED
85,13112,1503,12833,State.EXPOSED
86,13130,,12952,State.ASYMPTOMATIC
87,13138,366,12929,State.EXPOSED
88,13158,241,12786,State.EXPOSED
89,13168,646,12816,State.EXPOSED
90,13169,645,12816,State.EXPOSED
91,13176,1439,12833,State.EXPOSED
92,13177,919,12870,State.EXPOSED
93,13185,911,12870,State.EXPOSED
94,13208,884,13072,State.EXPOSED
95,13225,1266,12880,State.EXPOSED
96,13248,361,12963,State.EXPOSED
97,13248,,12952,State.ASYMPTOMATIC
98,13250,,13001,State.ASYMPTOMATIC
99,13251,600,12858,State.EXPOSED
100,13253,705,13009,State.EXPOSED
101,13257,270,13026,State.EXPOSED
102,13272,1219,12880,State.EXPOSED
103,13273,730,12936,State.EXPOSED
104,13274,,12978,State.ASYMPTOMATIC
105,13280,1211,12880,State.EXPOSED
106,13297,814,13050,State.EXPOSED
107,13297,569,13026,State.EXPOSED
108,13312,1072,13176,State.EXPOSED
109,13313,507,12744,State.EXPOSED
110,13320,772,13072,State.EXPOSED
111,13320,415,12906,State.EXPOSED
112,13326,975,13104,State.EXPOSED
113,13336,1155,12880,State.EXPOSED
114,13336,399,12906,State.EXPOSED
115,13344,,13073,State.ASYMPTOMATIC
116,13344,330,13168,State.EXPOSED
117,13345,675,13080,State.EXPOSED
118,13347,,12960,State.ASYMPTOMATIC
119,13348,179,13026,State.EXPOSED
120,13350,,12960,State.ASYMPTOMATIC
121,13380,273,13104,State.EXPOSED
122,13392,1395,13297,State.EXPOSED
123,13393,523,13040,State.EXPOSED
124,13393,,13001,State.ASYMPTOMATIC
125,13396,1267,13297,State.EXPOSED
126,13408,523,13177,State.EXPOSED
127,13409,454,13185,State.EXPOSED
128,13424,507,13177,State.EXPOSED
129,13424,,13248,State.ASYMPTOMATIC
130,13432,506,13272,State.EXPOSED
131,13432,1355,13297,State.EXPOSED
132,13440,944,13176,State.EXPOSED
133,13449,414,13185,State.EXPOSED
134,13450,77,13026,State.EXPOSED
135,13456,218,13168,State.EXPOSED
136,13481,382,13185,State.EXPOSED
137,13488,,13208,State.ASYMPTOMATIC
138,13491,372,13185,State.EXPOSED
139,13494,207,13350,State.EXPOSED
140,13496,537,12960,State.EXPOSED
141,13513,14,13026,State.EXPOSED
142,13514,375,13345,State.EXPOSED
143,13536,356,13253,State.EXPOSED
144,13536,800,13408,State.EXPOSED
145,13537,1126,13297,State.EXPOSED
146,13537,,13169,State.ASYMPTOMATIC
147,13577,,13248,State.ASYMPTOMATIC
148,13584,121,13336,State.EXPOSED
149,13585,120,13336,State.EXPOSED
150,13586,,13169,State.ASYMPTOMATIC
151,13601,558,13440,State.EXPOSED
152,13611,1076,13320,State.EXPOSED
153,13616,250,13026,State.EXPOSED
154,13625,598,13449,State.EXPOSED
155,13656,438,13432,State.EXPOSED
156,13673,486,13440,State.EXPOSED
157,13680,63,13251,State.EXPOSED
158,13681,62,13251,State.EXPOSED
159,13683,,13250,State.ASYMPTOMATIC
160,13688,105,13274,State.EXPOSED
161,13688,701,13392,State.EXPOSED
162,13689,249,13272,State.EXPOSED
163,13704,,13248,State.ASYMPTOMATIC
164,13712,,13248,State.ASYMPTOMATIC
165,13713,911,13273,State.EXPOSED
166,13721,646,13496,State.EXPOSED
167,13722,71,13274,State.EXPOSED
168,13722,216,13272,State.EXPOSED
169,13752,549,13104,State.EXPOSED
170,13753,293,13326,State.EXPOSED
171,13762,539,13104,State.EXPOSED
172,13792,837,13536,State.EXPOSED
173,13793,253,13312,State.EXPOSED
174,13800,294,13432,State.EXPOSED
175,13803,347,13494,State.EXPOSED
176,13808,493,13536,State.EXPOSED
177,13809,208,13539,State.EXPOSED
178,13812,564,13348,State.EXPOSED
179,13824,,13248,State.MILD
180,13824,865,13432,State.EXPOSED
181,13827,332,13440,State.EXPOSED
182,13830,506,13408,State.EXPOSED
183,13833,503,13408,State.EXPOSED
184,13841,628,13488,State.EXPOSED
185,13842,,13424,State.ASYMPTOMATIC
186,13849,268,13393,State.EXPOSED
187,13849,89,13272,State.EXPOSED
188,13849,434,13704,State.EXPOSED
189,13857,832,13432,State.EXPOSED
190,13881,50,13585,State.EXPOSED
191,13881,,13456,State.ASYMPTOMATIC
192,13888,206,13432,State.EXPOSED
193,13888,741,13536,State.EXPOSED
194,13889,1089,13481,State.EXPOSED
195,13896,327,13449,State.EXPOSED
196,13914,987,13689,State.EXPOSED
197,13920,789,13793,State.EXPOSED
198,13929,,13513,State.ASYMPTOMATIC
199,13952,142,13432,State.EXPOSED
200,13960,,13712,State.ASYMPTOMATIC
201,13973,864,13683,State.EXPOSED
202,13985,944,13803,State.EXPOSED
203,13996,580,13762,State.EXPOSED
204,14000,689,13432,State.EXPOSED
205,14016,524,13681,State.EXPOSED
206,14032,508,13681,State.EXPOSED
207,14040,,13712,State.ASYMPTOMATIC
208,14041,365,13586,State.EXPOSED
209,14041,,13601,State.ASYMPTOMATIC
210,14041,238,13849,State.EXPOSED
211,14064,154,13849,State.EXPOSED
212,14088,70,13688,State.EXPOSED
213,14093,57,13494,State.EXPOSED
214,14128,,13721,State.ASYMPTOMATIC
215,14144,,13752,State.MILD
216,14153,800,13849,State.EXPOSED
217,14160,,14041,State.ASYMPTOMATIC
218,14161,1802,14040,State.EXPOSED
219,14177,330,13888,State.EXPOSED
220,14184,,13881,State.ASYMPTOMATIC
221,14209,,14093,State.ASYMPTOMATIC
222,14232,995,14064,State.EXPOSED
223,14233,641,14000,State.EXPOSED
224,14256,208,13996,State.EXPOSED
225,14258,695,13849,State.EXPOSED
226,14264,397,13824,State.EXPOSED
227,14274,679,13849,State.EXPOSED
228,14274,,13830,State.ASYMPTOMATIC
229,14274,302,13762,State.EXPOSED
230,14304,,13849,State.MILD
