,susceptible,exposed,mild,severe,recovered,asymptomatic
142,164.59,0.2,0.36,0.09,39.13,0.34
143,164.81,0.04,0.55,0.1,39.13,0.36
144,164.28,0.1,0.33,0.04,39.53,0.3
145,164.22,0.14,0.33,0.04,39.53,0.32
146,164.41,0.04,0.48,0.06,39.53,0.36
147,164.05,0.08,0.34,0.03,39.82,0.26
148,164.0,0.09,0.34,0.03,39.82,0.3
149,164.13,0.05,0.41,0.05,39.82,0.32
150,163.8,0.08,0.22,0.04,40.1,0.26
151,163.75,0.13,0.24,0.04,40.1,0.26
152,163.87,0.03,0.35,0.07,40.1,0.27
153,163.58,0.02,0.21,0.05,40.39,0.15
154,163.53,0.04,0.21,0.05,40.39,0.18
155,163.61,0.0,0.25,0.05,40.39,0.18
156,163.39,0.02,0.18,0.04,40.57,0.09
157,163.37,0.04,0.18,0.04,40.57,0.09
158,163.4,0.01,0.2,0.05,40.59,0.09
159,163.23,0.02,0.09,0.02,40.75,0.06
160,163.22,0.01,0.09,0.02,40.76,0.07
161,163.24,0.0,0.1,0.02,40.76,0.07
162,163.17,0.0,0.06,0.02,40.83,0.03
163,163.16,0.0,0.06,0.01,40.84,0.03
164,163.15,0.01,0.06,0.01,40.84,0.03
165,163.07,0.02,0.02,0.0,40.91,0.01
166,163.07,0.02,0.02,0.0,40.91,0.01
167,163.07,0.0,0.03,0.0,40.92,0.02
168,163.04,0.01,0.02,0.0,40.94,0.01
169,163.02,0.03,0.02,0.0,40.94,0.01
170,163.05,0.01,0.05,0.0,40.94,0.01
171,163.01,0.05,0.05,0.0,40.94,0.01
172,162.97,0.07,0.05,0.0,40.94,0.03
173,163.04,0.01,0.12,0.0,40.94,0.04
174,162.98,0.04,0.1,0.0,40.96,0.05
175,162.96,0.06,0.1,0.0,40.96,0.05
176,163.02,0.01,0.14,0.02,40.96,0.06
177,162.96,0.03,0.11,0.02,41.0,0.05
178,162.94,0.05,0.11,0.02,41.0,0.05
179,162.96,0.02,0.16,0.02,41.0,0.09
180,162.86,0.03,0.09,0.02,41.09,0.07
181,162.86,0.03,0.09,0.02,41.09,0.07
182,162.87,0.03,0.12,0.02,41.09,0.09
183,162.78,0.04,0.08,0.0,41.17,0.07
184,162.78,0.04,0.08,0.0,41.17,0.07
185,162.78,0.04,0.11,0.03,41.17,0.08
186,162.67,0.07,0.06,0.03,41.25,0.05
187,162.65,0.08,0.06,0.03,41.25,0.06
188,162.75,0.0,0.12,0.07,41.25,0.06
189,162.66,0.03,0.09,0.07,41.31,0.03
190,162.61,0.07,0.09,0.07,41.31,0.04
191,162.65,0.03,0.16,0.07,41.31,0.05
192,162.59,0.03,0.13,0.04,41.37,0.04
193,162.57,0.03,0.13,0.04,41.37,0.06
194,162.6,0.02,0.15,0.05,41.37,0.09
195,162.47,0.03,0.09,0.01,41.48,0.08
196,162.47,0.03,0.09,0.01,41.48,0.08
197,162.48,0.02,0.11,0.02,41.48,0.1
198,162.38,0.03,0.04,0.02,41.56,0.1
199,162.38,0.03,0.04,0.02,41.56,0.1
200,162.44,0.0,0.07,0.02,41.56,0.1
201,162.33,0.04,0.05,0.01,41.63,0.05
202,162.28,0.09,0.05,0.01,41.63,0.05
203,162.36,0.01,0.13,0.02,41.63,0.06
204,162.26,0.04,0.11,0.01,41.68,0.06
205,162.23,0.07,0.11,0.01,41.68,0.06
206,162.27,0.04,0.16,0.03,41.68,0.09
207,162.14,0.09,0.13,0.03,41.74,0.08
208,162.06,0.14,0.13,0.03,41.74,0.11
209,162.23,0.02,0.23,0.07,41.74,0.12
210,162.07,0.04,0.15,0.06,41.84,0.15
211,161.99,0.11,0.15,0.06,41.84,0.16
212,162.13,0.03,0.24,0.09,41.84,0.17
213,161.94,0.1,0.19,0.07,41.95,0.14
214,161.91,0.11,0.19,0.07,41.95,0.16
215,162.02,0.02,0.3,0.08,41.95,0.17
216,161.75,0.07,0.2,0.04,42.15,0.13
217,161.71,0.1,0.2,0.05,42.15,0.14
218,161.81,0.04,0.27,0.09,42.15,0.15
219,161.6,0.06,0.18,0.06,42.34,0.08
220,161.57,0.08,0.18,0.06,42.34,0.09
221,161.64,0.02,0.26,0.08,42.34,0.09
222,161.49,0.04,0.15,0.07,42.47,0.06
223,161.44,0.08,0.15,0.07,42.47,0.07
224,161.49,0.03,0.24,0.07,42.48,0.07
225,161.27,0.09,0.17,0.03,42.64,0.02
226,161.21,0.13,0.17,0.03,42.64,0.04
227,161.35,0.0,0.29,0.05,42.64,0.05
228,161.23,0.01,0.21,0.03,42.74,0.05
229,161.19,0.04,0.21,0.03,42.74,0.06
230,161.21,0.05,0.25,0.04,42.74,0.06
231,161.07,0.09,0.16,0.03,42.84,0.05
232,161.03,0.13,0.16,0.03,42.84,0.05
233,161.14,0.01,0.28,0.05,42.84,0.06
234,160.94,0.02,0.16,0.03,43.0,0.07
235,160.9,0.06,0.16,0.03,43.0,0.07
236,160.96,0.04,0.19,0.06,43.0,0.07
237,160.86,0.07,0.15,0.05,43.07,0.04
238,160.75,0.15,0.15,0.05,43.07,0.07
