,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.01,5.89,1.35,12.83,3.78
96,0.0,0.5,4.21,0.8,16.36,2.73
97,0.0,0.95,4.21,0.8,16.36,3.02
98,0.0,0.02,5.37,1.1,16.37,3.22
99,0.0,0.56,3.08,0.7,20.37,2.11
100,0.0,1.21,3.09,0.7,20.37,2.38
101,0.0,0.02,4.49,1.02,20.37,2.73
102,0.0,0.48,2.58,0.62,23.81,1.76
103,0.0,0.9,2.59,0.62,23.81,1.96
104,0.0,0.02,3.61,0.93,23.81,2.19
105,0.0,0.34,2.44,0.63,26.02,1.63
106,0.0,0.68,2.44,0.63,26.02,1.75
107,0.0,0.0,3.27,0.91,26.03,1.91
108,0.0,0.27,1.87,0.59,28.6,1.14
109,0.0,0.44,1.88,0.59,28.6,1.27
110,0.0,0.02,2.38,0.76,28.61,1.38
111,0.0,0.19,1.36,0.45,30.51,0.87
112,0.0,0.45,1.36,0.45,30.51,0.92
113,0.0,0.0,1.87,0.61,30.51,1.02
114,0.0,0.22,1.03,0.33,32.1,0.64
115,0.0,0.32,1.03,0.33,32.1,0.73
116,0.0,0.0,1.42,0.44,32.11,0.8
117,0.0,0.1,0.91,0.27,33.11,0.54
118,0.0,0.27,0.91,0.27,33.11,0.58
119,0.0,0.0,1.28,0.32,33.11,0.63
120,0.0,0.16,0.77,0.16,34.01,0.45
121,0.0,0.3,0.77,0.16,34.01,0.54
122,0.0,0.01,1.2,0.22,34.01,0.63
123,0.0,0.14,0.8,0.11,34.76,0.45
124,0.0,0.25,0.8,0.11,34.76,0.52
125,0.0,0.0,1.14,0.18,34.76,0.55
126,0.0,0.04,0.77,0.13,35.32,0.44
127,0.0,0.15,0.77,0.13,35.32,0.52
128,0.0,0.0,0.91,0.17,35.32,0.59
129,0.0,0.07,0.48,0.11,36.04,0.4
130,0.0,0.14,0.48,0.11,36.04,0.43
131,0.0,0.01,0.68,0.15,36.04,0.5
132,0.0,0.04,0.34,0.08,36.61,0.35
133,0.0,0.15,0.34,0.08,36.61,0.36
134,0.0,0.01,0.48,0.14,36.61,0.37
135,0.0,0.11,0.34,0.1,36.98,0.24
136,0.0,0.25,0.34,0.1,36.98,0.29
137,0.0,0.0,0.59,0.15,36.98,0.31
138,0.0,0.05,0.39,0.11,37.36,0.19
139,0.0,0.09,0.39,0.11,37.36,0.27
140,0.0,0.0,0.5,0.16,37.36,0.29
141,0.0,0.03,0.36,0.1,37.6,0.29
142,0.0,0.1,0.36,0.1,37.6,0.3
143,0.0,0.01,0.51,0.12,37.6,0.33
144,0.0,0.04,0.26,0.07,38.03,0.22
145,0.0,0.09,0.27,0.07,38.03,0.25
146,0.0,0.0,0.4,0.09,38.03,0.27
147,0.0,0.03,0.29,0.04,38.3,0.16
148,0.0,0.06,0.29,0.04,38.3,0.16
149,0.0,0.0,0.37,0.06,38.3,0.19
150,0.0,0.03,0.22,0.04,38.55,0.12
151,0.0,0.08,0.22,0.04,38.55,0.14
152,0.0,0.0,0.26,0.06,38.56,0.18
153,0.0,0.03,0.13,0.04,38.78,0.11
154,0.0,0.07,0.13,0.04,38.78,0.12
155,0.0,0.0,0.21,0.04,38.78,0.12
156,0.0,0.02,0.13,0.02,38.92,0.09
157,0.0,0.04,0.13,0.02,38.92,0.11
158,0.0,0.0,0.19,0.05,38.92,0.11
159,0.0,0.0,0.14,0.03,39.06,0.04
160,0.0,0.02,0.14,0.03,39.06,0.04
161,0.0,0.0,0.16,0.04,39.06,0.04
162,0.0,0.0,0.08,0.04,39.15,0.03
163,0.0,0.0,0.08,0.04,39.15,0.03
164,0.0,0.0,0.08,0.04,39.15,0.04
165,0.0,0.01,0.02,0.01,39.27,0.02
166,0.0,0.02,0.02,0.01,39.27,0.02
167,0.0,0.0,0.06,0.01,39.27,0.02
168,0.0,0.0,0.04,0.0,39.3,0.02
169,0.0,0.0,0.04,0.0,39.3,0.02
170,0.0,0.0,0.04,0.0,39.3,0.02
171,0.0,0.0,0.04,0.0,39.31,0.01
172,0.0,0.0,0.04,0.0,39.31,0.01
173,0.0,0.0,0.04,0.0,39.31,0.01
174,0.0,0.0,0.0,0.0,39.36,0.0
175,0.0,0.03,0.0,0.0,39.36,0.0
176,0.0,0.0,0.03,0.02,39.36,0.02
177,0.0,0.0,0.03,0.02,39.36,0.02
178,0.0,0.0,0.03,0.02,39.36,0.02
179,0.0,0.0,0.05,0.03,39.36,0.03
180,0.0,0.03,0.05,0.03,39.36,0.03
181,0.0,0.08,0.05,0.03,39.36,0.04
182,0.0,0.0,0.13,0.04,39.36,0.05
183,0.0,0.01,0.1,0.02,39.43,0.03
184,0.0,0.02,0.1,0.02,39.43,0.03
185,0.0,0.0,0.11,0.03,39.43,0.04
186,0.0,0.02,0.09,0.02,39.47,0.03
187,0.0,0.02,0.09,0.02,39.47,0.08
188,0.0,0.0,0.12,0.03,39.47,0.09
189,0.0,0.01,0.04,0.02,39.58,0.09
190,0.0,0.04,0.04,0.02,39.58,0.09
191,0.0,0.0,0.08,0.04,39.58,0.1
192,0.0,0.0,0.07,0.03,39.61,0.09
193,0.0,0.0,0.07,0.03,39.61,0.11
194,0.0,0.0,0.07,0.03,39.61,0.11
195,0.0,0.01,0.04,0.02,39.71,0.07
196,0.0,0.02,0.04,0.02,39.71,0.07
197,0.0,0.0,0.04,0.04,39.71,0.07
198,0.0,0.01,0.0,0.02,39.8,0.04
199,0.0,0.04,0.0,0.02,39.8,0.04
200,0.0,0.0,0.06,0.05,39.8,0.04
201,0.0,0.01,0.06,0.05,39.82,0.02
202,0.0,0.04,0.06,0.05,39.82,0.03
203,0.0,0.0,0.09,0.07,39.82,0.04
204,0.0,0.03,0.09,0.05,39.86,0.02
205,0.0,0.06,0.09,0.05,39.86,0.03
206,0.0,0.01,0.16,0.08,39.86,0.03
207,0.0,0.04,0.1,0.05,39.95,0.05
208,0.0,0.05,0.1,0.05,39.95,0.06
209,0.0,0.0,0.14,0.07,39.95,0.06
210,0.0,0.02,0.11,0.05,40.02,0.04
211,0.0,0.06,0.11,0.05,40.02,0.07
212,0.0,0.0,0.18,0.08,40.02,0.07
213,0.0,0.0,0.11,0.05,40.13,0.09
214,0.0,0.02,0.11,0.05,40.13,0.1
215,0.0,0.0,0.13,0.06,40.13,0.11
216,0.0,0.02,0.09,0.04,40.22,0.1
217,0.0,0.05,0.09,0.04,40.22,0.12
218,0.0,0.0,0.15,0.07,40.22,0.13
219,0.0,0.0,0.08,0.04,40.34,0.13
220,0.0,0.02,0.08,0.04,40.34,0.14
221,0.0,0.0,0.11,0.07,40.34,0.16
222,0.0,0.03,0.09,0.06,40.42,0.12
223,0.0,0.05,0.09,0.06,40.42,0.13
224,0.0,0.0,0.17,0.07,40.42,0.13
225,0.0,0.05,0.11,0.04,40.56,0.1
226,0.0,0.08,0.11,0.04,40.56,0.1
227,0.0,0.0,0.19,0.05,40.56,0.12
228,0.0,0.04,0.16,0.02,40.68,0.07
229,0.0,0.07,0.16,0.02,40.68,0.08
230,0.0,0.0,0.22,0.04,40.68,0.09
231,0.0,0.0,0.14,0.03,40.79,0.08
232,0.0,0.03,0.14,0.03,40.79,0.08
233,0.0,0.0,0.17,0.03,40.79,0.08
234,0.0,0.0,0.09,0.02,40.92,0.05
235,0.0,0.0,0.09,0.02,40.92,0.05
236,0.0,0.0,0.09,0.02,40.92,0.05
237,0.0,0.0,0.03,0.0,41.03,0.02
238,0.0,0.0,0.03,0.0,41.03,0.03
