,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
23,233.24,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
24,233.46,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
25,234.53,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,268.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
26,234.17,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,261.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
27,234.01,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,263.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
28,234.35,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
29,233.45,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
30,234.23,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
31,234.01,0.0,0.0,0.0,0.0,0.0,0.0,203.375,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
32,233.86,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
33,233.87,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
34,233.57,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
35,233.46,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
36,231.08,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,255.575,0.0,0.0,0.0,0.0,0.0,0.0
37,231.22,0.0,0.0,0.0,0.0,0.0,0.0,203.375,0.0,0.0,0.0,0.0,0.0,0.0,262.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
38,230.49,0.0,0.0,0.0,0.0,0.0,0.0,202.85,0.0,0.0,0.0,0.0,0.0,0.0,254.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
39,229.51,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,253.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
40,230.18,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,256.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
41,230.42,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
42,230.06,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
43,230.55,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
44,230.55,0.0,0.0,0.0,0.0,0.0,0.0,203.9,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
45,231.57,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,259.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
46,230.69,0.0,0.0,0.0,0.0,0.0,0.0,198.425,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
47,231.75,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,261.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,232.93,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
49,233.81,0.0,0.0,0.0,0.0,0.0,0.0,208.425,0.0,0.0,0.0,0.0,0.0,0.0,263.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
50,232.11,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
51,231.04,0.01,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
52,231.63,0.01,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,260.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0
53,230.44,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
54,231.31,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
55,231.57,0.04,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,259.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
56,233.0,0.05,0.0,0.0,0.0,0.01,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
57,233.59,0.05,0.0,0.0,0.0,0.01,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
58,233.35,0.05,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
59,233.09,0.05,0.01,1.0,0.0,0.0,1.01,204.475,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,0.0,0.0,1.0,0.0,0.0,1.0
60,233.47,0.04,0.01,1.0,0.0,0.0,1.01,206.475,0.0,0.0,1.0,0.0,0.0,1.0,272.575,0.0,0.0,1.0,0.0,0.0,1.0
61,232.78,0.06,0.02,1.0,0.0,0.0,1.02,205.375,0.0,0.0,1.0,0.0,0.0,1.0,267.525,1.0,0.0,1.0,0.0,0.0,1.0
62,231.83,0.11,0.04,1.0,0.0,0.0,1.04,204.95,0.0,0.0,1.0,0.0,0.0,1.0,267.525,1.0,0.0,1.0,0.0,0.0,1.0
63,233.03,0.11,0.04,1.0,0.0,0.01,1.04,205.425,0.0,0.0,1.0,0.0,0.0,1.0,275.525,1.0,0.0,1.0,0.0,0.0,1.0
64,232.12,0.16,0.03,1.0,0.0,0.01,1.03,202.475,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,1.5249999999999915,0.0,1.0,0.0,0.0,1.0
65,231.51,0.25,0.03,1.0,0.0,0.05,1.03,203.425,0.0,0.0,1.0,0.0,0.0,1.0,259.575,2.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
66,232.41,0.22,0.05,1.0,0.0,0.03,1.05,206.9,0.0,0.0,1.0,0.0,0.0,1.0,258.525,1.5249999999999915,1.0,1.0,0.0,0.5249999999999915,2.0
67,231.02,0.27,0.07,1.0,0.0,0.04,1.07,204.0,0.0,0.0,1.0,0.0,0.0,1.0,260.0,2.0,1.0,1.0,0.0,1.0,2.0
68,230.62,0.41,0.05,1.0,0.0,0.11,1.05,201.325,0.0,0.0,1.0,0.0,0.0,1.0,260.575,2.0,1.0,1.0,0.0,1.0,2.0
69,231.26,0.39,0.06,1.0,0.0,0.1,1.06,204.475,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,2.0,1.0,1.0,0.0,1.0,2.0
70,231.83,0.51,0.1,1.0,0.0,0.11,1.1,205.425,0.0,0.0,1.0,0.0,0.0,1.0,263.525,2.0,1.0,1.0,0.0,1.5249999999999915,2.0
71,231.89,0.71,0.1,1.01,0.0,0.19,1.11,205.425,0.0,0.0,1.0,0.0,0.0,1.0,264.525,3.0,1.0,1.0,0.0,2.0,2.0
72,231.88,0.52,0.11,1.04,0.0,0.15,1.15,198.9,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,2.0,1.0,1.5249999999999915,0.0,1.5249999999999915,2.0
73,232.12,0.72,0.13,1.05,0.0,0.22,1.18,208.375,0.0,0.0,1.0,0.0,0.0,1.0,258.525,3.0,1.0,2.0,0.0,1.5249999999999915,2.0
74,231.16,1.08,0.17,1.06,0.0,0.33,1.23,203.95,0.0,0.0,1.0,0.0,0.0,1.0,260.525,4.0,1.0,2.0,0.0,2.0,2.5249999999999915
75,229.96,0.87,0.21,1.08,0.01,0.31,1.29,205.95,0.0,0.0,1.0,0.0,0.0,1.0,256.525,4.0,1.0,2.0,0.0,2.0,3.0
76,229.88,1.01,0.22,1.11,0.04,0.39,1.33,201.0,0.0,0.0,1.0,0.0,0.0,1.0,258.0,4.0,1.0,2.0,0.5249999999999915,2.0,3.0
77,229.28,1.63,3.27,3.12,0.03,0.52,6.39,204.475,0.0,3.0,3.0,0.0,0.0,6.0,257.04999999999995,5.0,5.0,4.0,0.5249999999999915,3.0,8.0
78,229.76,1.29,3.32,4.13,0.05,0.45,7.45,198.475,0.0,3.0,4.0,0.0,0.0,7.0,258.525,4.0,5.0,5.0,1.0,2.5249999999999915,9.0
79,230.22,1.3,4.34,7.14,0.08,0.56,11.48,202.475,0.0,3.0,7.0,0.0,0.0,10.475,265.525,5.0,6.0,8.0,1.0,2.0,14.0
80,228.33,2.09,6.26,8.14,0.1,0.84,14.4,199.425,0.0,5.0,8.0,0.0,0.0,13.0,262.09999999999997,7.0,8.0,9.0,1.0,3.0,17.0
81,228.09,1.7,4.39,10.16,0.08,0.73,14.55,202.95,0.0,3.0,10.0,0.0,0.0,13.475,258.575,6.5249999999999915,6.0,11.0,1.0,3.0,17.0
82,229.14,1.74,6.4,12.23,0.18,0.8,18.63,198.475,0.0,5.0,12.0,0.0,0.0,17.475,256.04999999999995,6.0,8.0,13.0,1.0,3.049999999999983,20.52499999999999
83,228.63,2.5,10.4,14.25,0.32,0.97,24.65,195.9,0.0,9.0,14.0,0.0,0.0,23.0,258.575,6.5249999999999915,12.524999999999991,16.0,1.0,3.0,27.0
84,229.35,2.18,11.19,16.28,0.49,0.77,27.47,202.95,0.0,10.0,16.0,0.0,0.0,26.0,254.52499999999998,6.0,13.0,18.0,2.0,3.0,30.0
85,228.69,2.16,13.36,18.32,0.38,0.81,31.68,204.0,0.0,11.475,18.0,0.0,0.0,29.0,253.0,6.0,15.0,20.0,2.0,3.0,34.0
86,227.87,2.63,17.3,20.34,0.65,1.09,37.64,201.0,0.0,15.0,19.0,0.0,0.0,35.0,250.52499999999998,7.0,20.52499999999999,22.0,2.5249999999999915,4.0,40.52499999999999
87,228.23,1.97,19.13,25.24,1.06,0.9,44.37,197.0,0.0,16.475,24.0,0.0,0.0,41.0,258.04999999999995,5.5249999999999915,22.0,27.0,3.0,3.0,48.0
88,227.32,2.05,18.6,28.1,1.71,0.84,46.7,200.475,0.0,16.0,27.0,0.0,0.0,43.475,254.04999999999998,6.5249999999999915,21.0,30.0,4.5249999999999915,3.5249999999999915,50.0
89,225.05,3.03,21.93,34.89,2.68,1.05,56.82,194.9,0.0,19.475,34.0,0.0,0.0,54.0,251.09999999999997,8.049999999999983,24.52499999999999,36.52499999999999,5.0,4.0,60.0
90,225.46,2.31,19.91,35.76,3.83,0.77,55.67,199.475,0.0,17.475,35.0,2.0,0.0,53.0,248.52499999999998,6.5249999999999915,22.52499999999999,37.0,6.0,3.0,59.0
91,225.62,2.29,19.16,39.66,4.71,0.83,58.82,198.475,0.0,16.475,39.0,3.0,0.0,56.0,253.0,6.5249999999999915,21.52499999999999,41.0,7.0,3.0,62.0
92,228.03,2.68,21.2,45.69,5.83,1.11,66.89,193.0,0.0,18.475,45.0,4.0,0.0,64.0,255.575,8.524999999999991,24.0,47.0,8.0,3.5249999999999915,70.0
93,228.3,1.99,23.31,44.75,6.71,0.94,68.06,194.425,0.0,20.475,44.0,5.0,0.0,65.0,257.04999999999995,6.0,26.52499999999999,46.0,9.0,3.5249999999999915,72.0
94,229.23,1.95,26.18,48.78,6.85,0.71,74.96,196.95,0.0,24.0,48.0,5.0,0.0,72.0,259.575,6.0,30.0,50.52499999999999,9.0,2.5249999999999915,78.52499999999999
95,228.56,2.28,22.56,49.81,7.45,0.86,72.37,195.85,0.0,19.475,49.0,5.0,0.0,69.0,254.0,6.5249999999999915,25.52499999999999,51.52499999999999,10.0,3.0,76.52499999999999
96,228.79,1.62,18.96,47.87,7.98,0.74,66.83,198.425,0.0,16.0,47.0,5.0,0.0,63.0,254.52499999999998,4.5249999999999915,22.0,50.0,11.0,3.0,71.52499999999999
97,229.2,1.55,14.84,48.93,9.07,0.68,63.77,195.8,0.0,11.475,48.0,6.0,0.0,60.0,253.62499999999994,5.0,18.52499999999999,51.0,12.0,3.0,68.0
98,227.12,2.14,12.78,46.92,8.07,0.88,59.7,197.0,0.0,9.0,46.0,5.0,0.0,55.475,252.575,7.0,16.0,49.0,12.0,3.0,63.52499999999999
99,227.09,1.67,13.86,49.95,9.01,0.69,63.81,198.9,0.0,10.475,49.0,7.0,0.0,60.0,252.0,5.0,17.0,52.52499999999999,13.0,2.5249999999999915,67.52499999999999
100,226.59,1.6,14.44,48.96,10.37,0.65,63.4,202.475,0.0,10.475,48.0,8.0,0.0,59.0,250.52499999999998,5.0,18.0,52.0,13.524999999999991,2.0,68.52499999999999
101,224.97,1.83,11.95,46.94,10.96,0.67,58.89,200.95,0.0,8.475,46.0,9.0,0.0,56.0,251.0,5.0,14.524999999999991,50.0,14.0,2.5249999999999915,62.52499999999999
102,227.41,1.42,9.21,45.88,6.71,0.53,55.09,201.95,0.0,6.475,44.0,5.0,0.0,52.0,254.575,4.0,12.0,48.52499999999999,9.0,2.0,58.52499999999999
103,228.02,1.29,7.92,45.77,5.13,0.53,53.69,200.0,0.0,6.0,44.0,3.0,0.0,50.475,254.0,4.5249999999999915,10.0,48.52499999999999,7.5249999999999915,2.0,57.0
104,227.51,1.7,7.48,49.64,4.65,0.67,57.12,200.95,0.0,6.0,48.0,3.0,0.0,54.0,257.525,6.5249999999999915,10.0,52.0,7.0,3.0,61.0
105,229.12,1.32,6.92,47.43,5.34,0.57,54.35,203.475,0.0,5.0,45.475,3.475,0.0,51.0,258.04999999999995,5.5249999999999915,9.0,50.0,8.0,2.5249999999999915,58.0
106,228.67,1.15,8.54,47.11,6.18,0.48,55.65,201.475,0.0,7.0,44.0,4.0,0.0,52.0,256.575,4.5249999999999915,10.524999999999991,50.0,9.0,2.0,59.0
107,228.5,1.31,8.91,44.52,7.35,0.54,53.43,203.425,0.0,7.0,42.0,5.0,0.0,49.0,254.52499999999998,5.0,11.0,47.0,10.0,2.0,57.0
108,230.13,0.95,6.65,43.96,7.15,0.44,50.61,206.0,0.0,5.0,41.0,5.0,0.0,47.0,257.0,4.0,9.0,47.0,10.0,2.0,54.0
109,228.69,0.79,5.35,42.16,7.2,0.41,47.51,204.95,0.0,4.0,40.0,5.0,0.0,44.475,256.04999999999995,3.0,8.0,44.52499999999999,9.524999999999991,2.0,51.0
110,229.31,0.99,2.4,40.24,8.09,0.53,42.64,203.0,0.0,1.0,38.0,6.0,0.0,40.0,257.0,4.0,4.0,43.0,10.0,2.0,46.0
111,231.38,0.69,4.22,39.5,7.9,0.43,43.72,203.425,0.0,3.0,37.0,6.0,0.0,41.0,260.15,2.5249999999999915,6.0,42.0,10.0,2.0,47.52499999999999
112,229.89,0.64,3.04,35.71,7.84,0.37,38.75,202.85,0.0,2.0,34.0,6.0,0.0,36.0,258.62499999999994,2.0,5.0,39.0,10.0,2.0,42.52499999999999
113,228.82,0.74,2.92,32.26,6.42,0.39,35.18,204.0,0.0,2.0,30.0,5.0,0.0,32.0,259.04999999999995,3.0,5.0,35.0,8.524999999999991,2.0,39.0
114,231.33,0.51,2.74,30.75,6.13,0.33,33.49,204.95,0.0,2.0,28.0,4.0,0.0,31.0,260.525,3.0,4.5249999999999915,33.52499999999999,8.0,2.0,37.0
115,232.84,0.56,2.5,27.88,7.21,0.29,30.38,202.85,0.0,2.0,25.0,5.0,0.0,27.0,261.525,3.0,4.0,31.0,9.524999999999991,2.0,34.0
116,232.39,0.55,3.29,24.1,7.17,0.29,27.39,204.475,0.0,2.0,21.0,4.475,0.0,24.0,256.525,3.0,5.0,28.0,10.0,2.0,31.0
117,233.73,0.38,4.07,22.32,8.12,0.2,26.39,210.0,0.0,3.0,19.475,6.0,0.0,23.0,260.04999999999995,2.0,5.5249999999999915,26.0,10.524999999999991,2.0,30.0
118,233.83,0.31,4.86,21.29,8.36,0.18,26.15,205.425,0.0,3.0,19.0,6.0,0.0,23.0,257.04999999999995,2.0,6.0,24.52499999999999,11.0,1.5249999999999915,30.0
119,232.24,0.51,4.68,21.05,9.7,0.21,25.73,209.425,0.0,3.0,18.0,7.0,0.0,22.475,255.52499999999998,3.5249999999999915,6.0,24.0,13.0,2.0,29.0
120,232.66,0.43,2.7,18.57,10.12,0.16,21.27,207.0,0.0,2.0,15.475,8.0,0.0,18.0,260.525,3.049999999999983,4.0,21.0,13.0,1.0,24.52499999999999
121,233.38,0.41,2.46,18.99,10.88,0.15,21.45,199.325,0.0,1.0,16.0,8.0,0.0,18.0,259.0,2.5249999999999915,4.0,22.0,14.0,1.0,24.52499999999999
122,232.03,0.58,1.27,17.04,10.99,0.22,18.31,200.475,0.0,0.0,14.0,8.475,0.0,15.0,261.0,3.0,2.5249999999999915,20.0,14.0,1.0,22.0
123,232.12,0.46,1.21,15.26,11.75,0.19,16.47,202.75,0.0,1.0,12.0,9.475,0.0,13.0,260.525,2.5249999999999915,2.0,18.0,15.0,1.0,20.0
124,232.07,0.37,0.19,14.04,12.04,0.19,14.23,203.475,0.0,0.0,11.0,10.0,0.0,11.0,264.525,2.0,1.0,17.52499999999999,15.0,1.0,18.0
125,232.09,0.57,0.21,12.83,12.16,0.23,13.04,199.475,0.0,0.0,11.0,10.0,0.0,11.0,258.525,2.0,1.0,16.0,15.0,1.0,16.52499999999999
126,231.8,0.43,0.17,12.84,10.16,0.24,13.01,206.425,0.0,0.0,11.0,8.0,0.0,11.0,259.04999999999995,2.0,1.0,16.52499999999999,12.0,2.0,17.0
127,231.48,0.36,0.15,11.02,8.95,0.23,11.17,200.375,0.0,0.0,9.0,7.0,0.0,9.0,258.525,1.5249999999999915,1.0,14.0,11.0,2.0,14.0
128,231.97,0.43,0.16,10.53,7.42,0.23,10.69,204.475,0.0,0.0,8.0,6.0,0.0,8.0,262.525,2.5249999999999915,1.0,13.0,9.524999999999991,1.5249999999999915,13.0
129,233.39,0.29,0.2,10.51,7.39,0.2,10.71,202.95,0.0,0.0,9.0,6.0,0.0,9.0,263.575,2.0,1.0,12.0,10.0,1.0,13.0
130,232.64,0.27,0.17,9.92,7.01,0.15,10.09,206.95,0.0,0.0,8.0,5.0,0.0,8.0,262.575,2.0,1.0,12.0,9.0,1.0,13.0
131,232.17,0.34,0.21,9.35,7.55,0.13,9.56,205.375,0.0,0.0,8.0,6.0,0.0,8.0,265.525,2.0,2.0,11.0,9.524999999999991,1.0,12.0
132,231.55,0.23,0.17,8.88,8.01,0.12,9.05,207.0,0.0,0.0,7.0,7.0,0.0,7.0,259.04999999999995,2.0,1.0,10.524999999999991,10.0,1.0,11.0
133,232.39,0.27,0.11,8.22,7.66,0.11,8.33,199.375,0.0,0.0,6.0,6.0,0.0,7.0,265.19999999999993,2.0,1.0,10.0,10.0,1.0,10.524999999999991
134,232.27,0.45,0.1,7.83,8.04,0.15,7.93,204.475,0.0,0.0,6.0,6.0,0.0,6.0,260.525,2.0,1.0,10.0,10.0,1.0,10.524999999999991
135,231.86,0.38,0.11,7.34,8.5,0.14,7.45,206.0,0.0,0.0,6.0,7.0,0.0,6.0,258.575,2.0,1.0,9.524999999999991,11.0,1.0,9.524999999999991
136,231.4,0.32,0.12,6.98,7.92,0.13,7.1,202.95,0.0,0.0,6.0,6.0,0.0,6.0,261.19999999999993,2.0,1.0,9.0,10.0,1.0,9.0
137,229.59,0.37,0.18,7.66,7.19,0.14,7.84,197.85,0.0,0.0,6.475,6.0,0.0,7.0,260.0,2.5249999999999915,1.5249999999999915,9.524999999999991,9.0,1.0,10.0
138,230.32,0.25,0.16,7.42,7.4,0.12,7.58,199.9,0.0,0.0,6.0,6.0,0.0,6.0,259.04999999999995,1.5249999999999915,1.0,9.0,10.0,1.0,9.0
139,231.3,0.22,0.14,7.21,7.62,0.11,7.35,201.0,0.0,0.0,6.0,7.0,0.0,6.0,251.52499999999998,2.0,1.0,9.0,10.0,1.0,9.0
140,232.14,0.25,0.13,7.06,7.73,0.13,7.19,204.95,0.0,0.0,6.0,7.0,0.0,6.0,258.525,2.0,1.0,9.0,10.0,1.0,9.0
141,231.03,0.21,0.13,5.91,5.87,0.1,6.04,200.375,0.0,0.0,5.0,5.0,0.0,5.0,258.04999999999995,1.0,1.0,8.0,8.0,1.0,8.0
142,230.81,0.25,0.12,4.6,6.15,0.11,4.72,203.425,0.0,0.0,3.0,5.0,0.0,4.0,255.0,2.0,1.0,6.0,8.0,1.0,6.5249999999999915
143,230.72,0.31,0.1,4.36,6.38,0.12,4.46,201.9,0.0,0.0,3.0,5.0,0.0,3.0,257.0,2.0,1.0,6.0,8.0,1.0,6.0
144,231.57,0.18,1.07,4.09,6.65,0.11,5.16,204.95,0.0,1.0,3.0,5.0,0.0,4.0,261.525,1.5249999999999915,2.0,5.5249999999999915,8.0,1.0,7.0
145,231.23,0.16,0.06,3.89,6.84,0.09,3.95,203.0,0.0,0.0,3.0,6.0,0.0,3.0,261.525,2.0,1.0,5.0,8.524999999999991,1.0,5.5249999999999915
146,231.88,0.18,0.1,3.7,7.0,0.11,3.8,200.475,0.0,0.0,3.0,6.0,0.0,3.0,260.525,2.0,1.0,5.0,9.0,1.0,5.5249999999999915
147,232.27,0.15,0.12,3.49,7.16,0.1,3.61,201.95,0.0,0.0,3.0,6.0,0.0,3.0,258.04999999999995,2.0,1.0,5.0,9.0,1.0,5.0
148,231.11,0.12,1.16,3.34,7.3,0.09,4.5,203.95,0.0,1.0,3.0,6.0,0.0,4.0,259.04999999999995,1.0,2.0,5.0,9.0,1.0,7.0
