,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,16,6,0,0,99.59722222222223,1,182,91.0,20,0,3,14
1,8,0,0,8,91.41666666666667,1,81,88.0,1,0,0,0
2,22,9,0,0,84.21527777777777,1,140,76.0,28,1,7,9
3,18,11,1,0,100.78472222222223,1,33,92.0,28,0,5,13
4,4,1,0,3,93.93055555555556,1,197,84.0,6,0,1,0
5,14,4,1,1,154.20138888888889,1,14,150.36805555555554,16,1,0,1
6,13,2,0,0,86.00694444444444,1,27,80.16666666666667,19,0,2,4
7,14,4,0,0,119.14583333333333,1,150,116.19444444444444,12,1,2,3
8,17,9,1,0,225.23611111111111,1,114,223.0,27,1,5,9
9,14,5,0,1,92.04166666666667,1,185,85.51388888888889,2,0,3,6
10,15,5,1,0,117.47916666666667,1,129,115.0,6,0,2,7
11,2,2,0,0,75.21527777777777,1,112,73.125,6,0,2,0
12,13,6,0,0,79.625,1,171,75.0,23,0,4,6
13,1,1,0,0,189.72222222222223,1,101,184.0,6,0,1,0
14,17,11,0,0,94.79861111111111,1,134,89.75,14,0,4,11
15,4,2,0,0,78.33333333333333,1,97,71.0,9,0,1,2
16,14,4,0,0,86.46527777777777,1,103,85.0,19,1,4,2
17,16,9,0,0,87.25694444444444,1,136,83.0,15,0,2,9
18,17,6,1,0,93.90972222222223,1,195,89.0,13,0,3,8
19,12,5,0,0,109.59722222222223,1,92,102.0,15,0,2,7
20,10,4,0,1,111.75,1,227,107.84722222222223,23,0,1,5
21,15,4,2,1,152.02083333333334,1,224,146.52083333333334,16,1,2,12
22,9,5,0,4,128.02777777777777,1,30,123.0,4,0,3,0
23,5,0,0,3,100.25,1,85,93.0,6,0,1,0
24,15,8,0,0,84.77083333333333,1,90,79.0,18,0,4,7
25,13,7,0,0,88.95138888888889,1,178,83.85416666666667,19,1,5,5
26,15,6,0,0,96.38194444444444,1,12,91.625,18,0,3,5
27,17,10,0,0,89.90277777777777,1,20,86.51388888888889,27,0,5,9
28,18,8,0,0,80.93055555555556,1,63,79.0,10,0,6,7
29,13,9,2,0,90.65277777777777,1,47,88.0,14,0,3,7
30,13,3,1,7,96.5625,1,1071,91.0,7,0,3,0
31,5,1,0,4,107.63194444444444,1,1235,101.39583333333333,3,0,1,0
32,1,1,0,0,183.5,1,1173,180.0,2,0,1,0
33,13,6,2,1,155.07638888888889,1,1364,151.40277777777777,16,1,4,5
34,3,3,0,0,225.47222222222223,1,1186,219.0,4,0,2,0
35,13,5,2,0,82.59027777777777,1,1324,78.0,19,0,3,10
36,8,2,0,1,99.56944444444444,1,1099,93.0,5,0,2,0
37,3,3,0,0,140.05555555555554,1,1383,136.0,7,0,3,0
38,12,8,0,0,83.81944444444444,1,1211,79.0,18,0,4,8
39,13,8,1,1,94.78472222222223,1,1540,91.78472222222223,27,0,4,7
40,12,2,1,0,83.23611111111111,1,1322,76.0,19,1,3,1
41,6,3,0,2,124.59027777777777,1,1671,121.0,1,0,2,0
42,12,3,0,0,96.58333333333333,1,1380,89.58333333333333,16,0,3,2
43,11,6,0,0,216.16666666666666,1,1372,212.79166666666666,1,0,3,7
44,10,2,0,8,93.18055555555556,1,1179,87.0,3,0,1,0
45,2,2,0,0,131.04861111111111,1,1568,123.0,7,0,2,0
46,1,1,0,0,218.38194444444446,1,1453,211.0,1,0,1,0
47,15,9,1,1,109.94444444444444,1,1196,107.00694444444444,23,0,4,9
48,11,4,0,0,118.96527777777777,1,1566,115.34027777777777,3,1,3,1
