,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,5,1,2,92.76388888888889,1,88,86.84027777777777,19,0,3,2
1,20,10,0,1,102.98611111111111,1,169,99.0,14,0,4,4
2,16,6,0,4,89.125,1,124,84.69444444444444,14,1,4,13
3,17,7,1,3,90.70138888888889,1,119,86.84027777777777,24,1,4,10
4,8,1,0,5,112.80555555555556,1,60,107.45833333333333,3,0,1,0
5,15,5,0,0,96.16666666666667,1,141,89.0,22,0,3,7
6,17,6,0,0,90.68055555555556,1,171,83.0,11,0,4,12
7,12,3,0,0,97.92361111111111,1,217,94.75,19,1,2,4
8,13,4,1,1,91.00694444444444,1,131,87.36111111111111,27,1,3,1
9,12,6,0,0,81.82638888888889,1,122,75.83333333333333,16,1,1,6
10,10,2,0,7,103.11805555555556,1,95,100.0,3,0,1,0
11,12,3,0,1,94.95833333333333,1,125,86.0,24,0,2,8
12,12,6,0,5,97.88888888888889,1,100,96.0,5,1,5,0
13,13,5,0,0,86.65972222222223,1,208,82.0,16,0,1,8
14,20,6,0,0,113.72222222222223,1,91,107.625,19,0,3,11
15,16,7,2,1,162.625,1,188,157.35416666666666,15,1,5,4
16,17,8,0,0,225.375,1,139,220.0,11,0,3,10
17,11,3,0,8,102.43055555555556,1,13,90.0,2,0,3,0
18,10,0,0,10,100.65972222222223,1,205,97.0,3,0,0,0
19,13,3,0,10,95.58333333333333,1,162,89.0,2,0,3,0
20,9,2,1,6,95.74305555555556,1,61,89.0,5,0,1,0
21,15,8,0,0,95.09722222222223,1,145,88.0,18,0,4,7
22,12,5,0,1,78.98611111111111,1,22,74.86111111111111,16,1,1,6
23,3,2,0,1,146.11805555555554,1,132,139.00694444444446,1,0,0,0
24,15,0,0,0,236.81944444444446,1,250,229.0,27,0,4,11
25,16,5,1,0,93.04861111111111,1,174,86.0,13,0,3,11
26,4,4,0,0,145.70138888888889,1,148,142.0,6,0,4,0
27,16,5,0,0,81.21527777777777,1,184,76.1875,20,0,4,11
28,18,10,1,0,99.31944444444444,1,92,89.875,21,0,6,3
29,12,2,0,10,111.81944444444444,1,66,107.34722222222223,1,0,1,0
30,9,4,0,0,123.98611111111111,1,39,118.51388888888889,22,0,5,3
31,15,4,0,1,100.11111111111111,1,71,92.54166666666667,21,2,0,3
32,17,6,0,1,113.95833333333333,1,182,110.50694444444444,20,0,4,10
33,10,3,0,0,96.91666666666667,1,213,91.85416666666667,19,1,2,2
34,4,0,0,0,238.22916666666666,1,107,235.02777777777777,6,0,4,0
35,17,4,1,3,90.88194444444444,1,63,87.85416666666667,19,1,4,1
36,7,2,0,4,96.56944444444444,1,216,92.16666666666667,8,0,1,0
37,16,1,0,14,96.76388888888889,1,126,91.58333333333333,4,1,2,0
