,transmission_time,incubation_time,infection_time,disease_state
0,9296,,8784,State.ASYMPTOMATIC
1,9464,409,9296,State.EXPOSED
2,9552,321,9296,State.EXPOSED
3,9600,273,9296,State.EXPOSED
4,9745,954,9464,State.EXPOSED
5,9746,953,9464,State.EXPOSED
6,9784,915,9464,State.EXPOSED
7,9865,,9552,State.ASYMPTOMATIC
8,9915,,9600,State.ASYMPTOMATIC
9,9920,372,9784,State.EXPOSED
10,9928,771,9464,State.EXPOSED
11,9953,260,9745,State.EXPOSED
12,10059,,9600,State.ASYMPTOMATIC
13,10064,635,9464,State.EXPOSED
14,10083,130,9745,State.EXPOSED
15,10089,124,9745,State.EXPOSED
16,10129,163,9784,State.EXPOSED
17,10216,494,10059,State.EXPOSED
18,10361,630,9746,State.EXPOSED
19,10369,341,10059,State.EXPOSED
20,10400,,10368,State.ASYMPTOMATIC
21,10562,,10400,State.ASYMPTOMATIC
22,10664,96,10369,State.EXPOSED
23,10680,,10368,State.ASYMPTOMATIC
24,10690,70,10369,State.EXPOSED
25,10764,626,10368,State.EXPOSED
26,10808,,10368,State.ASYMPTOMATIC
27,10809,568,10368,State.EXPOSED
28,10850,,10562,State.ASYMPTOMATIC
29,10874,,10512,State.ASYMPTOMATIC
30,10960,417,10368,State.EXPOSED
31,11065,434,10850,State.EXPOSED
32,11112,387,10850,State.EXPOSED
33,11168,331,10850,State.EXPOSED
34,11184,315,10850,State.EXPOSED
35,11186,300,10680,State.EXPOSED
36,11211,,10800,State.ASYMPTOMATIC
37,11264,0,10944,State.MILD
38,11304,756,10944,State.EXPOSED
39,11321,430,11168,State.EXPOSED
40,11345,452,10960,State.EXPOSED
41,11425,326,11168,State.EXPOSED
42,11428,,11232,State.ASYMPTOMATIC
43,11449,735,11376,State.EXPOSED
44,11465,1125,11088,State.EXPOSED
45,11497,,11211,State.ASYMPTOMATIC
46,11505,,11211,State.ASYMPTOMATIC
47,11601,,11425,State.ASYMPTOMATIC
48,11617,,11321,State.ASYMPTOMATIC
49,11625,929,11428,State.EXPOSED
50,11697,857,11428,State.EXPOSED
51,11712,472,11376,State.EXPOSED
52,11717,,11232,State.ASYMPTOMATIC
53,11745,439,11376,State.EXPOSED
54,11753,431,11376,State.EXPOSED
55,11801,656,11664,State.EXPOSED
56,11825,474,11520,State.EXPOSED
57,11832,,11712,State.ASYMPTOMATIC
58,11836,449,11662,State.EXPOSED
59,11850,,11449,State.ASYMPTOMATIC
60,11897,388,11662,State.EXPOSED
61,11953,120,11697,State.EXPOSED
62,11954,331,11662,State.EXPOSED
63,11986,966,11717,State.EXPOSED
64,12025,488,11601,State.EXPOSED
65,12029,256,11662,State.EXPOSED
66,12072,377,11952,State.EXPOSED
