,transmission_time,incubation_time,infection_time,disease_state
0,9360,103,9072,State.EXPOSED
1,9368,95,9072,State.EXPOSED
2,9604,276,9216,State.EXPOSED
3,10921,301,10368,State.EXPOSED
4,11249,351,10921,State.EXPOSED
5,11297,303,10921,State.EXPOSED
6,11409,191,10921,State.EXPOSED
7,11562,832,11409,State.EXPOSED
8,11592,128,11376,State.EXPOSED
9,11593,127,11376,State.EXPOSED
10,11643,1027,11232,State.EXPOSED
11,11665,486,11376,State.EXPOSED
12,11681,470,11376,State.EXPOSED
13,11682,246,11403,State.EXPOSED
14,11690,238,11403,State.EXPOSED
15,11704,690,11409,State.EXPOSED
16,11705,3,11249,State.EXPOSED
17,11706,445,11376,State.EXPOSED
18,11712,8,11376,State.EXPOSED
19,11817,240,11682,State.EXPOSED
20,11833,318,11376,State.EXPOSED
21,11848,209,11682,State.EXPOSED
22,11859,,11520,State.ASYMPTOMATIC
23,11913,228,11665,State.EXPOSED
24,11969,88,11682,State.EXPOSED
25,11976,905,11690,State.EXPOSED
26,12001,819,11808,State.EXPOSED
27,12018,,11664,State.ASYMPTOMATIC
28,12028,792,11808,State.EXPOSED
29,12042,778,11808,State.EXPOSED
30,12097,24,11681,State.EXPOSED
31,12098,185,11952,State.EXPOSED
32,12144,280,12042,State.EXPOSED
33,12192,396,11976,State.EXPOSED
34,12210,624,12096,State.EXPOSED
35,12216,672,12096,State.EXPOSED
36,12225,605,11952,State.EXPOSED
37,12257,639,11833,State.EXPOSED
38,12312,276,11976,State.EXPOSED
39,12314,506,11808,State.EXPOSED
40,12337,383,12225,State.EXPOSED
41,12337,493,11952,State.EXPOSED
42,12344,258,12028,State.EXPOSED
43,12360,242,12028,State.EXPOSED
44,12364,925,12192,State.EXPOSED
45,12521,693,12337,State.EXPOSED
46,12534,,12096,State.ASYMPTOMATIC
47,12537,183,12225,State.EXPOSED
48,12545,175,12225,State.EXPOSED
49,12561,159,12225,State.EXPOSED
50,12600,355,12216,State.EXPOSED
51,12608,136,12011,State.EXPOSED
52,12630,659,12192,State.EXPOSED
53,12696,509,12561,State.EXPOSED
54,12705,500,12561,State.EXPOSED
55,12721,493,12337,State.EXPOSED
56,12745,879,12600,State.EXPOSED
57,12800,225,12521,State.EXPOSED
58,12802,1069,12672,State.EXPOSED
59,12832,,12545,State.ASYMPTOMATIC
60,12846,,12534,State.ASYMPTOMATIC
61,12888,736,12600,State.EXPOSED
62,12889,1246,12608,State.EXPOSED
63,12897,0,12470,State.SEVERE
64,12976,977,12888,State.EXPOSED
65,12986,541,12802,State.EXPOSED
66,13008,616,12600,State.EXPOSED
67,13032,1067,12816,State.EXPOSED
68,13034,1065,12816,State.EXPOSED
69,13048,576,12600,State.EXPOSED
70,13057,814,12672,State.EXPOSED
71,13089,196,12745,State.EXPOSED
72,13096,775,12672,State.EXPOSED
73,13121,164,12745,State.EXPOSED
74,13154,259,13008,State.EXPOSED
75,13170,929,12816,State.EXPOSED
76,13176,923,12816,State.EXPOSED
77,13201,326,12802,State.EXPOSED
78,13278,7,12745,State.EXPOSED
79,13296,803,12816,State.EXPOSED
80,13312,823,12608,State.EXPOSED
81,13320,332,13048,State.EXPOSED
82,13337,473,13296,State.EXPOSED
83,13401,,12889,State.ASYMPTOMATIC
84,13417,360,13121,State.EXPOSED
85,13432,345,13121,State.EXPOSED
86,13440,0,12942,State.SEVERE
87,13465,307,13170,State.EXPOSED
88,13512,1161,13089,State.EXPOSED
89,13528,,13312,State.ASYMPTOMATIC
90,13560,,13312,State.ASYMPTOMATIC
91,13560,208,13176,State.EXPOSED
92,13624,144,13176,State.EXPOSED
93,13648,,13392,State.ASYMPTOMATIC
94,13680,1066,13417,State.EXPOSED
95,13696,72,13176,State.EXPOSED
96,13752,662,13536,State.EXPOSED
97,13818,372,13528,State.EXPOSED
98,13842,931,13560,State.EXPOSED
99,13881,768,13696,State.EXPOSED
100,14016,634,13648,State.EXPOSED
101,14016,633,13696,State.EXPOSED
102,14040,610,13648,State.EXPOSED
103,14048,247,13392,State.EXPOSED
104,14049,600,13696,State.EXPOSED
105,14066,0,13547,State.SEVERE
106,14256,966,14016,State.EXPOSED
107,14280,942,14016,State.EXPOSED
108,14308,,14040,State.ASYMPTOMATIC
109,14360,862,14016,State.EXPOSED
110,14361,454,13881,State.EXPOSED
111,14369,446,13881,State.EXPOSED
112,14400,822,14016,State.EXPOSED
113,14441,574,14308,State.EXPOSED
114,14449,522,14016,State.EXPOSED
115,14553,462,14308,State.EXPOSED
116,14570,1007,14280,State.EXPOSED
117,14577,0,14083,State.SEVERE
118,14585,21,14112,State.EXPOSED
119,14594,470,14400,State.EXPOSED
120,14621,443,14400,State.EXPOSED
121,14706,916,14441,State.EXPOSED
122,14714,0,14083,State.SEVERE
123,14825,,14594,State.ASYMPTOMATIC
124,14867,1247,14621,State.EXPOSED
125,14883,1231,14621,State.EXPOSED
126,14923,1191,14621,State.EXPOSED
127,14944,218,14825,State.EXPOSED
128,14944,651,14553,State.EXPOSED
129,14960,635,14553,State.EXPOSED
130,14978,86,14400,State.EXPOSED
131,15098,1016,14621,State.EXPOSED
132,15154,378,14867,State.EXPOSED
133,15249,1001,15098,State.EXPOSED
134,15296,287,14944,State.EXPOSED
135,15393,857,15098,State.EXPOSED
136,15432,,15120,State.ASYMPTOMATIC
137,15440,647,15249,State.EXPOSED
138,15448,771,15296,State.EXPOSED
139,15480,607,15249,State.EXPOSED
140,15522,235,15120,State.EXPOSED
141,15545,212,15120,State.EXPOSED
142,15553,666,15296,State.EXPOSED
143,15568,651,15296,State.EXPOSED
144,15569,650,15296,State.EXPOSED
145,15681,76,15120,State.EXPOSED
146,15699,412,15545,State.EXPOSED
147,15864,,15568,State.MILD
148,16014,522,15699,State.EXPOSED
149,16128,408,15699,State.EXPOSED
150,16193,555,16014,State.EXPOSED
151,16200,,15480,State.ASYMPTOMATIC
152,16241,507,16014,State.EXPOSED
153,16266,689,15984,State.EXPOSED
154,16417,504,16128,State.EXPOSED
155,16513,453,16241,State.EXPOSED
156,16515,1379,16417,State.EXPOSED
157,16609,609,16200,State.EXPOSED
158,16636,582,16200,State.EXPOSED
159,16729,345,16609,State.EXPOSED
160,16752,169,16128,State.EXPOSED
161,16969,105,16609,State.EXPOSED
162,17008,0,16758,State.MILD
163,17064,10,16609,State.EXPOSED
164,17090,209,16969,State.EXPOSED
165,19424,917,19152,State.EXPOSED
166,19568,773,19152,State.EXPOSED
167,19777,234,19568,State.EXPOSED
168,20000,11,19568,State.EXPOSED
169,20211,667,19777,State.EXPOSED
170,20456,657,19872,State.EXPOSED
171,20608,505,19872,State.EXPOSED
172,20696,300,20456,State.EXPOSED
173,21173,322,20880,State.EXPOSED
174,21800,916,21168,State.EXPOSED
175,21825,891,21168,State.EXPOSED
176,22224,414,21888,State.EXPOSED
177,22250,388,21888,State.EXPOSED
178,22305,337,21800,State.EXPOSED
179,22425,,22250,State.ASYMPTOMATIC
180,22488,273,22224,State.EXPOSED
181,22544,217,22224,State.EXPOSED
182,22589,,22250,State.ASYMPTOMATIC
183,22704,102,22305,State.EXPOSED
184,33714,1203,33552,State.EXPOSED
185,33728,1189,33552,State.EXPOSED
186,33745,1393,33714,State.EXPOSED
187,33858,1059,33552,State.EXPOSED
188,33881,1653,33745,State.EXPOSED
189,34144,773,33552,State.EXPOSED
190,34161,1373,33745,State.EXPOSED
191,34178,332,33881,State.EXPOSED
192,34186,324,33881,State.EXPOSED
