,transmission_time,incubation_time,infection_time,disease_state
0,10177,309,9936,State.EXPOSED
1,10217,269,9936,State.EXPOSED
2,10409,498,10080,State.EXPOSED
3,10440,46,9936,State.EXPOSED
4,10522,124,10368,State.EXPOSED
5,10777,1135,10512,State.EXPOSED
6,10779,1133,10512,State.EXPOSED
7,10920,596,10800,State.EXPOSED
8,10968,162,10777,State.EXPOSED
9,11040,174,10800,State.EXPOSED
10,11046,168,10800,State.EXPOSED
11,11130,,10800,State.ASYMPTOMATIC
12,11209,307,10800,State.EXPOSED
13,11240,683,10968,State.EXPOSED
14,11274,344,11088,State.EXPOSED
15,11337,179,10800,State.EXPOSED
16,11376,547,10968,State.EXPOSED
17,11433,350,11130,State.EXPOSED
18,11457,1242,11274,State.EXPOSED
19,11522,401,10968,State.EXPOSED
20,11536,387,10968,State.EXPOSED
21,11547,1152,11274,State.EXPOSED
22,11608,603,11536,State.EXPOSED
23,11634,0,11205,State.SEVERE
24,11649,1050,11274,State.EXPOSED
25,11713,158,11209,State.EXPOSED
26,11753,783,11520,State.EXPOSED
27,11802,1289,11649,State.EXPOSED
28,11832,0,11259,State.SEVERE
29,11888,481,11433,State.EXPOSED
30,12000,187,11664,State.EXPOSED
31,12041,146,11664,State.EXPOSED
32,12053,412,11808,State.EXPOSED
33,12122,717,11547,State.EXPOSED
34,12168,,11713,State.ASYMPTOMATIC
35,12197,268,11808,State.EXPOSED
36,12330,687,12197,State.EXPOSED
37,12410,387,12000,State.EXPOSED
38,12432,215,12168,State.EXPOSED
39,12481,461,11952,State.EXPOSED
40,12528,0,12115,State.SEVERE
41,12581,66,12168,State.EXPOSED
42,12721,,12096,State.ASYMPTOMATIC
43,12792,565,12528,State.EXPOSED
44,12808,549,12528,State.EXPOSED
45,12816,110,12410,State.EXPOSED
46,12826,,12481,State.ASYMPTOMATIC
47,12840,86,12410,State.EXPOSED
48,12842,535,12721,State.EXPOSED
49,12865,680,12528,State.EXPOSED
50,12912,466,12528,State.EXPOSED
51,12945,412,12528,State.EXPOSED
52,12994,406,12826,State.EXPOSED
53,13002,0,12371,State.SEVERE
54,13024,265,12792,State.EXPOSED
55,13128,161,12792,State.EXPOSED
56,13128,1315,12912,State.EXPOSED
57,13160,222,12816,State.EXPOSED
58,13204,313,12672,State.EXPOSED
59,13205,312,12672,State.EXPOSED
60,13224,1219,12912,State.EXPOSED
61,13272,490,13128,State.EXPOSED
62,13304,1139,12912,State.EXPOSED
63,13314,190,13104,State.EXPOSED
64,13320,1123,12912,State.EXPOSED
65,13326,178,13104,State.EXPOSED
66,13344,696,13104,State.EXPOSED
67,13345,,12994,State.ASYMPTOMATIC
68,13353,0,12753,State.SEVERE
69,13410,192,13128,State.EXPOSED
70,13416,116,12865,State.EXPOSED
71,13568,34,13128,State.EXPOSED
72,13577,185,13128,State.EXPOSED
73,13626,0,13296,State.SEVERE
74,13754,273,13392,State.EXPOSED
75,13826,305,13536,State.EXPOSED
76,13828,303,13536,State.EXPOSED
77,13930,231,13680,State.EXPOSED
78,14034,661,13930,State.EXPOSED
79,14064,97,13680,State.EXPOSED
80,14090,71,13680,State.EXPOSED
81,14130,274,13828,State.EXPOSED
