,transmission_time,incubation_time,infection_time,disease_state
0,9609,798,9504,State.EXPOSED
1,10688,,10368,State.ASYMPTOMATIC
2,10698,,10368,State.ASYMPTOMATIC
3,10840,,10368,State.ASYMPTOMATIC
4,10897,1031,10688,State.EXPOSED
5,10944,984,10688,State.EXPOSED
6,10945,983,10688,State.EXPOSED
7,11216,692,10840,State.EXPOSED
8,11240,,10944,State.ASYMPTOMATIC
9,11369,989,11088,State.EXPOSED
10,11401,776,11232,State.EXPOSED
11,11404,773,11232,State.EXPOSED
12,11480,782,11240,State.EXPOSED
13,11549,628,11232,State.EXPOSED
14,11620,263,11232,State.EXPOSED
15,11657,554,11401,State.EXPOSED
16,11720,491,11401,State.EXPOSED
17,11736,475,11401,State.EXPOSED
18,11760,23,11232,State.EXPOSED
19,11762,449,11401,State.EXPOSED
20,11784,1008,11520,State.EXPOSED
21,11825,189,11620,State.EXPOSED
22,11826,0,11410,State.SEVERE
23,11836,341,11232,State.EXPOSED
24,11897,402,11664,State.EXPOSED
25,12001,1115,11720,State.EXPOSED
26,12016,283,11664,State.EXPOSED
27,12019,919,11836,State.EXPOSED
28,12034,1082,11720,State.EXPOSED
29,12050,,11520,State.ASYMPTOMATIC
30,12081,711,11520,State.EXPOSED
31,12161,315,11897,State.EXPOSED
32,12169,947,11720,State.EXPOSED
33,12172,,11762,State.ASYMPTOMATIC
34,12192,323,11657,State.EXPOSED
35,12216,146,11808,State.EXPOSED
36,12225,834,12172,State.EXPOSED
37,12247,691,11836,State.EXPOSED
38,12282,,11952,State.ASYMPTOMATIC
39,12321,738,12172,State.EXPOSED
40,12336,690,12240,State.EXPOSED
41,12345,,12081,State.ASYMPTOMATIC
42,12369,982,12225,State.EXPOSED
43,12505,,12247,State.ASYMPTOMATIC
44,12552,1005,12336,State.EXPOSED
45,12553,506,12172,State.EXPOSED
46,12600,957,12336,State.EXPOSED
47,12649,,12247,State.ASYMPTOMATIC
48,12728,829,12336,State.EXPOSED
49,12729,0,12195,State.SEVERE
50,12729,0,12425,State.SEVERE
51,12801,0,12323,State.SEVERE
52,12809,735,12369,State.EXPOSED
53,12818,726,12369,State.EXPOSED
54,12865,165,12600,State.EXPOSED
55,12912,381,12528,State.EXPOSED
56,12945,0,12425,State.SEVERE
57,12970,465,12553,State.EXPOSED
58,13048,80,12728,State.EXPOSED
59,13088,430,12809,State.EXPOSED
60,13145,131,12970,State.EXPOSED
61,13186,72,12912,State.EXPOSED
62,13233,43,12970,State.EXPOSED
63,13320,0,12913,State.MILD
64,13393,669,13104,State.EXPOSED
65,13444,0,12953,State.SEVERE
66,13490,,12970,State.MILD
67,13545,517,13104,State.EXPOSED
68,13585,717,13393,State.EXPOSED
69,13620,456,13392,State.EXPOSED
70,13730,572,13393,State.EXPOSED
71,13730,449,13248,State.EXPOSED
72,13757,422,13248,State.EXPOSED
73,13875,201,13392,State.EXPOSED
74,13896,258,13620,State.EXPOSED
75,13913,241,13620,State.EXPOSED
76,13969,620,13536,State.EXPOSED
77,14001,588,13536,State.EXPOSED
78,14008,0,13567,State.MILD
79,14016,371,13680,State.EXPOSED
80,14090,962,13757,State.EXPOSED
81,14138,451,13536,State.EXPOSED
82,14154,,13680,State.ASYMPTOMATIC
83,14225,1037,13968,State.EXPOSED
84,14249,1013,13968,State.EXPOSED
85,14288,301,13536,State.EXPOSED
86,14400,,14154,State.ASYMPTOMATIC
87,14521,,13968,State.ASYMPTOMATIC
88,14529,0,14244,State.SEVERE
89,14616,0,14244,State.SEVERE
90,14620,,13968,State.ASYMPTOMATIC
91,14640,381,14256,State.EXPOSED
92,14664,,14256,State.ASYMPTOMATIC
93,14698,297,14400,State.EXPOSED
94,14736,830,14256,State.EXPOSED
95,14792,229,14256,State.EXPOSED
96,14838,157,14400,State.EXPOSED
97,14857,138,14400,State.EXPOSED
98,14952,,14664,State.ASYMPTOMATIC
