,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,14,5,1,1,202.63194444444446,1,189,196.36111111111111,21,0,4,8
1,12,8,1,0,147.51388888888889,1,4,144.52083333333334,2,0,3,4
2,4,1,0,2,87.04861111111111,1,162,82.33333333333333,7,0,1,0
3,13,5,0,2,86.05555555555556,1,39,81.02083333333333,20,1,2,1
4,11,6,0,0,84.66666666666667,1,50,79.01388888888889,27,0,3,3
5,13,6,1,1,201.53472222222223,1,111,197.95833333333334,21,0,4,2
6,16,4,0,0,110.76388888888889,1,143,105.04166666666667,14,0,3,10
7,10,3,0,7,111.65972222222223,1,246,106.0,3,0,2,0
8,10,4,1,1,86.48611111111111,1,199,81.86111111111111,18,1,2,3
9,19,10,0,0,86.25694444444444,1,134,81.67361111111111,13,0,5,9
10,9,0,0,8,95.77777777777777,1,129,92.0,1,0,0,0
11,16,8,0,0,136.40277777777777,1,156,125.33333333333333,11,0,4,10
12,15,6,0,0,104.10416666666667,1,135,98.66666666666667,11,1,4,7
13,3,1,0,2,83.15972222222223,1,51,76.0,3,0,1,0
14,15,5,1,0,90.45833333333333,1,200,80.52777777777777,21,0,2,4
15,15,5,0,0,94.83333333333333,1,13,90.67361111111111,19,0,2,9
16,4,1,0,1,92.69444444444444,1,154,87.45833333333333,5,0,1,0
17,19,9,1,0,83.13194444444444,1,37,77.34722222222223,13,1,4,11
18,17,7,0,0,83.72916666666667,1,92,79.85416666666667,28,1,4,11
19,2,0,0,2,86.14583333333333,1,157,81.0,6,0,0,0
20,15,8,0,1,101.8125,1,62,93.875,15,0,2,14
21,14,8,0,2,87.73611111111111,1,101,80.0,25,0,2,9
22,14,7,0,1,97.25,1,72,91.0,6,0,2,7
23,12,3,0,0,119.88194444444444,1,99,115.0,18,0,2,5
24,16,8,2,1,98.54861111111111,1,14,94.16666666666667,15,0,3,7
25,18,5,1,2,88.52083333333333,1,153,83.95833333333333,20,1,2,6
26,3,1,0,1,84.9375,1,175,74.52083333333333,9,0,1,0
27,15,6,0,1,91.1875,1,131,82.85416666666667,21,0,3,3
28,11,3,0,7,102.25,1,20,100.0,4,0,2,0
29,12,3,0,8,95.3125,1,103,91.0,7,0,2,0
30,10,5,0,0,116.76388888888889,1,234,112.33333333333333,17,0,3,2
31,18,9,0,1,113.18055555555556,1,76,109.0,23,0,4,11
32,13,3,0,0,115.85416666666667,1,193,111.68055555555556,17,1,3,4
33,4,4,0,0,87.08333333333333,1,159,81.0,7,0,3,0
34,12,4,0,0,102.00694444444444,1,75,93.5,13,0,3,8
35,14,5,1,0,89.4375,1,198,84.54166666666667,21,1,4,9
36,16,11,1,1,75.47916666666667,1,90,70.83333333333333,10,0,5,10
37,15,6,0,0,102.67361111111111,1,184,95.83333333333333,11,0,3,8
38,19,8,0,1,122.65972222222223,1,60,117.1875,16,0,4,10
39,9,3,0,6,93.65277777777777,1,88,91.0,1,0,3,0
40,9,3,0,0,88.18055555555556,1,32,81.0,10,0,2,2
41,5,2,0,3,92.88888888888889,1,204,88.08333333333333,6,0,2,0
42,8,4,0,3,128.07638888888889,1,172,125.0,1,0,2,0
43,14,4,1,1,85.77777777777777,1,113,81.0,18,1,2,8
44,17,9,0,0,107.79861111111111,1,245,103.84027777777777,11,0,4,10
45,16,5,0,2,112.76388888888889,1,41,109.0,17,0,4,2
46,16,8,1,0,89.75,1,206,86.5,13,0,4,7
47,17,8,0,0,107.88888888888889,1,112,102.16666666666667,12,0,3,13
48,9,5,1,1,85.36111111111111,1,80,81.54166666666667,20,0,2,2
49,14,8,0,0,125.56944444444444,1,1689,117.5625,16,0,3,7
50,16,5,0,4,91.125,1,1577,83.5625,4,0,1,7
51,12,10,0,0,90.34027777777777,1,1343,87.0,27,0,2,10
52,1,0,0,1,85.58333333333333,1,1140,82.33333333333333,2,0,0,0
53,17,4,0,1,149.65972222222223,1,1514,144.95138888888889,21,0,3,4
54,3,2,0,1,100.54861111111111,1,1099,92.0,6,0,1,0
55,18,5,0,2,121.88888888888889,1,1615,116.22916666666667,21,0,3,11
56,9,3,0,0,86.38194444444444,1,1505,78.0,10,1,3,5
57,4,1,0,0,87.20138888888889,1,1016,79.0,9,0,1,2
58,15,5,0,0,92.04166666666667,1,1593,83.83333333333333,22,0,3,8
59,14,6,0,0,154.84722222222223,1,1536,149.0,24,0,3,8
60,10,4,0,0,83.59722222222223,1,1367,78.0625,21,0,1,8
61,4,3,0,1,81.77083333333333,1,1147,78.0,7,0,3,0
62,6,4,0,0,100.40277777777777,1,1174,98.83333333333333,9,0,2,3
63,5,0,0,5,94.34027777777777,1,1369,91.0,2,0,0,0
64,5,0,0,4,103.02777777777777,1,1111,99.0,4,0,0,0
65,11,3,0,0,95.38194444444444,1,1357,86.38888888888889,18,0,3,8
66,9,2,0,6,93.69444444444444,1,1321,82.0,4,0,1,0
67,16,10,1,1,136.45138888888889,1,1530,133.0,14,0,6,10
68,20,8,0,0,92.1875,1,1048,89.0,26,1,6,9
