,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,7,2,0,5,89.80555555555556,1,181,83.6875,1,0,1,0
1,18,7,1,0,102.13888888888889,1,123,99.20138888888889,18,0,4,10
2,7,3,0,4,87.81944444444444,1,132,82.0,1,0,3,0
3,13,5,0,0,114.21527777777777,1,64,108.1875,24,0,4,9
4,16,6,0,2,90.49305555555556,1,76,87.6875,19,0,3,2
5,8,3,0,0,97.00694444444444,1,133,91.0,9,0,2,4
6,11,4,2,0,87.77083333333333,1,98,83.52083333333333,19,0,2,6
7,12,5,1,1,93.34027777777777,1,27,89.0,18,0,2,7
8,19,6,2,1,87.60416666666667,1,201,80.66666666666667,11,1,3,1
9,3,3,0,0,150.875,1,5,148.0,1,0,2,0
10,7,3,0,3,91.53472222222223,1,66,85.0,6,0,1,0
11,22,5,0,8,95.8125,1,167,89.0,12,0,4,8
12,5,3,0,2,116.79861111111111,1,33,108.0,7,0,3,0
13,14,6,0,1,94.6875,1,170,90.0,24,0,3,7
14,19,8,0,3,99.88194444444444,1,190,92.58333333333333,5,0,4,1
15,14,6,0,0,100.13888888888889,1,2,90.0,16,0,3,7
16,14,5,0,1,94.24305555555556,1,208,90.33333333333333,13,0,2,6
17,13,4,1,1,89.48611111111111,1,8,86.70833333333333,11,1,0,3
18,15,7,0,1,89.97916666666667,1,140,81.84027777777777,14,0,3,7
19,16,5,0,1,81.63194444444444,1,192,77.0,18,0,3,11
20,17,7,0,0,94.56944444444444,1,9,90.45833333333333,25,0,5,7
21,15,9,1,0,76.86111111111111,1,49,74.0,17,0,5,8
22,10,5,1,0,88.58333333333333,1,25,84.83333333333333,18,0,2,7
23,9,1,0,8,92.43055555555556,1,11,90.0,3,0,1,0
24,7,1,0,5,100.15972222222223,1,67,95.0,8,0,0,0
25,3,1,0,1,107.86111111111111,1,71,103.0,6,0,1,0
26,8,2,0,4,91.0625,1,171,85.0,8,0,2,0
27,16,8,0,0,92.60416666666667,1,103,83.33333333333333,15,0,4,9
28,13,7,0,0,134.83333333333334,1,4,131.0,24,0,1,11
29,7,2,0,4,104.9375,1,38,102.0,5,0,2,0
30,14,8,0,1,106.09027777777777,1,110,97.33333333333333,22,0,3,2
31,6,2,0,4,90.92361111111111,1,202,86.0,8,0,2,0
32,4,3,0,1,85.56944444444444,1,1026,83.11805555555556,4,0,3,0
33,5,1,0,4,92.30555555555556,1,1571,81.0,2,0,1,0
34,19,7,0,0,99.875,1,1492,95.0,20,1,4,14
35,15,4,0,0,97.1875,1,1387,91.38888888888889,18,0,2,10
36,16,8,1,0,91.65277777777777,1,1608,89.0,11,0,3,9
37,4,4,0,0,101.84027777777777,1,1221,98.0,9,0,3,1
38,6,1,0,3,96.60416666666667,1,1165,93.66666666666667,7,0,0,0
39,16,5,0,0,89.13888888888889,1,1114,82.94444444444444,15,0,3,10
40,4,4,0,0,182.97916666666666,1,1649,179.75,4,0,3,0
41,20,7,1,1,102.09027777777777,1,1340,94.16666666666667,13,0,4,12
42,16,7,2,0,76.20833333333333,1,1643,73.66666666666667,27,0,4,0
43,17,5,2,1,103.22222222222223,1,1242,97.27777777777777,25,0,4,9
44,4,0,0,4,90.36111111111111,1,1665,86.0,3,0,0,0
45,18,8,2,0,96.51388888888889,1,1100,87.50694444444444,13,0,3,12
46,18,4,0,0,98.84722222222223,1,1689,92.125,11,0,3,13
47,16,6,1,1,89.33333333333333,1,1140,85.79166666666667,11,1,2,1
48,15,5,0,0,99.11111111111111,1,1124,93.5,24,0,3,9
49,18,6,3,1,76.02777777777777,1,1359,69.0,27,0,3,11
50,17,10,0,0,121.90972222222223,1,1202,118.22222222222223,23,0,5,7
51,6,3,0,2,91.5625,1,1289,89.0,7,0,2,0
52,13,4,1,1,99.22916666666667,1,1646,96.27777777777777,22,0,2,6
53,12,7,0,0,209.29861111111111,1,1568,205.0,13,0,4,6
54,2,2,0,0,86.95833333333333,1,1147,82.0,2,0,2,0
55,7,2,0,5,93.77083333333333,1,1429,89.0,1,0,2,0
56,15,6,2,0,110.1875,1,1336,104.0,10,0,3,9
57,8,4,1,3,85.5,1,1034,82.0,6,0,4,0
58,11,7,0,1,95.20138888888889,1,1233,92.0,19,0,2,7
59,25,10,0,1,85.83333333333333,1,1432,82.94444444444444,14,1,5,13
60,15,3,0,0,92.51388888888889,1,1372,88.95833333333333,21,0,1,10
61,12,3,0,2,79.125,1,1170,73.16666666666667,27,0,3,4
62,12,5,2,0,76.99305555555556,1,1005,72.5,27,0,3,1
63,15,9,0,0,154.02083333333334,1,1109,146.0,28,0,4,9
64,12,2,0,0,132.05555555555554,1,1525,124.5,17,0,2,8
65,13,5,0,2,105.34027777777777,1,1405,100.11805555555556,22,1,3,9
66,12,3,0,2,98.65972222222223,1,1244,91.0,22,0,1,3
67,9,5,2,0,90.25694444444444,1,1125,85.0,9,0,4,4
68,10,3,0,6,108.34027777777777,1,1347,106.0,3,0,1,0
69,6,2,0,0,114.875,1,1610,109.0,9,0,2,2
70,4,3,1,1,87.90972222222223,1,1436,84.04166666666667,1,0,2,0
71,10,2,0,8,96.08333333333333,1,1614,92.0,4,0,3,0
72,15,8,1,0,112.11805555555556,1,1627,106.0,25,0,4,10
73,17,7,0,0,100.61111111111111,1,1585,95.0,26,1,6,8
74,1,1,0,0,187.64583333333334,1,1196,178.0,4,0,1,0
75,8,3,0,5,96.11805555555556,1,1248,91.0,4,0,2,0
76,16,9,1,1,118.65972222222223,1,1267,113.34722222222223,23,0,6,9
77,14,6,1,0,118.38888888888889,1,1333,113.61805555555556,24,0,4,3
78,9,5,0,1,85.375,1,1241,79.0,20,0,3,5
79,7,4,0,0,94.125,1,1059,89.0,9,0,2,4
80,8,2,0,5,91.97222222222223,1,1376,85.0,8,0,2,0
81,9,2,0,6,103.35416666666667,1,1107,96.0,3,0,2,0
82,5,0,0,5,106.46527777777777,1,1552,101.0,2,0,0,0
83,18,9,2,0,90.68055555555556,1,1541,85.0,19,0,5,11
84,18,7,0,0,115.01388888888889,1,1205,113.0,11,0,2,12
85,20,11,0,1,84.60416666666667,1,1036,83.0,22,0,5,10
86,14,7,0,1,113.53472222222223,1,1082,109.0,23,0,3,10
87,5,1,1,0,104.375,1,1121,96.0,9,0,1,3
88,17,9,1,0,86.0625,1,1080,82.0,14,0,5,4
89,3,3,0,0,82.94444444444444,1,1132,77.0,2,0,3,0
90,2,1,0,1,133.74305555555554,1,1366,129.0,4,0,0,0
91,13,7,0,0,121.73611111111111,1,1420,112.55555555555556,12,0,3,6
92,8,3,0,0,85.61805555555556,1,1232,82.0,15,0,1,5
93,13,5,0,1,80.54861111111111,1,1410,75.54166666666667,27,0,3,6
94,17,4,0,1,84.17361111111111,1,1573,79.0,4,1,3,9
95,15,7,0,0,177.75694444444446,1,1408,171.0,20,0,3,10
96,3,1,0,1,113.09722222222223,1,1212,108.0,5,0,0,0
97,15,4,3,1,115.88888888888889,1,1320,112.73611111111111,20,0,3,9
98,18,5,0,0,89.03472222222223,1,1402,84.0,22,0,2,11
99,9,4,0,0,104.42361111111111,1,1433,97.0,9,0,4,1
100,4,1,0,0,123.29861111111111,1,1186,116.625,9,0,1,3
101,18,11,1,0,85.86111111111111,1,1027,79.33333333333333,17,0,4,13
102,9,4,0,3,90.22916666666667,1,1330,80.0,7,0,3,0
103,18,8,0,0,94.29166666666667,1,1545,86.0,14,0,5,11
104,14,4,0,0,124.22222222222223,1,1112,120.0,17,0,3,6
105,15,5,0,1,90.28472222222223,1,1045,86.0,18,0,2,11
106,16,7,0,0,84.36805555555556,1,1053,82.0,28,0,2,12
107,13,8,0,1,77.03472222222223,1,1328,73.0,23,0,6,2
108,18,9,2,1,89.56944444444444,1,1013,84.29166666666667,14,0,5,8
109,8,1,0,7,92.92361111111111,1,1567,84.79166666666667,3,0,1,0
110,11,4,0,3,96.91666666666667,1,1580,93.84027777777777,22,1,3,8
111,13,4,0,1,96.65972222222223,1,1707,93.44444444444444,28,0,1,10
112,13,8,1,0,85.88194444444444,1,1654,83.54166666666667,17,0,1,3
113,13,7,0,1,90.75,1,1503,85.0,11,1,5,7
114,13,8,0,0,121.45833333333333,1,1229,116.45833333333333,25,0,4,8
115,16,4,0,1,107.51388888888889,1,1228,104.0625,22,0,2,11
116,19,6,1,2,90.18055555555556,1,1158,86.0,13,0,3,9
117,5,2,0,3,92.70833333333333,1,1278,86.0,2,0,2,0
118,15,7,0,0,81.79861111111111,1,1280,78.0,26,0,3,11
119,12,6,0,0,123.50694444444444,1,1050,117.0,23,0,2,8
120,14,5,0,0,83.8125,1,1465,79.0,15,0,2,7
121,14,6,1,1,92.66666666666667,1,1105,83.84027777777777,19,1,4,4
122,16,7,2,0,87.32638888888889,1,1148,84.0,11,0,2,13
123,6,2,0,0,97.77777777777777,1,1486,92.0,9,0,2,2
124,14,7,0,0,117.68055555555556,1,1752,109.00694444444444,20,0,5,5
125,14,7,1,0,94.88194444444444,1,1619,87.28472222222223,11,0,3,10
126,16,6,0,0,102.81944444444444,1,1653,98.0,26,0,4,6
127,7,2,0,5,94.125,1,1009,87.04166666666667,1,0,2,0
128,14,7,0,1,76.71527777777777,1,1143,75.00694444444444,23,0,4,6
129,17,7,1,0,88.625,1,1498,85.0,13,0,3,11
130,13,6,0,0,92.90972222222223,1,1006,88.0,25,1,4,7
131,14,7,0,0,88.76388888888889,1,1416,83.22916666666667,21,0,3,8
132,15,6,1,1,104.27777777777777,1,1038,98.0,25,0,5,3
133,12,5,0,0,94.47222222222223,1,1508,86.0,21,0,3,3
