,transmission_time,incubation_time,infection_time,disease_state
0,9270,679,9072,State.EXPOSED
1,9588,361,9072,State.EXPOSED
2,10560,1666,10456,State.EXPOSED
3,10712,1514,10456,State.EXPOSED
4,10792,632,10368,State.EXPOSED
5,10857,512,10560,State.EXPOSED
6,10969,,10656,State.ASYMPTOMATIC
7,10972,343,10792,State.EXPOSED
8,11017,352,10560,State.EXPOSED
9,11104,623,10656,State.EXPOSED
10,11112,203,10792,State.EXPOSED
11,11200,595,10969,State.EXPOSED
12,11224,91,10792,State.EXPOSED
13,11226,559,10972,State.EXPOSED
14,11234,,10656,State.ASYMPTOMATIC
15,11244,218,10656,State.EXPOSED
16,11304,448,11104,State.EXPOSED
17,11328,457,10972,State.EXPOSED
18,11345,,11226,State.ASYMPTOMATIC
19,11392,403,10969,State.EXPOSED
20,11394,293,10944,State.EXPOSED
21,11412,275,10944,State.EXPOSED
22,11426,619,11234,State.EXPOSED
23,11474,311,10972,State.EXPOSED
24,11490,555,11234,State.EXPOSED
25,11496,376,11088,State.EXPOSED
26,11501,544,11234,State.EXPOSED
27,11536,,11328,State.ASYMPTOMATIC
28,11536,621,11392,State.EXPOSED
29,11550,137,10944,State.EXPOSED
30,11594,209,11376,State.EXPOSED
31,11601,185,11088,State.EXPOSED
32,11616,619,11490,State.EXPOSED
33,11634,601,11490,State.EXPOSED
34,11690,,11376,State.ASYMPTOMATIC
35,11713,141,11474,State.EXPOSED
36,11721,765,11496,State.EXPOSED
37,11738,65,11376,State.EXPOSED
38,11752,,11426,State.ASYMPTOMATIC
39,11769,717,11496,State.EXPOSED
40,11769,,11200,State.ASYMPTOMATIC
41,11785,199,11232,State.EXPOSED
42,11824,706,11690,State.EXPOSED
43,11832,18,11376,State.EXPOSED
44,11849,222,11594,State.EXPOSED
45,11859,627,11496,State.EXPOSED
46,11861,184,11234,State.EXPOSED
47,11864,293,11392,State.EXPOSED
48,11880,,11426,State.ASYMPTOMATIC
49,11886,412,11721,State.EXPOSED
50,11920,610,11690,State.EXPOSED
51,11932,153,11527,State.EXPOSED
52,11937,298,11490,State.EXPOSED
53,11944,1380,11769,State.EXPOSED
54,11946,289,11490,State.EXPOSED
55,11981,,11664,State.ASYMPTOMATIC
56,11992,538,11690,State.EXPOSED
57,12003,,11713,State.ASYMPTOMATIC
58,12003,295,11721,State.EXPOSED
59,12008,702,11886,State.EXPOSED
60,12041,44,11527,State.EXPOSED
61,12098,243,11769,State.EXPOSED
62,12113,936,11952,State.EXPOSED
63,12216,,11594,State.MILD
64,12256,274,11690,State.EXPOSED
65,12273,776,11952,State.EXPOSED
66,12280,769,11952,State.EXPOSED
67,12312,218,11690,State.EXPOSED
68,12322,559,12003,State.EXPOSED
69,12370,511,12003,State.EXPOSED
70,12409,533,12113,State.EXPOSED
71,12432,211,12041,State.EXPOSED
72,12433,509,12113,State.EXPOSED
73,12449,194,12041,State.EXPOSED
74,12456,,11946,State.MILD
75,12472,470,12113,State.EXPOSED
76,12514,367,12003,State.EXPOSED
77,12592,328,12312,State.EXPOSED
78,12636,86,12216,State.EXPOSED
79,12672,176,12256,State.EXPOSED
80,12708,1396,12528,State.EXPOSED
81,12720,200,12312,State.EXPOSED
82,12728,,12322,State.ASYMPTOMATIC
83,12777,0,12407,State.SEVERE
84,12784,345,12592,State.EXPOSED
85,12825,1279,12528,State.EXPOSED
86,12962,0,12295,State.SEVERE
87,13016,,12528,State.ASYMPTOMATIC
88,13041,,12825,State.ASYMPTOMATIC
89,13136,,12592,State.SEVERE
90,13162,728,13041,State.EXPOSED
91,13281,,13104,State.ASYMPTOMATIC
92,13337,553,13041,State.EXPOSED
93,13344,967,13248,State.EXPOSED
94,13368,943,13248,State.EXPOSED
95,13398,,12962,State.ASYMPTOMATIC
96,13402,,13104,State.ASYMPTOMATIC
97,13433,,13104,State.ASYMPTOMATIC
98,13433,,12825,State.ASYMPTOMATIC
99,13568,580,13344,State.EXPOSED
100,13600,548,13344,State.EXPOSED
101,13602,787,13536,State.EXPOSED
102,13740,,13600,State.ASYMPTOMATIC
103,13776,535,13248,State.EXPOSED
104,13780,565,13402,State.EXPOSED
105,13800,348,13344,State.EXPOSED
106,13803,346,13433,State.EXPOSED
107,13832,316,13344,State.EXPOSED
108,13866,283,13433,State.EXPOSED
109,13874,471,13402,State.EXPOSED
110,13890,455,13402,State.EXPOSED
111,14025,934,13890,State.EXPOSED
112,14064,306,13803,State.EXPOSED
113,14080,414,13824,State.EXPOSED
114,14094,393,13780,State.EXPOSED
115,14162,761,13800,State.EXPOSED
116,14177,782,13890,State.EXPOSED
117,14184,739,13800,State.EXPOSED
118,14187,736,13800,State.EXPOSED
119,14190,,13874,State.ASYMPTOMATIC
120,14200,,13874,State.ASYMPTOMATIC
121,14209,161,13803,State.EXPOSED
122,14237,250,13780,State.EXPOSED
123,14248,1012,14064,State.EXPOSED
124,14265,,13832,State.ASYMPTOMATIC
125,14331,507,14025,State.EXPOSED
126,14448,475,13800,State.EXPOSED
127,14474,766,14187,State.EXPOSED
128,14522,473,14162,State.EXPOSED
129,14529,231,14112,State.EXPOSED
130,14546,449,14162,State.EXPOSED
131,14592,0,14030,State.MILD
132,14593,633,14529,State.EXPOSED
133,14737,91,14265,State.EXPOSED
134,14760,459,14400,State.EXPOSED
135,14760,487,14474,State.EXPOSED
136,14833,,14546,State.ASYMPTOMATIC
137,14896,533,14593,State.EXPOSED
138,14904,525,14593,State.EXPOSED
139,15030,233,14592,State.EXPOSED
140,15036,227,14592,State.EXPOSED
141,15048,556,14737,State.EXPOSED
142,15050,554,14737,State.EXPOSED
143,15153,758,14896,State.EXPOSED
144,15178,297,15030,State.EXPOSED
145,15369,1067,15050,State.EXPOSED
146,15434,581,15153,State.EXPOSED
147,15482,954,15050,State.EXPOSED
148,15570,,15434,State.ASYMPTOMATIC
149,15688,,15369,State.ASYMPTOMATIC
150,16096,894,15840,State.EXPOSED
151,16825,813,16560,State.EXPOSED
152,17050,374,16825,State.EXPOSED
153,17065,230,16848,State.EXPOSED
154,17184,775,17050,State.EXPOSED
155,17258,490,16992,State.EXPOSED
156,17299,125,16825,State.EXPOSED
157,17361,598,17050,State.EXPOSED
158,17368,337,17184,State.EXPOSED
159,17737,393,17424,State.EXPOSED
160,17960,706,17856,State.EXPOSED
161,18600,12,18144,State.EXPOSED
162,18920,168,18600,State.EXPOSED
163,19346,707,18920,State.EXPOSED
164,19368,685,18920,State.EXPOSED
165,19369,684,18920,State.EXPOSED
166,19513,806,19369,State.EXPOSED
167,19520,533,18920,State.EXPOSED
168,19577,742,19369,State.EXPOSED
169,19585,648,19368,State.EXPOSED
170,19672,561,19368,State.EXPOSED
171,19673,261,19513,State.EXPOSED
172,19722,317,19346,State.EXPOSED
173,19755,,19585,State.ASYMPTOMATIC
174,19761,558,19369,State.EXPOSED
175,19824,264,19520,State.EXPOSED
176,20044,,19585,State.ASYMPTOMATIC
177,20136,1020,19722,State.EXPOSED
178,20937,416,20736,State.EXPOSED
179,21233,120,20736,State.EXPOSED
180,29640,182,29232,State.EXPOSED
181,33192,,32832,State.ASYMPTOMATIC
182,33280,918,33120,State.EXPOSED
183,33346,,32832,State.ASYMPTOMATIC
184,33537,610,33346,State.EXPOSED
185,33557,590,33346,State.EXPOSED
186,33617,292,33280,State.EXPOSED
187,33664,720,33537,State.EXPOSED
188,33665,482,33346,State.EXPOSED
189,33808,576,33537,State.EXPOSED
190,33890,,33617,State.ASYMPTOMATIC
191,33897,,33617,State.ASYMPTOMATIC
192,33912,,33617,State.ASYMPTOMATIC
193,33936,448,33537,State.EXPOSED
194,33968,510,33665,State.EXPOSED
195,34105,279,33537,State.EXPOSED
196,34177,734,33912,State.EXPOSED
197,34184,680,33936,State.EXPOSED
198,34250,,34105,State.ASYMPTOMATIC
199,34290,,34105,State.ASYMPTOMATIC
200,34324,540,33936,State.EXPOSED
